City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Oxford-MD,1840006090,Oxford,Oxford,MD,Oxford-MD,Maryland,24041,Talbot,38.6849,-76.1703,617,617,442,polygon,TRUE,America/New_York,21654
Chillum-MD,1840005948,Chillum,Chillum,MD,Chillum-MD,Maryland,24033,Prince George's,38.9667,-76.9788,,,2458.2,polygon,FALSE,America/New_York,20782 20783 20712
Landover-MD,1840005956,Landover,Landover,MD,Landover-MD,Maryland,24033,Prince George's,38.9242,-76.8874,,,3427.1,polygon,FALSE,America/New_York,20784 20785
Glen Echo-MD,1840005844,Glen Echo,Glen Echo,MD,Glen Echo-MD,Maryland,24031,Montgomery,38.968,-77.141,269,269,1013,polygon,TRUE,America/New_York,20812
Quantico-MD,1840024671,Quantico,Quantico,MD,Quantico-MD,Maryland,24045,Wicomico,38.3767,-75.7526,,,72.1,polygon,FALSE,America/New_York,21856 21830
Furnace Branch-MD,1840031341,Furnace Branch,Furnace Branch,MD,Furnace Branch-MD,Maryland,24003,Anne Arundel,39.1815,-76.6136,,,633.9,point,FALSE,America/New_York,21060
Fort Washington-MD,1840005953,Fort Washington,Fort Washington,MD,Fort Washington-MD,Maryland,24033,Prince George's,38.7339,-77.0069,,,925.8,polygon,FALSE,America/New_York,20744 20749
Yarrowsburg-MD,1840024413,Yarrowsburg,Yarrowsburg,MD,Yarrowsburg-MD,Maryland,24043,Washington,39.3762,-77.6843,,,82.2,polygon,FALSE,America/New_York,21758
Potomac Park-MD,1840024433,Potomac Park,Potomac Park,MD,Potomac Park-MD,Maryland,24001,Allegany,39.6124,-78.8082,,,739.6,polygon,FALSE,America/New_York,21502
Point of Rocks-MD,1840024454,Point of Rocks,Point of Rocks,MD,Point of Rocks-MD,Maryland,24021,Frederick,39.2781,-77.5292,,,610.8,polygon,FALSE,America/New_York,21777
Monkton-MD,1840031375,Monkton,Monkton,MD,Monkton-MD,Maryland,24005,Baltimore,39.5787,-76.6155,,,75.5,point,FALSE,America/New_York,21111
Timonium-MD,1840026624,Timonium,Timonium,MD,Timonium-MD,Maryland,24005,Baltimore,39.4463,-76.6084,,,1834.4,polygon,FALSE,America/New_York,21093
Glen Arm-MD,1840031278,Glen Arm,Glen Arm,MD,Glen Arm-MD,Maryland,24005,Baltimore,39.4534,-76.4944,,,59.4,point,FALSE,America/New_York,21057
Bristol-MD,1840031311,Bristol,Bristol,MD,Bristol-MD,Maryland,24003,Anne Arundel,38.7923,-76.668,,,108.5,point,FALSE,America/New_York,20711
Fairbank-MD,1840031273,Fairbank,Fairbank,MD,Fairbank-MD,Maryland,24041,Talbot,38.6857,-76.338,,,76.9,point,FALSE,America/New_York,21671
Garrison-MD,1840005691,Garrison,Garrison,MD,Garrison-MD,Maryland,24005,Baltimore,39.4023,-76.7514,,,1298.7,polygon,FALSE,America/New_York,21153 21117 21208
Riviera Beach-MD,1840005916,Riviera Beach,Riviera Beach,MD,Riviera Beach-MD,Maryland,24003,Anne Arundel,39.1628,-76.5263,,,2210.2,polygon,FALSE,America/New_York,21122 21226
Roberts-MD,1840031461,Roberts,Roberts,MD,Roberts-MD,Maryland,24035,Queen Anne's,39.1173,-75.9183,,,11.8,point,FALSE,America/New_York,21623
Hampton-MD,1840005692,Hampton,Hampton,MD,Hampton-MD,Maryland,24005,Baltimore,39.4222,-76.5696,,,377,polygon,FALSE,America/New_York,21286
Saint Charles-MD,1840031400,Saint Charles,Saint Charles,MD,Saint Charles-MD,Maryland,24017,Charles,38.6032,-76.9386,,,596.3,point,FALSE,America/New_York,20603
Grasonville-MD,1840005895,Grasonville,Grasonville,MD,Grasonville-MD,Maryland,24035,Queen Anne's,38.9559,-76.1948,,,168,polygon,FALSE,America/New_York,21638
Darnestown-MD,1840005833,Darnestown,Darnestown,MD,Darnestown-MD,Maryland,24031,Montgomery,39.096,-77.3032,,,203.4,polygon,FALSE,America/New_York,20878 20874
Mount Briar-MD,1840026617,Mount Briar,Mount Briar,MD,Mount Briar-MD,Maryland,24043,Washington,39.4426,-77.6873,,,100.1,polygon,FALSE,America/New_York,21756
Kemp Mill-MD,1840005842,Kemp Mill,Kemp Mill,MD,Kemp Mill-MD,Maryland,24031,Montgomery,39.0412,-77.0214,,,2119.5,polygon,FALSE,America/New_York,20902 20901
Tolchester-MD,1840031441,Tolchester,Tolchester,MD,Tolchester-MD,Maryland,24029,Kent,39.2218,-76.2349,,,248.7,polygon,FALSE,America/New_York,21620
Gorman-MD,1840024443,Gorman,Gorman,MD,Gorman-MD,Maryland,24023,Garrett,39.2923,-79.3527,,,58.5,polygon,FALSE,America/New_York,21550
Williston-MD,1840024536,Williston,Williston,MD,Williston-MD,Maryland,24011,Caroline,38.831,-75.8509,,,236.2,polygon,FALSE,America/New_York,21629
Pikesville-MD,1840005687,Pikesville,Pikesville,MD,Pikesville-MD,Maryland,24005,Baltimore,39.3893,-76.702,,,1241.5,polygon,FALSE,America/New_York,21153 21208 21209
West Ocean City-MD,1840006255,West Ocean City,West Ocean City,MD,West Ocean City-MD,Maryland,24047,Worcester,38.3476,-75.1115,,,368.7,polygon,FALSE,America/New_York,21811 21842
Milford Mill-MD,1840031493,Milford Mill,Milford Mill,MD,Milford Mill-MD,Maryland,24005,Baltimore,39.3444,-76.7668,,,908.5,polygon,FALSE,America/New_York,21244
Cobb Island-MD,1840024647,Cobb Island,Cobb Island,MD,Cobb Island-MD,Maryland,24017,Charles,38.2647,-76.8496,,,1227.4,polygon,FALSE,America/New_York,20625 20664
Woodmore-MD,1840005969,Woodmore,Woodmore,MD,Woodmore-MD,Maryland,24033,Prince George's,38.9222,-76.781,,,768.2,polygon,FALSE,America/New_York,20721
Kingstown-MD,1840005896,Kingstown,Kingstown,MD,Kingstown-MD,Maryland,24035,Queen Anne's,39.2036,-76.0465,,,369.8,polygon,FALSE,America/New_York,21620
Woodland-MD,1840024438,Woodland,Woodland,MD,Woodland-MD,Maryland,24001,Allegany,39.6081,-78.9497,,,40,polygon,FALSE,America/New_York,21532
Bier-MD,1840024415,Bier,Bier,MD,Bier-MD,Maryland,24001,Allegany,39.5525,-78.8692,,,58.3,polygon,FALSE,America/New_York,21502 21557
Boyds-MD,1840031263,Boyds,Boyds,MD,Boyds-MD,Maryland,24031,Montgomery,39.1837,-77.3128,,,67.3,point,FALSE,America/New_York,20841
Rising Sun-MD,1840005642,Rising Sun,Rising Sun,MD,Rising Sun-MD,Maryland,24015,Cecil,39.7007,-76.06,2799,2799,699,polygon,TRUE,America/New_York,21911
Bloomington-MD,1840024440,Bloomington,Bloomington,MD,Bloomington-MD,Maryland,24023,Garrett,39.4794,-79.0768,,,286.4,polygon,FALSE,America/New_York,21523
Landover Hills-MD,1840005987,Landover Hills,Landover Hills,MD,Landover Hills-MD,Maryland,24033,Prince George's,38.9425,-76.8947,1808,1808,1892,polygon,TRUE,America/New_York,20784
Rossville-MD,1840031398,Rossville,Rossville,MD,Rossville-MD,Maryland,24005,Baltimore,39.3572,-76.4767,,,39.2,polygon,FALSE,America/New_York,21236 21237
Milford-MD,1840031373,Milford,Milford,MD,Milford-MD,Maryland,24005,Baltimore,39.3479,-76.7411,,,1832.6,point,FALSE,America/New_York,21207
Bellevue-MD,1840031259,Bellevue,Bellevue,MD,Bellevue-MD,Maryland,24041,Talbot,38.7035,-76.1844,,,70.5,point,FALSE,America/New_York,21662
Orchard Beach-MD,1840031387,Orchard Beach,Orchard Beach,MD,Orchard Beach-MD,Maryland,24003,Anne Arundel,39.1707,-76.5266,,,2042.7,point,FALSE,America/New_York,21226
Waterview-MD,1840024673,Waterview,Waterview,MD,Waterview-MD,Maryland,24045,Wicomico,38.2482,-75.9017,,,33.6,polygon,FALSE,America/New_York,21840
Chaneyville-MD,1840031264,Chaneyville,Chaneyville,MD,Chaneyville-MD,Maryland,24009,Calvert,38.6918,-76.64,,,309.2,point,FALSE,America/New_York,20736
Barclay-MD,1840005898,Barclay,Barclay,MD,Barclay-MD,Maryland,24035,Queen Anne's,39.1438,-75.8638,118,118,291,polygon,TRUE,America/New_York,21607
Betterton-MD,1840005797,Betterton,Betterton,MD,Betterton-MD,Maryland,24029,Kent,39.3652,-76.069,324,324,126,polygon,TRUE,America/New_York,21610
Sandy Spring-MD,1840031290,Sandy Spring,Sandy Spring,MD,Sandy Spring-MD,Maryland,24031,Montgomery,39.1496,-77.0269,,,279.5,point,FALSE,America/New_York,20860
Girdletree-MD,1840006253,Girdletree,Girdletree,MD,Girdletree-MD,Maryland,24047,Worcester,38.0987,-75.4004,,,152.7,polygon,FALSE,America/New_York,21829
University Park-MD,1840003827,University Park,University Park,MD,University Park-MD,Maryland,24033,Prince George's,38.972,-76.9446,2659,2659,2047,polygon,TRUE,America/New_York,20782
Odenton-MD,1840005912,Odenton,Odenton,MD,Odenton-MD,Maryland,24003,Anne Arundel,39.0661,-76.6939,,,644.3,polygon,FALSE,America/New_York,21054 21113
East Riverdale-MD,1840031482,East Riverdale,East Riverdale,MD,East Riverdale-MD,Maryland,24033,Prince George's,38.9599,-76.911,,,2450.8,polygon,FALSE,America/New_York,20781 20737
Gapland-MD,1840024400,Gapland,Gapland,MD,Gapland-MD,Maryland,24043,Washington,39.4018,-77.6583,,,125.3,polygon,FALSE,America/New_York,21779
White Hall-MD,1840031420,White Hall,White Hall,MD,White Hall-MD,Maryland,24005,Baltimore,39.6218,-76.6286,,,102.1,point,FALSE,America/New_York,21161
Big Pool-MD,1840024389,Big Pool,Big Pool,MD,Big Pool-MD,Maryland,24043,Washington,39.6251,-78.0161,,,84.1,polygon,FALSE,America/New_York,21711
Bel Air-MD,1840005668,Bel Air,Bel Air,MD,Bel Air-MD,Maryland,24025,Harford,39.5347,-76.346,10109,10109,1285,polygon,TRUE,America/New_York,21014
Big Spring-MD,1840024390,Big Spring,Big Spring,MD,Big Spring-MD,Maryland,24043,Washington,39.6257,-77.9396,,,95.6,polygon,FALSE,America/New_York,21722
Colesville-MD,1840005831,Colesville,Colesville,MD,Colesville-MD,Maryland,24031,Montgomery,39.073,-77.0009,,,1192.5,polygon,FALSE,America/New_York,20904
Olney-MD,1840005836,Olney,Olney,MD,Olney-MD,Maryland,24031,Montgomery,39.1466,-77.0715,,,2273.6,polygon,FALSE,America/New_York,20860 20832 20833 20853 20830
Parole-MD,1840005913,Parole,Parole,MD,Parole-MD,Maryland,24003,Anne Arundel,38.9861,-76.5519,,,2260,polygon,FALSE,America/New_York,21401
Sykesville-MD,1840005705,Sykesville,Sykesville,MD,Sykesville-MD,Maryland,24013,Carroll,39.3714,-76.9716,3941,3941,965,polygon,TRUE,America/New_York,21784
Riva-MD,1840005915,Riva,Riva,MD,Riva-MD,Maryland,24003,Anne Arundel,38.9449,-76.5876,,,1830.3,polygon,FALSE,America/New_York,21035 21037 21140
Whitehaven-MD,1840024674,Whitehaven,Whitehaven,MD,Whitehaven-MD,Maryland,24045,Wicomico,38.2705,-75.7933,,,70.2,polygon,FALSE,America/New_York,21856 21865
Taneytown-MD,1840005700,Taneytown,Taneytown,MD,Taneytown-MD,Maryland,24013,Carroll,39.6562,-77.1688,6629,6760,860,polygon,TRUE,America/New_York,21787
Mount Vernon-MD,1840006277,Mount Vernon,Mount Vernon,MD,Mount Vernon-MD,Maryland,24039,Somerset,38.2448,-75.7825,,,71.8,polygon,FALSE,America/New_York,21853
Long Beach-MD,1840026725,Long Beach,Long Beach,MD,Long Beach-MD,Maryland,24009,Calvert,38.4568,-76.4737,,,728.1,polygon,FALSE,America/New_York,20685
Jesterville-MD,1840024666,Jesterville,Jesterville,MD,Jesterville-MD,Maryland,24045,Wicomico,38.2897,-75.8928,,,55.4,polygon,FALSE,America/New_York,21814
Fishing Creek-MD,1840024642,Fishing Creek,Fishing Creek,MD,Fishing Creek-MD,Maryland,24019,Dorchester,38.3358,-76.2238,,,149.2,polygon,FALSE,America/New_York,21622 21634
Marlton-MD,1840005962,Marlton,Marlton,MD,Marlton-MD,Maryland,24033,Prince George's,38.762,-76.7857,,,2339.1,polygon,FALSE,America/New_York,20772
Popes Creek-MD,1840031289,Popes Creek,Popes Creek,MD,Popes Creek-MD,Maryland,24017,Charles,38.399,-76.9911,,,45,point,FALSE,America/New_York,20664
Little Orleans-MD,1840024426,Little Orleans,Little Orleans,MD,Little Orleans-MD,Maryland,24001,Allegany,39.6308,-78.3921,,,10,polygon,FALSE,America/New_York,21766
Pondsville-MD,1840024408,Pondsville,Pondsville,MD,Pondsville-MD,Maryland,24043,Washington,39.6234,-77.5916,,,147.1,polygon,FALSE,America/New_York,21783
Garretts Mill-MD,1840024401,Garretts Mill,Garretts Mill,MD,Garretts Mill-MD,Maryland,24043,Washington,39.3534,-77.689,,,93.6,polygon,FALSE,America/New_York,21758
Bayside Beach-MD,1840031258,Bayside Beach,Bayside Beach,MD,Bayside Beach-MD,Maryland,24003,Anne Arundel,39.1365,-76.4433,,,915.8,point,FALSE,America/New_York,21122
Marbury-MD,1840031370,Marbury,Marbury,MD,Marbury-MD,Maryland,24017,Charles,38.5754,-77.1555,,,15.8,point,FALSE,America/New_York,20658
Wenona-MD,1840031419,Wenona,Wenona,MD,Wenona-MD,Maryland,24039,Somerset,38.139,-75.9502,,,125.6,point,FALSE,America/New_York,21821
Linthicum-MD,1840005921,Linthicum,Linthicum,MD,Linthicum-MD,Maryland,24003,Anne Arundel,39.2088,-76.6625,,,1168.5,polygon,FALSE,America/New_York,21090
Tilghmanton-MD,1840024412,Tilghmanton,Tilghmanton,MD,Tilghmanton-MD,Maryland,24043,Washington,39.5286,-77.7437,,,199.6,polygon,FALSE,America/New_York,21713
Greensburg-MD,1840031481,Greensburg,Greensburg,MD,Greensburg-MD,Maryland,24043,Washington,39.6806,-77.5615,,,160,polygon,FALSE,America/New_York,21783
Woodlawn-MD,1840005697,Woodlawn,Woodlawn,MD,Woodlawn-MD,Maryland,24005,Baltimore,39.3054,-76.7489,,,2574.6,polygon,FALSE,America/New_York,21244 21207 21228
Port Deposit-MD,1840005641,Port Deposit,Port Deposit,MD,Port Deposit-MD,Maryland,24015,Cecil,39.6107,-76.0983,767,767,130,polygon,TRUE,America/New_York,21904
Cresaptown-MD,1840026620,Cresaptown,Cresaptown,MD,Cresaptown-MD,Maryland,24001,Allegany,39.5912,-78.855,,,555.6,polygon,FALSE,America/New_York,21502
Fairland-MD,1840001593,Fairland,Fairland,MD,Fairland-MD,Maryland,24031,Montgomery,39.0804,-76.9527,,,1228.9,polygon,FALSE,America/New_York,20866 20904 20905
Grahamtown-MD,1840031344,Grahamtown,Grahamtown,MD,Grahamtown-MD,Maryland,24001,Allegany,39.6448,-78.9224,,,611.1,polygon,FALSE,America/New_York,21532
Rock Hall-MD,1840005800,Rock Hall,Rock Hall,MD,Rock Hall-MD,Maryland,24029,Kent,39.1393,-76.2426,1298,1298,374,polygon,TRUE,America/New_York,21661
Ellerslie-MD,1840024422,Ellerslie,Ellerslie,MD,Ellerslie-MD,Maryland,24001,Allegany,39.7188,-78.7787,,,219.6,polygon,FALSE,America/New_York,21502 21529
Corriganville-MD,1840024419,Corriganville,Corriganville,MD,Corriganville-MD,Maryland,24001,Allegany,39.6945,-78.797,,,263.4,polygon,FALSE,America/New_York,21524
Hoopersville-MD,1840031355,Hoopersville,Hoopersville,MD,Hoopersville-MD,Maryland,24019,Dorchester,38.2612,-76.1799,,,48.5,point,FALSE,America/New_York,21634
Vienna-MD,1840003842,Vienna,Vienna,MD,Vienna-MD,Maryland,24019,Dorchester,38.4811,-75.8319,275,275,139,polygon,TRUE,America/New_York,21869
College Park-MD,1840005971,College Park,College Park,MD,College Park-MD,Maryland,24033,Prince George's,38.9964,-76.9337,32275,32275,2212,polygon,TRUE,America/New_York,20742 20740 20741
Taylors Island-MD,1840026731,Taylors Island,Taylors Island,MD,Taylors Island-MD,Maryland,24019,Dorchester,38.473,-76.3126,,,15.9,polygon,FALSE,America/New_York,21669
Chesapeake Beach-MD,1840006151,Chesapeake Beach,Chesapeake Beach,MD,Chesapeake Beach-MD,Maryland,24009,Calvert,38.6881,-76.5447,24355,5911,841,polygon,TRUE,America/New_York,20732
Moscow-MD,1840024429,Moscow,Moscow,MD,Moscow-MD,Maryland,24001,Allegany,39.5409,-79.0074,,,136.8,polygon,FALSE,America/New_York,21521
Travilah-MD,1840005846,Travilah,Travilah,MD,Travilah-MD,Maryland,24031,Montgomery,39.0571,-77.2458,,,277,polygon,FALSE,America/New_York,20854 20850
Guilford-MD,1840031347,Guilford,Guilford,MD,Guilford-MD,Maryland,24027,Howard,39.1698,-76.8305,,,1330.1,point,FALSE,America/New_York,21046
Perryman-MD,1840005663,Perryman,Perryman,MD,Perryman-MD,Maryland,24025,Harford,39.4634,-76.2113,,,158.5,polygon,FALSE,America/New_York,21001 21130
Cavetown-MD,1840005598,Cavetown,Cavetown,MD,Cavetown-MD,Maryland,24043,Washington,39.6426,-77.5933,,,325.6,polygon,FALSE,America/New_York,21783
Hebbville-MD,1840031351,Hebbville,Hebbville,MD,Hebbville-MD,Maryland,24005,Baltimore,39.3415,-76.7628,,,861.9,point,FALSE,America/New_York,21244
Silver Hill-MD,1840024548,Silver Hill,Silver Hill,MD,Silver Hill-MD,Maryland,24033,Prince George's,38.8392,-76.9367,,,2810,polygon,FALSE,America/New_York,20746
Friendsville-MD,1840005628,Friendsville,Friendsville,MD,Friendsville-MD,Maryland,24023,Garrett,39.6629,-79.4045,474,474,201,polygon,TRUE,America/New_York,21531
Eden-MD,1840006276,Eden,Eden,MD,Eden-MD,Maryland,24039,Somerset,38.2792,-75.6533,,,77.4,polygon,FALSE,America/New_York,21822
Skipton-MD,1840031408,Skipton,Skipton,MD,Skipton-MD,Maryland,24041,Talbot,38.8954,-76.0588,,,40.3,point,FALSE,America/New_York,21625
Barton-MD,1840005623,Barton,Barton,MD,Barton-MD,Maryland,24001,Allegany,39.5323,-79.0171,431,431,804,polygon,TRUE,America/New_York,21521
Mitchellville-MD,1840005951,Mitchellville,Mitchellville,MD,Mitchellville-MD,Maryland,24033,Prince George's,38.9358,-76.8146,,,393.1,polygon,FALSE,America/New_York,20720 20721
Seabrook-MD,1840024547,Seabrook,Seabrook,MD,Seabrook-MD,Maryland,24033,Prince George's,38.9802,-76.8499,,,1483.5,polygon,FALSE,America/New_York,20706
Monrovia-MD,1840024453,Monrovia,Monrovia,MD,Monrovia-MD,Maryland,24021,Frederick,39.3571,-77.2752,,,117.7,polygon,FALSE,America/New_York,21770
Cottage City-MD,1840005986,Cottage City,Cottage City,MD,Cottage City-MD,Maryland,24033,Prince George's,38.938,-76.9499,1368,1368,2120,polygon,TRUE,America/New_York,20722
Chester-MD,1840005894,Chester,Chester,MD,Chester-MD,Maryland,24035,Queen Anne's,38.9677,-76.2823,,,227,polygon,FALSE,America/New_York,21619
White Oak-MD,1840005847,White Oak,White Oak,MD,White Oak-MD,Maryland,24031,Montgomery,39.0433,-76.9906,,,4734.8,polygon,FALSE,America/New_York,20904 20903 20901 20993
Brownsville-MD,1840024392,Brownsville,Brownsville,MD,Brownsville-MD,Maryland,24043,Washington,39.3782,-77.6614,,,100.7,polygon,FALSE,America/New_York,21758 21715
Seneca-MD,1840031291,Seneca,Seneca,MD,Seneca-MD,Maryland,24031,Montgomery,39.0787,-77.3392,,,17,point,FALSE,America/New_York,20874
Madison-MD,1840026730,Madison,Madison,MD,Madison-MD,Maryland,24019,Dorchester,38.5149,-76.2155,,,67.5,polygon,FALSE,America/New_York,21648 21677
Maryland City-MD,1840005922,Maryland City,Maryland City,MD,Maryland City-MD,Maryland,24003,Anne Arundel,39.1016,-76.8051,,,3613.4,polygon,FALSE,America/New_York,20724
Essex-MD,1840005675,Essex,Essex,MD,Essex-MD,Maryland,24005,Baltimore,39.3024,-76.4458,,,1722.3,polygon,FALSE,America/New_York,21221
Blackhorse-MD,1840031307,Blackhorse,Blackhorse,MD,Blackhorse-MD,Maryland,24025,Harford,39.624,-76.5511,,,51.4,point,FALSE,America/New_York,21111
Ingleside-MD,1840031452,Ingleside,Ingleside,MD,Ingleside-MD,Maryland,24035,Queen Anne's,39.0923,-75.8769,,,21.2,point,FALSE,America/New_York,21623
Hughesville-MD,1840006174,Hughesville,Hughesville,MD,Hughesville-MD,Maryland,24017,Charles,38.5376,-76.7748,,,73.8,polygon,FALSE,America/New_York,20637
Baltimore Highlands-MD,1840024447,Baltimore Highlands,Baltimore Highlands,MD,Baltimore Highlands-MD,Maryland,24005,Baltimore,39.2355,-76.6367,,,764.5,polygon,FALSE,America/New_York,21227
Edgemere-MD,1840005674,Edgemere,Edgemere,MD,Edgemere-MD,Maryland,24005,Baltimore,39.2273,-76.459,,,2159.6,polygon,FALSE,America/New_York,21219 21052
Midland-MD,1840005626,Midland,Midland,MD,Midland-MD,Maryland,24001,Allegany,39.5896,-78.9487,425,425,1038,polygon,TRUE,America/New_York,21542
Urbana-MD,1840024455,Urbana,Urbana,MD,Urbana-MD,Maryland,24021,Frederick,39.3237,-77.3411,,,1192.6,polygon,FALSE,America/New_York,21704 21754
Scotland-MD,1840031438,Scotland,Scotland,MD,Scotland-MD,Maryland,24037,St. Mary's,38.089,-76.3619,,,18.5,point,FALSE,America/New_York,20687
Middletown-MD,1840005713,Middletown,Middletown,MD,Middletown-MD,Maryland,24021,Frederick,39.4404,-77.5357,4515,4515,943,polygon,TRUE,America/New_York,21769
Comus-MD,1840031298,Comus,Comus,MD,Comus-MD,Maryland,24031,Montgomery,39.247,-77.35,,,24.3,point,FALSE,America/New_York,20842
Ady-MD,1840031296,Ady,Ady,MD,Ady-MD,Maryland,24025,Harford,39.6387,-76.3327,,,55.5,point,FALSE,America/New_York,21154
Bruceville-MD,1840031314,Bruceville,Bruceville,MD,Bruceville-MD,Maryland,24041,Talbot,38.6712,-75.9838,,,18,point,FALSE,America/New_York,21673
Emmitsburg-MD,1840005708,Emmitsburg,Emmitsburg,MD,Emmitsburg-MD,Maryland,24021,Frederick,39.705,-77.3217,6873,3038,775,polygon,TRUE,America/New_York,21727
Beallsville-MD,1840031430,Beallsville,Beallsville,MD,Beallsville-MD,Maryland,24031,Montgomery,39.179,-77.4128,,,29.6,point,FALSE,America/New_York,20837
Cedarhurst-MD,1840031320,Cedarhurst,Cedarhurst,MD,Cedarhurst-MD,Maryland,24003,Anne Arundel,38.8287,-76.5005,,,515.5,point,FALSE,America/New_York,20764
Dayton-MD,1840031332,Dayton,Dayton,MD,Dayton-MD,Maryland,24027,Howard,39.2393,-76.9866,,,217.4,point,FALSE,America/New_York,21036
Mattapex-MD,1840031454,Mattapex,Mattapex,MD,Mattapex-MD,Maryland,24035,Queen Anne's,38.9018,-76.3497,,,73,point,FALSE,America/New_York,21666
Sherwood-MD,1840031405,Sherwood,Sherwood,MD,Sherwood-MD,Maryland,24041,Talbot,38.7615,-76.3188,,,42.6,point,FALSE,America/New_York,21665
North Laurel-MD,1840031495,North Laurel,North Laurel,MD,North Laurel-MD,Maryland,24027,Howard,39.1286,-76.8476,,,582.5,polygon,FALSE,America/New_York,20723
Sandy Hook-MD,1840024411,Sandy Hook,Sandy Hook,MD,Sandy Hook-MD,Maryland,24043,Washington,39.3284,-77.7052,,,100,polygon,FALSE,America/New_York,21758
Prospect-MD,1840031392,Prospect,Prospect,MD,Prospect-MD,Maryland,24025,Harford,39.6904,-76.3027,,,63.5,point,FALSE,America/New_York,21154
Norwood-MD,1840031383,Norwood,Norwood,MD,Norwood-MD,Maryland,24031,Montgomery,39.1254,-77.0275,,,186.6,point,FALSE,America/New_York,20860
Deale-MD,1840005911,Deale,Deale,MD,Deale-MD,Maryland,24003,Anne Arundel,38.791,-76.5469,,,506.1,polygon,FALSE,America/New_York,20751 20733 20779
Westernport-MD,1840005627,Westernport,Westernport,MD,Westernport-MD,Maryland,24001,Allegany,39.488,-79.0429,5546,1796,789,polygon,TRUE,America/New_York,21562
Randallstown-MD,1840005688,Randallstown,Randallstown,MD,Randallstown-MD,Maryland,24005,Baltimore,39.3723,-76.8024,,,2235.9,polygon,FALSE,America/New_York,21208 21133
Franklin-MD,1840031340,Franklin,Franklin,MD,Franklin-MD,Maryland,24001,Allegany,39.4994,-79.0522,,,272.8,polygon,FALSE,America/New_York,21562
Ashton-MD,1840031254,Ashton,Ashton,MD,Ashton-MD,Maryland,24031,Montgomery,39.1493,-77.0125,,,372,point,FALSE,America/New_York,20861
Highland-MD,1840024481,Highland,Highland,MD,Highland-MD,Maryland,24027,Howard,39.1814,-76.957,,,162.3,polygon,FALSE,America/New_York,20759 20777
Mount Aetna-MD,1840005600,Mount Aetna,Mount Aetna,MD,Mount Aetna-MD,Maryland,24043,Washington,39.5989,-77.6128,,,167.6,polygon,FALSE,America/New_York,21742
Greensboro-MD,1840005935,Greensboro,Greensboro,MD,Greensboro-MD,Maryland,24011,Caroline,38.9764,-75.808,1882,1882,676,polygon,TRUE,America/New_York,21639
Lansdowne-MD,1840026625,Lansdowne,Lansdowne,MD,Lansdowne-MD,Maryland,24005,Baltimore,39.2365,-76.6659,,,2219.2,polygon,FALSE,America/New_York,21227
Barrelville-MD,1840024414,Barrelville,Barrelville,MD,Barrelville-MD,Maryland,24001,Allegany,39.7026,-78.8425,,,160.1,polygon,FALSE,America/New_York,21545
Stockton-MD,1840006254,Stockton,Stockton,MD,Stockton-MD,Maryland,24047,Worcester,38.0659,-75.4134,,,62.5,polygon,FALSE,America/New_York,21864
Brookmont-MD,1840031313,Brookmont,Brookmont,MD,Brookmont-MD,Maryland,24031,Montgomery,38.9546,-77.1292,,,1593.2,polygon,FALSE,America/New_York,20812 20816
McCoole-MD,1840024427,McCoole,McCoole,MD,McCoole-MD,Maryland,24001,Allegany,39.4534,-78.9731,,,611.1,polygon,FALSE,America/New_York,21562 21557
Preston-MD,1840005939,Preston,Preston,MD,Preston-MD,Maryland,24011,Caroline,38.7112,-75.909,706,706,503,polygon,TRUE,America/New_York,21655
White Crystal Beach-MD,1840031439,White Crystal Beach,White Crystal Beach,MD,White Crystal Beach-MD,Maryland,24015,Cecil,39.4418,-75.9747,,,328.7,point,FALSE,America/New_York,21919
Lonaconing-MD,1840005624,Lonaconing,Lonaconing,MD,Lonaconing-MD,Maryland,24001,Allegany,39.5658,-78.9789,1134,1134,1211,polygon,TRUE,America/New_York,21539
Fair Hill-MD,1840031272,Fair Hill,Fair Hill,MD,Fair Hill-MD,Maryland,24015,Cecil,39.7023,-75.868,,,146.9,point,FALSE,America/New_York,21921
Clarysville-MD,1840024418,Clarysville,Clarysville,MD,Clarysville-MD,Maryland,24001,Allegany,39.6421,-78.8887,,,77.5,polygon,FALSE,America/New_York,21532
Hebron-MD,1840006217,Hebron,Hebron,MD,Hebron-MD,Maryland,24045,Wicomico,38.4243,-75.6867,1095,1095,331,polygon,TRUE,America/New_York,21830
Crosby-MD,1840031329,Crosby,Crosby,MD,Crosby-MD,Maryland,24029,Kent,39.1168,-76.1952,,,27.1,point,FALSE,America/New_York,21661
Gaithersburg-MD,1840005848,Gaithersburg,Gaithersburg,MD,Gaithersburg-MD,Maryland,24031,Montgomery,39.1347,-77.213,67776,67776,2553,polygon,TRUE,America/New_York,20878 20899 20879 20877
Brighton-MD,1840031310,Brighton,Brighton,MD,Brighton-MD,Maryland,24031,Montgomery,39.1929,-77.0264,,,114.8,point,FALSE,America/New_York,20833
Poolesville-MD,1840005858,Poolesville,Poolesville,MD,Poolesville-MD,Maryland,24031,Montgomery,39.1423,-77.4102,4909,5190,509,polygon,TRUE,America/New_York,20837
Laytonsville-MD,1840005857,Laytonsville,Laytonsville,MD,Laytonsville-MD,Maryland,24031,Montgomery,39.2094,-77.1418,374,374,138,polygon,TRUE,America/New_York,20882
