City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Pennville-IN,1840010421,Pennville,Pennville,IN,Pennville-IN,Indiana,18075,Jay,40.4919,-85.1467,690,690,528,polygon,TRUE,America/Indiana/Indianapolis,47369
Montmorenci-IN,1840024300,Montmorenci,Montmorenci,IN,Montmorenci-IN,Indiana,18157,Tippecanoe,40.4704,-87.0354,,,86.6,polygon,FALSE,America/Indiana/Indianapolis,47906 47962
Birdseye-IN,1840009805,Birdseye,Birdseye,IN,Birdseye-IN,Indiana,18037,Dubois,38.315,-86.6961,415,415,251,polygon,TRUE,America/Indiana/Vincennes,47513
Lake Hills-IN,1840029963,Lake Hills,Lake Hills,IN,Lake Hills-IN,Indiana,18089,Lake,41.4642,-87.4461,,,162,point,FALSE,America/Chicago,46375
Rosedale-IN,1840010564,Rosedale,Rosedale,IN,Rosedale-IN,Indiana,18121,Parke,39.6225,-87.2818,705,705,689,polygon,TRUE,America/Indiana/Indianapolis,47874
Cordry Sweetwater Lakes-IN,1840030086,Cordry Sweetwater Lakes,Cordry Sweetwater Lakes,IN,Cordry Sweetwater Lakes-IN,Indiana,18013,Brown,39.3085,-86.1222,,,259.6,polygon,FALSE,America/Indiana/Indianapolis,46164
Harlan-IN,1840026346,Harlan,Harlan,IN,Harlan-IN,Indiana,18003,Allen,41.1966,-84.9245,,,404.6,polygon,FALSE,America/Indiana/Indianapolis,46741 46743
Franklin-IN,1840008460,Franklin,Franklin,IN,Franklin-IN,Indiana,18081,Johnson,39.4935,-86.0541,24867,24867,737,polygon,TRUE,America/Indiana/Indianapolis,46131
Boswell-IN,1840009403,Boswell,Boswell,IN,Boswell-IN,Indiana,18007,Benton,40.5173,-87.376,759,759,316,polygon,TRUE,America/Indiana/Indianapolis,47921
Bicknell-IN,1840007437,Bicknell,Bicknell,IN,Bicknell-IN,Indiana,18083,Knox,38.7744,-87.3078,3174,2876,822,polygon,TRUE,America/Indiana/Vincennes,47512
Highland-IN,1840010226,Highland,Highland,IN,Highland-IN,Indiana,18089,Lake,41.5484,-87.4587,22737,22737,1262,polygon,TRUE,America/Chicago,46322
Austin-IN,1840010757,Austin,Austin,IN,Austin-IN,Indiana,18143,Scott,38.7417,-85.8118,4139,4139,610,polygon,TRUE,America/Indiana/Indianapolis,47102
Greensboro-IN,1840010531,Greensboro,Greensboro,IN,Greensboro-IN,Indiana,18065,Henry,39.8786,-85.464,140,140,489,polygon,TRUE,America/Indiana/Indianapolis,47362 47344
Cataract-IN,1840029924,Cataract,Cataract,IN,Cataract-IN,Indiana,18119,Owen,39.4275,-86.8164,,,28.8,point,FALSE,America/Indiana/Indianapolis,47460
Russiaville-IN,1840010428,Russiaville,Russiaville,IN,Russiaville-IN,Indiana,18067,Howard,40.4185,-86.2731,1097,1097,525,polygon,TRUE,America/Indiana/Indianapolis,46979
Patoka-IN,1840009804,Patoka,Patoka,IN,Patoka-IN,Indiana,18051,Gibson,38.4012,-87.5875,724,724,249,polygon,TRUE,America/Chicago,47666
Memphis-IN,1840006208,Memphis,Memphis,IN,Memphis-IN,Indiana,18019,Clark,38.4892,-85.7679,,,190.2,polygon,FALSE,America/Kentucky/Louisville,47143
Domestic-IN,1840029936,Domestic,Domestic,IN,Domestic-IN,Indiana,18179,Wells,40.6117,-85.0886,,,17.9,point,FALSE,America/Indiana/Indianapolis,46714
Tri-Lakes-IN,1840005007,Tri-Lakes,Tri-Lakes,IN,Tri-Lakes-IN,Indiana,18183,Whitley,41.2507,-85.4433,,,542.3,polygon,FALSE,America/Indiana/Indianapolis,46725
Claypool-IN,1840009304,Claypool,Claypool,IN,Claypool-IN,Indiana,18085,Kosciusko,41.1306,-85.8826,429,429,678,polygon,TRUE,America/Indiana/Indianapolis,46510
Hebron-IN,1840010230,Hebron,Hebron,IN,Hebron-IN,Indiana,18127,Porter,41.325,-87.2024,3507,3694,721,polygon,TRUE,America/Chicago,46341
Merom-IN,1840009631,Merom,Merom,IN,Merom-IN,Indiana,18153,Sullivan,39.056,-87.5673,224,224,243,polygon,TRUE,America/Indiana/Indianapolis,47861
New Richmond-IN,1840009464,New Richmond,New Richmond,IN,New Richmond-IN,Indiana,18107,Montgomery,40.1944,-86.9774,332,332,648,polygon,TRUE,America/Indiana/Indianapolis,47967
Mauckport-IN,1840009824,Mauckport,Mauckport,IN,Mauckport-IN,Indiana,18061,Harrison,38.0257,-86.1996,81,81,165,polygon,TRUE,America/New_York,47142
Lakeville-IN,1840009242,Lakeville,Lakeville,IN,Lakeville-IN,Indiana,18141,St. Joseph,41.5287,-86.2743,788,788,500,polygon,TRUE,America/Indiana/Indianapolis,46536
Bainbridge-IN,1840009543,Bainbridge,Bainbridge,IN,Bainbridge-IN,Indiana,18133,Putnam,39.7616,-86.8117,745,745,718,polygon,TRUE,America/Indiana/Indianapolis,46105
Florence-IN,1840025646,Florence,Florence,IN,Florence-IN,Indiana,18155,Switzerland,38.7837,-84.9238,,,66.8,polygon,FALSE,America/Indiana/Vevay,47020 47038
North Crows Nest-IN,1840009534,North Crows Nest,North Crows Nest,IN,North Crows Nest-IN,Indiana,18097,Marion,39.8661,-86.1623,47,47,280,polygon,TRUE,America/Indiana/Indianapolis,46228
Petersburg-IN,1840009799,Petersburg,Petersburg,IN,Petersburg-IN,Indiana,18125,Pike,38.4919,-87.281,2331,2331,613,polygon,TRUE,America/Indiana/Petersburg,47567
Clarks Hill-IN,1840009425,Clarks Hill,Clarks Hill,IN,Clarks Hill-IN,Indiana,18157,Tippecanoe,40.2472,-86.7245,694,694,983,polygon,TRUE,America/Indiana/Indianapolis,47930
Wynnedale-IN,1840010577,Wynnedale,Wynnedale,IN,Wynnedale-IN,Indiana,18097,Marion,39.8326,-86.2004,239,239,578,polygon,TRUE,America/Indiana/Indianapolis,46228
Lake Village-IN,1840005174,Lake Village,Lake Village,IN,Lake Village-IN,Indiana,18111,Newton,41.1308,-87.439,,,198.5,polygon,FALSE,America/Chicago,46349
Hudson-IN,1840010206,Hudson,Hudson,IN,Hudson-IN,Indiana,18151,Steuben,41.5318,-85.0842,510,510,284,polygon,TRUE,America/Indiana/Indianapolis,46747
Union City-IN,1840010480,Union City,Union City,IN,Union City-IN,Indiana,18135,Randolph,40.1994,-84.8204,5295,3487,611,polygon,TRUE,America/New_York,47390
Veedersburg-IN,1840010466,Veedersburg,Veedersburg,IN,Veedersburg-IN,Indiana,18045,Fountain,40.1128,-87.2566,2078,2078,295,polygon,TRUE,America/Indiana/Indianapolis,47987
Wakarusa-IN,1840010194,Wakarusa,Wakarusa,IN,Wakarusa-IN,Indiana,18039,Elkhart,41.5336,-86.014,1819,1819,318,polygon,TRUE,America/Indiana/Indianapolis,46573
Pittsboro-IN,1840010578,Pittsboro,Pittsboro,IN,Pittsboro-IN,Indiana,18063,Hendricks,39.8676,-86.4647,3283,3283,429,polygon,TRUE,America/Indiana/Indianapolis,46167
Ragsdale-IN,1840024606,Ragsdale,Ragsdale,IN,Ragsdale-IN,Indiana,18083,Knox,38.7467,-87.3241,,,18.2,polygon,FALSE,America/Indiana/Vincennes,47512 47573
Putnamville-IN,1840030004,Putnamville,Putnamville,IN,Putnamville-IN,Indiana,18133,Putnam,39.5742,-86.8653,,,28.5,point,FALSE,America/Indiana/Indianapolis,46120
Ferdinand-IN,1840010801,Ferdinand,Ferdinand,IN,Ferdinand-IN,Indiana,18037,Dubois,38.2265,-86.8626,2201,2201,374,polygon,TRUE,America/Indiana/Vincennes,47532
Dunkirk-IN,1840008351,Dunkirk,Dunkirk,IN,Dunkirk-IN,Indiana,18075,Jay,40.3745,-85.2073,3513,2329,715,polygon,TRUE,America/Indiana/Indianapolis,47336
Aboite-IN,1840029903,Aboite,Aboite,IN,Aboite-IN,Indiana,18003,Allen,41.0009,-85.318,,,9.8,point,FALSE,America/Indiana/Indianapolis,46783
Hillsboro-IN,1840010464,Hillsboro,Hillsboro,IN,Hillsboro-IN,Indiana,18045,Fountain,40.1089,-87.1576,517,517,637,polygon,TRUE,America/Indiana/Indianapolis,47949
Versailles-IN,1840014406,Versailles,Versailles,IN,Versailles-IN,Indiana,18137,Ripley,39.064,-85.2565,2108,2108,537,polygon,TRUE,America/Indiana/Indianapolis,47042
Francisco-IN,1840010797,Francisco,Francisco,IN,Francisco-IN,Indiana,18051,Gibson,38.3332,-87.4478,470,470,366,polygon,TRUE,America/Chicago,47649
Geneva-IN,1840010354,Geneva,Geneva,IN,Geneva-IN,Indiana,18001,Adams,40.5975,-84.9569,1331,1331,472,polygon,TRUE,America/Indiana/Indianapolis,46740
Whitehall-IN,1840030061,Whitehall,Whitehall,IN,Whitehall-IN,Indiana,18119,Owen,39.1742,-86.6844,,,51.3,point,FALSE,America/Indiana/Indianapolis,47404
New Ross-IN,1840009465,New Ross,New Ross,IN,New Ross-IN,Indiana,18107,Montgomery,39.9647,-86.7146,344,344,413,polygon,TRUE,America/Indiana/Indianapolis,47968
East Enterprise-IN,1840025645,East Enterprise,East Enterprise,IN,East Enterprise-IN,Indiana,18155,Switzerland,38.8702,-84.9889,,,114.3,polygon,FALSE,America/Indiana/Vevay,47043
Carefree-IN,1840030075,Carefree,Carefree,IN,Carefree-IN,Indiana,18025,Crawford,38.2517,-86.3514,,,11.7,point,FALSE,America/Indiana/Marengo,47118
Trail Creek-IN,1840010201,Trail Creek,Trail Creek,IN,Trail Creek-IN,Indiana,18091,LaPorte,41.6963,-86.8555,2012,2012,640,polygon,TRUE,America/Chicago,46360
Woodburn-IN,1840010298,Woodburn,Woodburn,IN,Woodburn-IN,Indiana,18003,Allen,41.1287,-84.8503,1578,1578,654,polygon,TRUE,America/Indiana/Indianapolis,46797
Shadeland-IN,1840010431,Shadeland,Shadeland,IN,Shadeland-IN,Indiana,18157,Tippecanoe,40.3509,-86.9622,1824,1824,25,polygon,TRUE,America/Indiana/Indianapolis,47909
Mulberry-IN,1840009434,Mulberry,Mulberry,IN,Mulberry-IN,Indiana,18023,Clinton,40.3458,-86.6674,1239,1239,811,polygon,TRUE,America/Indiana/Indianapolis,46058
New Paris-IN,1840004815,New Paris,New Paris,IN,New Paris-IN,Indiana,18039,Elkhart,41.5005,-85.8248,,,896.4,polygon,FALSE,America/Indiana/Indianapolis,46553
Andrews-IN,1840010341,Andrews,Andrews,IN,Andrews-IN,Indiana,18069,Huntington,40.8603,-85.6019,1129,1129,678,polygon,TRUE,America/Indiana/Indianapolis,46702
Mays-IN,1840029984,Mays,Mays,IN,Mays-IN,Indiana,18139,Rush,39.7437,-85.43,,,174.2,point,FALSE,America/Indiana/Indianapolis,46155
New Middletown-IN,1840009826,New Middletown,New Middletown,IN,New Middletown-IN,Indiana,18061,Harrison,38.1645,-86.0513,93,93,873,polygon,TRUE,America/Kentucky/Louisville,47160
Galena-IN,1840006265,Galena,Galena,IN,Galena-IN,Indiana,18043,Floyd,38.3513,-85.9372,,,174.1,polygon,FALSE,America/Kentucky/Louisville,47124 47119 47146
Knox-IN,1840013836,Knox,Knox,IN,Knox-IN,Indiana,18149,Starke,41.291,-86.621,3213,3597,354,polygon,TRUE,America/Indiana/Knox,46534
Spiceland-IN,1840010533,Spiceland,Spiceland,IN,Spiceland-IN,Indiana,18065,Henry,39.8374,-85.4378,860,860,656,polygon,TRUE,America/Indiana/Indianapolis,47385
Mount Vernon-IN,1840013884,Mount Vernon,Mount Vernon,IN,Mount Vernon-IN,Indiana,18129,Posey,37.9364,-87.8955,6821,6507,888,polygon,TRUE,America/Chicago,47620
Freelandville-IN,1840024605,Freelandville,Freelandville,IN,Freelandville-IN,Indiana,18083,Knox,38.8653,-87.3102,,,351.7,polygon,FALSE,America/Indiana/Vincennes,47512 47535
Milton-IN,1840009496,Milton,Milton,IN,Milton-IN,Indiana,18177,Wayne,39.7862,-85.1563,459,459,638,polygon,TRUE,America/Indiana/Indianapolis,47357
Advance-IN,1840010511,Advance,Advance,IN,Advance-IN,Indiana,18011,Boone,39.9954,-86.6204,514,514,318,polygon,TRUE,America/Indiana/Indianapolis,46147 46102
Lincoln City-IN,1840029972,Lincoln City,Lincoln City,IN,Lincoln City-IN,Indiana,18147,Spencer,38.1212,-86.9986,,,24.6,point,FALSE,America/Chicago,47552
Dover Hill-IN,1840024609,Dover Hill,Dover Hill,IN,Dover Hill-IN,Indiana,18101,Martin,38.7221,-86.8002,,,18.1,polygon,FALSE,America/Indiana/Vincennes,47581
Hanna-IN,1840026260,Hanna,Hanna,IN,Hanna-IN,Indiana,18091,LaPorte,41.4121,-86.7795,,,382.9,polygon,FALSE,America/Chicago,46340
Hillsdale-IN,1840029951,Hillsdale,Hillsdale,IN,Hillsdale-IN,Indiana,18165,Vermillion,39.7859,-87.3903,,,100.3,point,FALSE,America/Indiana/Indianapolis,47854
North Liberty-IN,1840009244,North Liberty,North Liberty,IN,North Liberty-IN,Indiana,18141,St. Joseph,41.5324,-86.4279,1920,1920,742,polygon,TRUE,America/Indiana/Indianapolis,46554
Milroy-IN,1840026614,Milroy,Milroy,IN,Milroy-IN,Indiana,18139,Rush,39.4981,-85.4675,,,423.1,polygon,FALSE,America/Indiana/Indianapolis,46156
Rensselaer-IN,1840009320,Rensselaer,Rensselaer,IN,Rensselaer-IN,Indiana,18073,Jasper,40.9381,-87.1683,6091,5902,346,polygon,TRUE,America/Chicago,47978
Derby-IN,1840030068,Derby,Derby,IN,Derby-IN,Indiana,18123,Perry,38.0303,-86.5272,,,33.2,point,FALSE,America/Indiana/Tell_City,47525
Painted Hills-IN,1840030085,Painted Hills,Painted Hills,IN,Painted Hills-IN,Indiana,18109,Morgan,39.3963,-86.3494,,,162.2,polygon,FALSE,America/Indiana/Indianapolis,46151
New Castle-IN,1840008396,New Castle,New Castle,IN,New Castle-IN,Indiana,18065,Henry,39.919,-85.3697,21949,17426,914,polygon,TRUE,America/Indiana/Indianapolis,47362
Ossian-IN,1840009376,Ossian,Ossian,IN,Ossian-IN,Indiana,18179,Wells,40.8784,-85.1684,3783,3353,906,polygon,TRUE,America/Indiana/Indianapolis,46777
New Haven-IN,1840008262,New Haven,New Haven,IN,New Haven-IN,Indiana,18003,Allen,41.0669,-85.0282,15384,15384,593,polygon,TRUE,America/Indiana/Indianapolis,46774 46803 46806
Fairmount-IN,1840010394,Fairmount,Fairmount,IN,Fairmount-IN,Indiana,18053,Grant,40.4172,-85.6477,2793,2805,684,polygon,TRUE,America/Indiana/Indianapolis,46928
Worthington-IN,1840010697,Worthington,Worthington,IN,Worthington-IN,Indiana,18055,Greene,39.1185,-86.9793,1416,1416,676,polygon,TRUE,America/Indiana/Indianapolis,47471
Switz City-IN,1840010696,Switz City,Switz City,IN,Switz City-IN,Indiana,18055,Greene,39.0349,-87.0534,288,288,493,polygon,TRUE,America/Indiana/Indianapolis,47465
Elwood-IN,1840008364,Elwood,Elwood,IN,Elwood-IN,Indiana,18095,Madison,40.2743,-85.8372,9204,8416,879,polygon,TRUE,America/Indiana/Indianapolis,46036
Van Bibber Lake-IN,1840026609,Van Bibber Lake,Van Bibber Lake,IN,Van Bibber Lake-IN,Indiana,18133,Putnam,39.7292,-86.9297,,,516.7,polygon,FALSE,America/Indiana/Indianapolis,46135
Williamsport-IN,1840014427,Williamsport,Williamsport,IN,Williamsport-IN,Indiana,18171,Warren,40.2884,-87.2922,1824,1824,540,polygon,TRUE,America/Indiana/Indianapolis,47993
Warsaw-IN,1840010277,Warsaw,Warsaw,IN,Warsaw-IN,Indiana,18085,Kosciusko,41.2443,-85.8479,32622,14662,466,polygon,TRUE,America/Indiana/Indianapolis,46582 46580 46581
