City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Jump River-WI,1840025308,Jump River,Jump River,WI,Jump River-WI,Wisconsin,55119,Taylor,45.3555,-90.7966,,,35.9,polygon,FALSE,America/Chicago,54766 54434
Knowles-WI,1840037968,Knowles,Knowles,WI,Knowles-WI,Wisconsin,55027,Dodge,43.5728,-88.5043,,,45.7,point,FALSE,America/Chicago,53048
Euren-WI,1840037944,Euren,Euren,WI,Euren-WI,Wisconsin,55061,Kewaunee,44.6183,-87.6023,,,13.4,point,FALSE,America/Chicago,54205
Northwoods Beach-WI,1840038001,Northwoods Beach,Northwoods Beach,WI,Northwoods Beach-WI,Wisconsin,55113,Sawyer,45.9141,-91.4035,,,144.8,point,FALSE,America/Chicago,54843
Mason-WI,1840003915,Mason,Mason,WI,Mason-WI,Wisconsin,55007,Bayfield,46.4354,-91.06,91,91,48,polygon,TRUE,America/Chicago,54856
Oakfield-WI,1840002608,Oakfield,Oakfield,WI,Oakfield-WI,Wisconsin,55039,Fond du Lac,43.6843,-88.5476,1072,1072,422,polygon,TRUE,America/Chicago,53065
Bryant-WI,1840037918,Bryant,Bryant,WI,Bryant-WI,Wisconsin,55067,Langlade,45.208,-89.024,,,8.9,point,FALSE,America/Chicago,54418
Birnamwood-WI,1840002262,Birnamwood,Birnamwood,WI,Birnamwood-WI,Wisconsin,55115,Shawano,44.9318,-89.2094,795,795,138,polygon,TRUE,America/Chicago,54414
Arcadia-WI,1840002383,Arcadia,Arcadia,WI,Arcadia-WI,Wisconsin,55121,Trempealeau,44.2494,-91.4948,3127,3057,410,polygon,TRUE,America/Chicago,54612
Alma Center-WI,1840002396,Alma Center,Alma Center,WI,Alma Center-WI,Wisconsin,55053,Jackson,44.437,-90.9128,494,494,189,polygon,TRUE,America/Chicago,54611
Eden-WI,1840002605,Eden,Eden,WI,Eden-WI,Wisconsin,55039,Fond du Lac,43.6928,-88.3642,857,857,551,polygon,TRUE,America/Chicago,53019
Whitefish Bay-WI,1840003036,Whitefish Bay,Whitefish Bay,WI,Whitefish Bay-WI,Wisconsin,55079,Milwaukee,43.1132,-87.9004,13972,13972,2537,polygon,TRUE,America/Chicago,53211 53217
Jericho-WI,1840037963,Jericho,Jericho,WI,Jericho-WI,Wisconsin,55133,Waukesha,42.8783,-88.4229,,,137.3,point,FALSE,America/Chicago,53119
Neosho-WI,1840002743,Neosho,Neosho,WI,Neosho-WI,Wisconsin,55027,Dodge,43.3101,-88.5192,553,553,408,polygon,TRUE,America/Chicago,53059
Lena-WI,1840000277,Lena,Lena,WI,Lena-WI,Wisconsin,55083,Oconto,44.9528,-88.0481,545,545,203,polygon,TRUE,America/Chicago,54139
Tennyson-WI,1840002965,Tennyson,Tennyson,WI,Tennyson-WI,Wisconsin,55043,Grant,42.6907,-90.6869,352,352,326,polygon,TRUE,America/Chicago,53820
Pence-WI,1840025272,Pence,Pence,WI,Pence-WI,Wisconsin,55051,Iron,46.4103,-90.2695,,,96.6,polygon,FALSE,America/Chicago,54550
Cascade-WI,1840002623,Cascade,Cascade,WI,Cascade-WI,Wisconsin,55117,Sheboygan,43.6598,-88.0072,697,697,331,polygon,TRUE,America/Chicago,53011
Range-WI,1840038014,Range,Range,WI,Range-WI,Wisconsin,55095,Polk,45.3955,-92.2846,,,50.7,point,FALSE,America/Chicago,54001
Deer Park-WI,1840002137,Deer Park,Deer Park,WI,Deer Park-WI,Wisconsin,55109,St. Croix,45.1885,-92.3876,218,218,90,polygon,TRUE,America/Chicago,54007
Albertville-WI,1840037901,Albertville,Albertville,WI,Albertville-WI,Wisconsin,55017,Chippewa,44.96,-91.6004,,,14.6,point,FALSE,America/Chicago,54730
Brownsville-WI,1840002736,Brownsville,Brownsville,WI,Brownsville-WI,Wisconsin,55027,Dodge,43.6144,-88.4952,583,583,371,polygon,TRUE,America/Chicago,53006
Waunakee-WI,1840002904,Waunakee,Waunakee,WI,Waunakee-WI,Wisconsin,55025,Dane,43.183,-89.4426,13607,13607,761,polygon,TRUE,America/Chicago,53597
Kendall-WI,1840002570,Kendall,Kendall,WI,Kendall-WI,Wisconsin,55081,Monroe,43.7926,-90.3677,473,473,238,polygon,TRUE,America/Chicago,54638
Madison-WI,1840002915,Madison,Madison,WI,Madison-WI,Wisconsin,55025,Dane,43.0809,-89.3921,434967,252551,1268,polygon,TRUE,America/Chicago,53706 53704 53705 53703 53714 53726 53792 53719 53718 53715 53717 53716 53711 53713 53701 53707 53708 53725 53744 53774 53777 53778 53779 53782 53783 53784 53785 53786 53788 53789 53790 53791 53793 53794
Taylor-WI,1840002394,Taylor,Taylor,WI,Taylor-WI,Wisconsin,55053,Jackson,44.3217,-91.1205,472,472,249,polygon,TRUE,America/Chicago,54659
Brule-WI,1840026064,Brule,Brule,WI,Brule-WI,Wisconsin,55031,Douglas,46.5589,-91.5708,,,62.5,polygon,FALSE,America/Chicago,54820
Oak Creek-WI,1840003047,Oak Creek,Oak Creek,WI,Oak Creek-WI,Wisconsin,55079,Milwaukee,42.8803,-87.9008,35881,35881,486,polygon,TRUE,America/Chicago,53154
Wayside-WI,1840038049,Wayside,Wayside,WI,Wayside-WI,Wisconsin,55009,Brown,44.2553,-87.9526,,,73.2,point,FALSE,America/Chicago,54126
Wausau-WI,1840002163,Wausau,Wausau,WI,Wausau-WI,Wisconsin,55073,Marathon,44.9616,-89.6439,74186,38872,795,polygon,TRUE,America/Chicago,54401 54403 54402
Shawano-WI,1840002266,Shawano,Shawano,WI,Shawano-WI,Wisconsin,55115,Shawano,44.7749,-88.5843,10242,9054,531,polygon,TRUE,America/Chicago,54166
Meridean-WI,1840037990,Meridean,Meridean,WI,Meridean-WI,Wisconsin,55033,Dunn,44.738,-91.791,,,11.1,point,FALSE,America/Chicago,54755
Bangor-WI,1840002578,Bangor,Bangor,WI,Bangor-WI,Wisconsin,55063,La Crosse,43.8919,-90.9889,1483,1483,462,polygon,TRUE,America/Chicago,54614
Ashwaubenon-WI,1840002342,Ashwaubenon,Ashwaubenon,WI,Ashwaubenon-WI,Wisconsin,55009,Brown,44.4796,-88.089,17274,17274,538,polygon,TRUE,America/Chicago,54313 54115 54304
Amherst-WI,1840002324,Amherst,Amherst,WI,Amherst-WI,Wisconsin,55097,Portage,44.4473,-89.2833,1046,1046,308,polygon,TRUE,America/Chicago,54406
Cameron-WI,1840002070,Cameron,Cameron,WI,Cameron-WI,Wisconsin,55005,Barron,45.4059,-91.7427,1791,1791,268,polygon,TRUE,America/Chicago,54822
Summit Lake-WI,1840025304,Summit Lake,Summit Lake,WI,Summit Lake-WI,Wisconsin,55067,Langlade,45.3759,-89.2045,,,94.3,polygon,FALSE,America/Chicago,54485 54424
Knowlton-WI,1840025323,Knowlton,Knowlton,WI,Knowlton-WI,Wisconsin,55073,Marathon,44.7189,-89.6803,,,100.5,polygon,FALSE,America/Chicago,54455
Delavan Lake-WI,1840004479,Delavan Lake,Delavan Lake,WI,Delavan Lake-WI,Wisconsin,55127,Walworth,42.5987,-88.6177,,,748.4,polygon,FALSE,America/Chicago,53115
Angelica-WI,1840023918,Angelica,Angelica,WI,Angelica-WI,Wisconsin,55115,Shawano,44.675,-88.3215,,,21.7,polygon,FALSE,America/Chicago,54162
Hawkins-WI,1840002080,Hawkins,Hawkins,WI,Hawkins-WI,Wisconsin,55107,Rusk,45.5114,-90.7148,282,282,49,polygon,TRUE,America/Chicago,54530
Brown Deer-WI,1840003041,Brown Deer,Brown Deer,WI,Brown Deer-WI,Wisconsin,55079,Milwaukee,43.1743,-87.975,12011,12011,1054,polygon,TRUE,America/Chicago,53209 53223
Dallas-WI,1840002073,Dallas,Dallas,WI,Dallas-WI,Wisconsin,55005,Barron,45.259,-91.8142,394,394,104,polygon,TRUE,America/Chicago,54733
Cornell-WI,1840002109,Cornell,Cornell,WI,Cornell-WI,Wisconsin,55017,Chippewa,45.1632,-91.1498,1426,1426,145,polygon,TRUE,America/Chicago,54732
Oconto-WI,1840001575,Oconto,Oconto,WI,Oconto-WI,Wisconsin,55083,Oconto,44.8918,-87.8693,4225,4463,251,polygon,TRUE,America/Chicago,54153
Postville-WI,1840038012,Postville,Postville,WI,Postville-WI,Wisconsin,55045,Green,42.7992,-89.7529,,,22,point,FALSE,America/Chicago,53516
Arkansaw-WI,1840025358,Arkansaw,Arkansaw,WI,Arkansaw-WI,Wisconsin,55091,Pepin,44.6334,-92.0221,,,161.6,polygon,FALSE,America/Chicago,54721
Prescott-WI,1840002288,Prescott,Prescott,WI,Prescott-WI,Wisconsin,55093,Pierce,44.7522,-92.7882,4124,4229,630,polygon,TRUE,America/Chicago,54021
South Wayne-WI,1840002498,South Wayne,South Wayne,WI,South Wayne-WI,Wisconsin,55065,Lafayette,42.5669,-89.876,475,475,231,polygon,TRUE,America/Chicago,53587
Cross Plains-WI,1840002911,Cross Plains,Cross Plains,WI,Cross Plains-WI,Wisconsin,55025,Dane,43.1147,-89.6479,4148,4148,951,polygon,TRUE,America/Chicago,53528
Brokaw-WI,1840002166,Brokaw,Brokaw,WI,Brokaw-WI,Wisconsin,55073,Marathon,45.0272,-89.6578,251,251,90,polygon,TRUE,America/Chicago,54401 54403 54417
Dundas-WI,1840037939,Dundas,Dundas,WI,Dundas-WI,Wisconsin,55015,Calumet,44.2342,-88.1984,,,23.4,point,FALSE,America/Chicago,54130
Saxon-WI,1840025273,Saxon,Saxon,WI,Saxon-WI,Wisconsin,55051,Iron,46.494,-90.4098,,,59.5,polygon,FALSE,America/Chicago,54559
Ada-WI,1840037900,Ada,Ada,WI,Ada-WI,Wisconsin,55117,Sheboygan,43.8769,-87.8956,,,39.2,point,FALSE,America/Chicago,53020
Brantwood-WI,1840037913,Brantwood,Brantwood,WI,Brantwood-WI,Wisconsin,55099,Price,45.5627,-90.1151,,,3.8,point,FALSE,America/Chicago,54513
Crivitz-WI,1840003929,Crivitz,Crivitz,WI,Crivitz-WI,Wisconsin,55075,Marinette,45.2337,-88.0066,957,957,232,polygon,TRUE,America/Chicago,54114
Pella-WI,1840023923,Pella,Pella,WI,Pella-WI,Wisconsin,55115,Shawano,44.7426,-88.8225,,,41,polygon,FALSE,America/Chicago,54950
Calamine-WI,1840037920,Calamine,Calamine,WI,Calamine-WI,Wisconsin,55065,Lafayette,42.7425,-90.1621,,,23.6,point,FALSE,America/Chicago,53565
French Island-WI,1840004157,French Island,French Island,WI,French Island-WI,Wisconsin,55063,La Crosse,43.8591,-91.2614,,,1327.2,polygon,FALSE,America/Chicago,54603
Racine-WI,1840002493,Racine,Racine,WI,Racine-WI,Wisconsin,55101,Racine,42.7274,-87.8135,131517,77571,1933,polygon,TRUE,America/Chicago,53405 53404 53406 53403 53402 53401 53407 53408
Richfield-WI,1840002835,Richfield,Richfield,WI,Richfield-WI,Wisconsin,55131,Washington,43.2372,-88.2413,11622,11622,124,polygon,TRUE,America/Chicago,53076 53033 53017
Osseo-WI,1840002392,Osseo,Osseo,WI,Osseo-WI,Wisconsin,55121,Trempealeau,44.5793,-91.2116,1696,1696,309,polygon,TRUE,America/Chicago,54758
Redgranite-WI,1840002241,Redgranite,Redgranite,WI,Redgranite-WI,Wisconsin,55137,Waushara,44.051,-89.1053,2123,2123,359,polygon,TRUE,America/Chicago,54970
Waupun-WI,1840002600,Waupun,Waupun,WI,Waupun-WI,Wisconsin,55039,Fond du Lac,43.6314,-88.7379,11366,11333,940,polygon,TRUE,America/Chicago,53963
Esofea-WI,1840037943,Esofea,Esofea,WI,Esofea-WI,Wisconsin,55123,Vernon,43.6311,-90.9632,,,13.6,point,FALSE,America/Chicago,54667
Campia-WI,1840037921,Campia,Campia,WI,Campia-WI,Wisconsin,55005,Barron,45.5375,-91.6657,,,19.6,point,FALSE,America/Chicago,54868
Humbird-WI,1840025325,Humbird,Humbird,WI,Humbird-WI,Wisconsin,55019,Clark,44.5295,-90.8857,,,266.9,polygon,FALSE,America/Chicago,54746
Stoddard-WI,1840002687,Stoddard,Stoddard,WI,Stoddard-WI,Wisconsin,55123,Vernon,43.6623,-91.218,826,826,511,polygon,TRUE,America/Chicago,54658
Lake Mills-WI,1840003003,Lake Mills,Lake Mills,WI,Lake Mills-WI,Wisconsin,55055,Jefferson,43.0775,-88.9041,6728,5836,553,polygon,TRUE,America/Chicago,53551
Bonduel-WI,1840002263,Bonduel,Bonduel,WI,Bonduel-WI,Wisconsin,55115,Shawano,44.7382,-88.4474,1450,1450,239,polygon,TRUE,America/Chicago,54107
McFarland-WI,1840002914,McFarland,McFarland,WI,McFarland-WI,Wisconsin,55025,Dane,43.0192,-89.2922,8320,8320,932,polygon,TRUE,America/Chicago,53558
Como-WI,1840004478,Como,Como,WI,Como-WI,Wisconsin,55127,Walworth,42.6114,-88.4914,,,634.6,polygon,FALSE,America/Chicago,53147
Superior-WI,1840038034,Superior,Superior,WI,Superior-WI,Wisconsin,55031,Douglas,46.694,-92.0823,26475,26475,276,polygon,TRUE,America/Chicago,54880
Chili-WI,1840025324,Chili,Chili,WI,Chili-WI,Wisconsin,55019,Clark,44.6296,-90.3582,,,108.7,polygon,FALSE,America/Chicago,54420
Dexterville-WI,1840037937,Dexterville,Dexterville,WI,Dexterville-WI,Wisconsin,55141,Wood,44.3764,-90.1107,,,49.6,point,FALSE,America/Chicago,54495
North Cape-WI,1840024226,North Cape,North Cape,WI,North Cape-WI,Wisconsin,55101,Racine,42.7786,-88.0709,,,55.1,point,FALSE,America/Chicago,53126
Shell Lake-WI,1840002001,Shell Lake,Shell Lake,WI,Shell Lake-WI,Wisconsin,55129,Washburn,45.7323,-91.9033,1325,1325,88,polygon,TRUE,America/Chicago,54871
Milladore-WI,1840002337,Milladore,Milladore,WI,Milladore-WI,Wisconsin,55141,Wood,44.6057,-89.8548,272,272,102,polygon,TRUE,America/Chicago,54454
Green Bay-WI,1840002344,Green Bay,Green Bay,WI,Green Bay-WI,Wisconsin,55009,Brown,44.5151,-87.9895,208670,105139,893,polygon,TRUE,America/Chicago,54311 54302 54304 54303 54301 54305 54306 54308 54324 54344
Waldo-WI,1840002617,Waldo,Waldo,WI,Waldo-WI,Wisconsin,55117,Sheboygan,43.6766,-87.9482,500,500,204,polygon,TRUE,America/Chicago,53093
Ettrick-WI,1840002390,Ettrick,Ettrick,WI,Ettrick-WI,Wisconsin,55121,Trempealeau,44.1701,-91.2657,517,517,286,polygon,TRUE,America/Chicago,54627
Knapp-WI,1840002142,Knapp,Knapp,WI,Knapp-WI,Wisconsin,55033,Dunn,44.9514,-92.0771,457,457,111,polygon,TRUE,America/Chicago,54749
Hurley-WI,1840001952,Hurley,Hurley,WI,Hurley-WI,Wisconsin,55051,Iron,46.4465,-90.1991,1461,1461,164,polygon,TRUE,America/Menominee,54534
Red Cliff-WI,1840038015,Red Cliff,Red Cliff,WI,Red Cliff-WI,Wisconsin,55007,Bayfield,46.8555,-90.788,,,130.6,point,FALSE,America/Chicago,54814
Osceola-WI,1840002057,Osceola,Osceola,WI,Osceola-WI,Wisconsin,55095,Polk,45.3193,-92.6936,3522,2517,237,polygon,TRUE,America/Chicago,54020
Mellen-WI,1840003918,Mellen,Mellen,WI,Mellen-WI,Wisconsin,55003,Ashland,46.3239,-90.6607,696,696,144,polygon,TRUE,America/Chicago,54546
Belleville-WI,1840002906,Belleville,Belleville,WI,Belleville-WI,Wisconsin,55025,Dane,42.8643,-89.5402,2430,2430,591,polygon,TRUE,America/Chicago,53508
Franklin-WI,1840003043,Franklin,Franklin,WI,Franklin-WI,Wisconsin,55079,Milwaukee,42.8854,-88.0104,36131,36131,403,polygon,TRUE,America/Chicago,53132
Palmyra-WI,1840003005,Palmyra,Palmyra,WI,Palmyra-WI,Wisconsin,55055,Jefferson,42.8783,-88.5897,1770,1770,496,polygon,TRUE,America/Chicago,53156
Highland-WI,1840002955,Highland,Highland,WI,Highland-WI,Wisconsin,55049,Iowa,43.0475,-90.3802,837,837,287,polygon,TRUE,America/Chicago,53543
Chelsea-WI,1840025307,Chelsea,Chelsea,WI,Chelsea-WI,Wisconsin,55119,Taylor,45.2926,-90.3054,,,107.4,polygon,FALSE,America/Chicago,54451
Cataract-WI,1840025396,Cataract,Cataract,WI,Cataract-WI,Wisconsin,55081,Monroe,44.0866,-90.8384,,,124.9,polygon,FALSE,America/Chicago,54656
Ferryville-WI,1840002885,Ferryville,Ferryville,WI,Ferryville-WI,Wisconsin,55023,Crawford,43.3516,-91.0935,180,180,35,polygon,TRUE,America/Chicago,54628
Pittsville-WI,1840002339,Pittsville,Pittsville,WI,Pittsville-WI,Wisconsin,55141,Wood,44.4391,-90.1301,839,839,164,polygon,TRUE,America/Chicago,54466
Pembine-WI,1840026082,Pembine,Pembine,WI,Pembine-WI,Wisconsin,55075,Marinette,45.6367,-87.9918,,,85.6,polygon,FALSE,America/Chicago,54156
Delafield-WI,1840003017,Delafield,Delafield,WI,Delafield-WI,Wisconsin,55133,Waukesha,43.0717,-88.391,7494,7494,307,polygon,TRUE,America/Chicago,53018 53058 53029
Allenton-WI,1840024031,Allenton,Allenton,WI,Allenton-WI,Wisconsin,55131,Washington,43.4204,-88.3443,,,457.2,polygon,FALSE,America/Chicago,53002
Anston-WI,1840037903,Anston,Anston,WI,Anston-WI,Wisconsin,55009,Brown,44.6172,-88.1604,,,63.8,point,FALSE,America/Chicago,54313
Lunds-WI,1840037979,Lunds,Lunds,WI,Lunds-WI,Wisconsin,55115,Shawano,44.6994,-88.5454,,,21,point,FALSE,America/Chicago,54166
Hebron-WI,1840004347,Hebron,Hebron,WI,Hebron-WI,Wisconsin,55055,Jefferson,42.9232,-88.6916,,,69.3,polygon,FALSE,America/Chicago,53538
New Richmond-WI,1840002138,New Richmond,New Richmond,WI,New Richmond-WI,Wisconsin,55109,St. Croix,45.1225,-92.5341,8791,8897,368,polygon,TRUE,America/Chicago,54017
Grand View-WI,1840026069,Grand View,Grand View,WI,Grand View-WI,Wisconsin,55007,Bayfield,46.368,-91.1034,,,78.2,polygon,FALSE,America/Chicago,54839
Caryville-WI,1840037924,Caryville,Caryville,WI,Caryville-WI,Wisconsin,55033,Dunn,44.7513,-91.6746,,,24.9,point,FALSE,America/Chicago,54755
Milan-WI,1840037991,Milan,Milan,WI,Milan-WI,Wisconsin,55073,Marathon,44.9811,-90.1796,,,91.8,point,FALSE,America/Chicago,54411
Monroe Center-WI,1840037994,Monroe Center,Monroe Center,WI,Monroe Center-WI,Wisconsin,55001,Adams,44.1119,-89.9396,,,13.9,point,FALSE,America/Chicago,54613
Tony-WI,1840002077,Tony,Tony,WI,Tony-WI,Wisconsin,55107,Rusk,45.4804,-90.9971,106,106,20,polygon,TRUE,America/Chicago,54563 54848
Florence-WI,1840025288,Florence,Florence,WI,Florence-WI,Wisconsin,55037,Florence,45.9251,-88.2525,,,284.4,polygon,FALSE,America/Chicago,54121
Colgate-WI,1840037927,Colgate,Colgate,WI,Colgate-WI,Wisconsin,55133,Waukesha,43.1931,-88.2068,,,52.8,point,FALSE,America/Chicago,53017
Eland-WI,1840002261,Eland,Eland,WI,Eland-WI,Wisconsin,55115,Shawano,44.867,-89.209,200,200,34,polygon,TRUE,America/Chicago,54427
Kellner-WI,1840037966,Kellner,Kellner,WI,Kellner-WI,Wisconsin,55097,Portage,44.3589,-89.7248,,,194.5,point,FALSE,America/Chicago,54494
Lone Rock-WI,1840002819,Lone Rock,Lone Rock,WI,Lone Rock-WI,Wisconsin,55103,Richland,43.1866,-90.2012,848,848,291,polygon,TRUE,America/Chicago,53556
Portage-WI,1840002712,Portage,Portage,WI,Portage-WI,Wisconsin,55021,Columbia,43.5489,-89.4657,10431,10365,453,polygon,TRUE,America/Chicago,53901
Hudson-WI,1840002135,Hudson,Hudson,WI,Hudson-WI,Wisconsin,55109,St. Croix,44.964,-92.7317,24001,13631,801,polygon,TRUE,America/Chicago,54016
Odanah-WI,1840006564,Odanah,Odanah,WI,Odanah-WI,Wisconsin,55003,Ashland,46.6121,-90.6992,,,5.1,polygon,FALSE,America/Chicago,54806
Amberg-WI,1840026079,Amberg,Amberg,WI,Amberg-WI,Wisconsin,55075,Marinette,45.5062,-87.9874,,,156.8,polygon,FALSE,America/Chicago,54102
Price-WI,1840038013,Price,Price,WI,Price-WI,Wisconsin,55053,Jackson,44.5816,-91.0546,,,19.7,point,FALSE,America/Chicago,54741
Rosholt-WI,1840002329,Rosholt,Rosholt,WI,Rosholt-WI,Wisconsin,55097,Portage,44.63,-89.3053,489,489,178,polygon,TRUE,America/Chicago,54473
Mishicot-WI,1840002215,Mishicot,Mishicot,WI,Mishicot-WI,Wisconsin,55071,Manitowoc,44.2303,-87.6422,1407,1407,212,polygon,TRUE,America/Chicago,54228
Stockbridge-WI,1840002248,Stockbridge,Stockbridge,WI,Stockbridge-WI,Wisconsin,55015,Calumet,44.0717,-88.3105,620,620,73,polygon,TRUE,America/Chicago,53088 54129 53014
Elk Mound-WI,1840002143,Elk Mound,Elk Mound,WI,Elk Mound-WI,Wisconsin,55033,Dunn,44.8744,-91.6864,872,872,147,polygon,TRUE,America/Chicago,54739
Houlton-WI,1840025321,Houlton,Houlton,WI,Houlton-WI,Wisconsin,55109,St. Croix,45.0632,-92.7908,,,204.6,polygon,FALSE,America/Chicago,54082
Hillsboro-WI,1840002691,Hillsboro,Hillsboro,WI,Hillsboro-WI,Wisconsin,55123,Vernon,43.6559,-90.3365,1421,1421,390,polygon,TRUE,America/Chicago,54634
Springfield-WI,1840025478,Springfield,Springfield,WI,Springfield-WI,Wisconsin,55127,Walworth,42.6407,-88.4135,,,108.6,polygon,FALSE,America/Chicago,53147 53121 53176
Hewitt-WI,1840002334,Hewitt,Hewitt,WI,Hewitt-WI,Wisconsin,55141,Wood,44.6426,-90.1048,807,807,328,polygon,TRUE,America/Chicago,54441
Exeland-WI,1840001998,Exeland,Exeland,WI,Exeland-WI,Wisconsin,55113,Sawyer,45.667,-91.2425,194,194,62,polygon,TRUE,America/Chicago,54835
Montello-WI,1840002595,Montello,Montello,WI,Montello-WI,Wisconsin,55077,Marquette,43.7938,-89.3335,1437,1437,291,polygon,TRUE,America/Chicago,53949
Wauwatosa-WI,1840003033,Wauwatosa,Wauwatosa,WI,Wauwatosa-WI,Wisconsin,55079,Milwaukee,43.0616,-88.0347,47945,47945,1397,polygon,TRUE,America/Chicago,53213 53225 53226 53222
Kohler-WI,1840002620,Kohler,Kohler,WI,Kohler-WI,Wisconsin,55117,Sheboygan,43.7364,-87.7793,2104,2104,150,polygon,TRUE,America/Chicago,53044 53081
Neenah-WI,1840002244,Neenah,Neenah,WI,Neenah-WI,Wisconsin,55139,Winnebago,44.1672,-88.4762,25914,25914,1086,polygon,TRUE,America/Chicago,54956 54957
Hazel Green-WI,1840002967,Hazel Green,Hazel Green,WI,Hazel Green-WI,Wisconsin,55043,Grant,42.5341,-90.4361,1243,1243,370,polygon,TRUE,America/Chicago,53811
Somers-WI,1840038024,Somers,Somers,WI,Somers-WI,Wisconsin,55059,Kenosha,42.6403,-87.9104,8300,8300,367.4,point,TRUE,America/Chicago,53144
Merrimac-WI,1840002723,Merrimac,Merrimac,WI,Merrimac-WI,Wisconsin,55111,Sauk,43.3741,-89.6272,439,439,206,polygon,TRUE,America/Chicago,53561
Okauchee Lake-WI,1840004353,Okauchee Lake,Okauchee Lake,WI,Okauchee Lake-WI,Wisconsin,55133,Waukesha,43.1248,-88.4408,,,765.8,polygon,FALSE,America/Chicago,53069 53066
Avalon-WI,1840037906,Avalon,Avalon,WI,Avalon-WI,Wisconsin,55105,Rock,42.6328,-88.8676,,,55.3,point,FALSE,America/Chicago,53505
Babcock-WI,1840025356,Babcock,Babcock,WI,Babcock-WI,Wisconsin,55141,Wood,44.3044,-90.1076,,,92.3,polygon,FALSE,America/Chicago,54495 54413
River Falls-WI,1840002289,River Falls,River Falls,WI,River Falls-WI,Wisconsin,55093,Pierce,44.8601,-92.622,15698,15339,890,polygon,TRUE,America/Chicago,54022
Minong-WI,1840002004,Minong,Minong,WI,Minong-WI,Wisconsin,55129,Washburn,46.0976,-91.8262,503,503,130,polygon,TRUE,America/Chicago,54859
Reeseville-WI,1840002745,Reeseville,Reeseville,WI,Reeseville-WI,Wisconsin,55027,Dodge,43.3061,-88.8445,680,680,419,polygon,TRUE,America/Chicago,53579
Plain-WI,1840002725,Plain,Plain,WI,Plain-WI,Wisconsin,55111,Sauk,43.2779,-90.0423,778,778,360,polygon,TRUE,America/Chicago,53577
Star Prairie-WI,1840002130,Star Prairie,Star Prairie,WI,Star Prairie-WI,Wisconsin,55109,St. Croix,45.1975,-92.5321,568,568,101,polygon,TRUE,America/Chicago,54026
Lime Ridge-WI,1840002721,Lime Ridge,Lime Ridge,WI,Lime Ridge-WI,Wisconsin,55111,Sauk,43.4676,-90.1576,166,166,64,polygon,TRUE,America/Chicago,53941 53942
Hayward-WI,1840001997,Hayward,Hayward,WI,Hayward-WI,Wisconsin,55113,Sawyer,46.0094,-91.4826,2614,2317,283,polygon,TRUE,America/Chicago,54843
Brice Prairie-WI,1840004158,Brice Prairie,Brice Prairie,WI,Brice Prairie-WI,Wisconsin,55063,La Crosse,43.9374,-91.3072,,,271.1,polygon,FALSE,America/Chicago,54650
Bagley-WI,1840002964,Bagley,Bagley,WI,Bagley-WI,Wisconsin,55043,Grant,42.9011,-91.0972,369,369,185,polygon,TRUE,America/Chicago,53801
Milton-WI,1840002473,Milton,Milton,WI,Milton-WI,Wisconsin,55105,Rock,42.7752,-88.9431,5580,5580,506,polygon,TRUE,America/Chicago,53563
Lyndon Station-WI,1840002229,Lyndon Station,Lyndon Station,WI,Lyndon Station-WI,Wisconsin,55057,Juneau,43.709,-89.8938,479,479,88,polygon,TRUE,America/Chicago,53944
Bowler-WI,1840000295,Bowler,Bowler,WI,Bowler-WI,Wisconsin,55115,Shawano,44.8629,-88.9815,296,296,112,polygon,TRUE,America/Chicago,54416
Poynette-WI,1840002713,Poynette,Poynette,WI,Poynette-WI,Wisconsin,55021,Columbia,43.3921,-89.4059,2498,2498,375,polygon,TRUE,America/Chicago,53955
Sturtevant-WI,1840002486,Sturtevant,Sturtevant,WI,Sturtevant-WI,Wisconsin,55101,Racine,42.7005,-87.9014,6937,6937,638,polygon,TRUE,America/Chicago,53177
Gills Rock-WI,1840037952,Gills Rock,Gills Rock,WI,Gills Rock-WI,Wisconsin,55029,Door,45.29,-87.0218,,,40.4,point,FALSE,America/Chicago,54210
Patzau-WI,1840038004,Patzau,Patzau,WI,Patzau-WI,Wisconsin,55031,Douglas,46.4913,-92.2208,,,13.4,point,FALSE,America/Chicago,54836
Fox Lake-WI,1840002737,Fox Lake,Fox Lake,WI,Fox Lake-WI,Wisconsin,55027,Dodge,43.5618,-88.9131,1469,1469,363,polygon,TRUE,America/Chicago,53933
Hillsdale-WI,1840037960,Hillsdale,Hillsdale,WI,Hillsdale-WI,Wisconsin,55005,Barron,45.3158,-91.8596,,,30.8,point,FALSE,America/Chicago,54733
Plymouth-WI,1840002626,Plymouth,Plymouth,WI,Plymouth-WI,Wisconsin,55117,Sheboygan,43.7453,-87.9654,8887,8529,621,polygon,TRUE,America/Chicago,53073
Park Ridge-WI,1840002327,Park Ridge,Park Ridge,WI,Park Ridge-WI,Wisconsin,55097,Portage,44.52,-89.5463,502,502,871,polygon,TRUE,America/Chicago,54481
New Auburn-WI,1840002110,New Auburn,New Auburn,WI,New Auburn-WI,Wisconsin,55017,Chippewa,45.1988,-91.5666,567,567,64,polygon,TRUE,America/Chicago,54757
Plum City-WI,1840002287,Plum City,Plum City,WI,Plum City-WI,Wisconsin,55093,Pierce,44.6338,-92.1919,595,595,225,polygon,TRUE,America/Chicago,54761
