City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Dodge City-KS,1840001684,Dodge City,Dodge City,KS,Dodge City-KS,Kansas,20057,Ford,37.7609,-100.0182,27429,27453,727,polygon,TRUE,America/Chicago,67801
Humboldt-KS,1840001680,Humboldt,Humboldt,KS,Humboldt-KS,Kansas,20001,Allen,37.8117,-95.4371,1847,1847,495,polygon,TRUE,America/Chicago,66748
Pauline-KS,1840030288,Pauline,Pauline,KS,Pauline-KS,Kansas,20177,Shawnee,38.9633,-95.6905,,,241.6,point,FALSE,America/Chicago,66609
Nekoma-KS,1840030223,Nekoma,Nekoma,KS,Nekoma-KS,Kansas,20165,Rush,38.4736,-99.4421,,,2.3,point,FALSE,America/Chicago,67559
Selden-KS,1840009579,Selden,Selden,KS,Selden-KS,Kansas,20179,Sheridan,39.5414,-100.5671,216,216,274,polygon,TRUE,America/Chicago,67757
Washington-KS,1840000724,Washington,Washington,KS,Washington-KS,Kansas,20201,Washington,39.8173,-97.0491,1076,1076,479,polygon,TRUE,America/Chicago,66968
Andover-KS,1840007546,Andover,Andover,KS,Andover-KS,Kansas,20015,Butler,37.687,-97.1352,12980,12980,500,polygon,TRUE,America/Chicago,67002
Kackley-KS,1840030163,Kackley,Kackley,KS,Kackley-KS,Kansas,20157,Republic,39.7,-97.8531,,,5.2,point,FALSE,America/Chicago,66948
Council Grove-KS,1840001648,Council Grove,Council Grove,KS,Council Grove-KS,Kansas,20127,Morris,38.6623,-96.4923,2060,2060,399,polygon,TRUE,America/Chicago,66846
Manchester-KS,1840009703,Manchester,Manchester,KS,Manchester-KS,Kansas,20041,Dickinson,39.0922,-97.3213,97,97,149,polygon,TRUE,America/Chicago,67410
Mahaska-KS,1840009505,Mahaska,Mahaska,KS,Mahaska-KS,Kansas,20201,Washington,39.9878,-97.3539,79,79,123,polygon,TRUE,America/Chicago,66955
Vermillion-KS,1840010551,Vermillion,Vermillion,KS,Vermillion-KS,Kansas,20117,Marshall,39.718,-96.2656,108,108,171,polygon,TRUE,America/Chicago,66544
Allen-KS,1840007469,Allen,Allen,KS,Allen-KS,Kansas,20111,Lyon,38.6551,-96.17,176,176,249,polygon,TRUE,America/Chicago,66833
Huron-KS,1840007331,Huron,Huron,KS,Huron-KS,Kansas,20005,Atchison,39.6458,-95.3477,73,73,33,polygon,TRUE,America/Chicago,66041
Greeley-KS,1840008663,Greeley,Greeley,KS,Greeley-KS,Kansas,20003,Anderson,38.3679,-95.1272,293,293,311,polygon,TRUE,America/Chicago,66033
Yates Center-KS,1840001679,Yates Center,Yates Center,KS,Yates Center-KS,Kansas,20207,Woodson,37.8683,-95.7536,1351,1351,199,polygon,TRUE,America/Chicago,66783
Lake Quivira-KS,1840001637,Lake Quivira,Lake Quivira,KS,Lake Quivira-KS,Kansas,20091,Johnson,39.0388,-94.7687,940,940,257,polygon,TRUE,America/Chicago,66217
Grantville-KS,1840026662,Grantville,Grantville,KS,Grantville-KS,Kansas,20087,Jefferson,39.0807,-95.557,,,67.1,polygon,FALSE,America/Chicago,66617 66429
Fontana-KS,1840008618,Fontana,Fontana,KS,Fontana-KS,Kansas,20121,Miami,38.424,-94.8433,220,220,100,polygon,TRUE,America/Chicago,66026
Hoyt-KS,1840007328,Hoyt,Hoyt,KS,Hoyt-KS,Kansas,20085,Jackson,39.2495,-95.7081,644,644,505,polygon,TRUE,America/Chicago,66440
Kipp-KS,1840024599,Kipp,Kipp,KS,Kipp-KS,Kansas,20169,Saline,38.785,-97.4568,,,29.7,polygon,FALSE,America/Chicago,67401
Levant-KS,1840026645,Levant,Levant,KS,Levant-KS,Kansas,20193,Thomas,39.3881,-101.1948,,,50.9,polygon,FALSE,America/Chicago,67743 67701
Wright-KS,1840026808,Wright,Wright,KS,Wright-KS,Kansas,20057,Ford,37.7753,-99.8905,,,70,polygon,FALSE,America/Chicago,67882
Williamstown-KS,1840030283,Williamstown,Williamstown,KS,Williamstown-KS,Kansas,20087,Jefferson,39.0628,-95.3328,,,80,point,FALSE,America/Chicago,66073
Alta Vista-KS,1840007404,Alta Vista,Alta Vista,KS,Alta Vista-KS,Kansas,20197,Wabaunsee,38.863,-96.489,422,422,456,polygon,TRUE,America/Chicago,66834
Vilas-KS,1840030202,Vilas,Vilas,KS,Vilas-KS,Kansas,20205,Wilson,37.6542,-95.5864,,,8.5,point,FALSE,America/Chicago,66720
Hoxie-KS,1840007348,Hoxie,Hoxie,KS,Hoxie-KS,Kansas,20179,Sheridan,39.3558,-100.4396,1174,1174,536,polygon,TRUE,America/Chicago,67740
Spearville-KS,1840009868,Spearville,Spearville,KS,Spearville-KS,Kansas,20057,Ford,37.8479,-99.7547,791,791,506,polygon,TRUE,America/Chicago,67876
South Mound-KS,1840030093,South Mound,South Mound,KS,South Mound-KS,Kansas,20133,Neosho,37.4373,-95.2286,,,25.4,point,FALSE,America/Chicago,67357
Aurora-KS,1840007326,Aurora,Aurora,KS,Aurora-KS,Kansas,20029,Cloud,39.4519,-97.5299,58,58,220,polygon,TRUE,America/Chicago,67417
Park-KS,1840009701,Park,Park,KS,Park-KS,Kansas,20063,Gove,39.1118,-100.3615,116,116,140,polygon,TRUE,America/Chicago,67751
Smolan-KS,1840009722,Smolan,Smolan,KS,Smolan-KS,Kansas,20169,Saline,38.7377,-97.6841,212,212,639,polygon,TRUE,America/Chicago,67456
Osborne-KS,1840003806,Osborne,Osborne,KS,Osborne-KS,Kansas,20141,Osborne,39.4407,-98.6993,1353,1353,331,polygon,TRUE,America/Chicago,67473
Vassar-KS,1840026715,Vassar,Vassar,KS,Vassar-KS,Kansas,20139,Osage,38.6495,-95.6114,,,112.8,polygon,FALSE,America/Chicago,66543
Scranton-KS,1840009780,Scranton,Scranton,KS,Scranton-KS,Kansas,20139,Osage,38.7778,-95.7404,687,687,248,polygon,TRUE,America/Chicago,66537
Peck-KS,1840030104,Peck,Peck,KS,Peck-KS,Kansas,20191,Sumner,37.4775,-97.3723,,,130.9,point,FALSE,America/Chicago,67120
Hays-KS,1840001628,Hays,Hays,KS,Hays-KS,Kansas,20051,Ellis,38.8806,-99.3214,21713,21027,1000,polygon,TRUE,America/Chicago,67601
Bendena-KS,1840026605,Bendena,Bendena,KS,Bendena-KS,Kansas,20043,Doniphan,39.7436,-95.1811,,,49.7,polygon,FALSE,America/Chicago,66008
Shallow Water-KS,1840030131,Shallow Water,Shallow Water,KS,Shallow Water-KS,Kansas,20171,Scott,38.3736,-100.9129,,,108.9,point,FALSE,America/Chicago,67871
Johnson-KS,1840030140,Johnson,Johnson,KS,Johnson-KS,Kansas,20187,Stanton,37.5706,-101.751,,,869.7,point,TRUE,America/Chicago,67855
Waverly-KS,1840010808,Waverly,Waverly,KS,Waverly-KS,Kansas,20031,Coffey,38.3961,-95.6049,563,563,300,polygon,TRUE,America/Chicago,66871
Bridgeport-KS,1840030245,Bridgeport,Bridgeport,KS,Bridgeport-KS,Kansas,20169,Saline,38.6278,-97.6131,,,115.1,point,FALSE,America/Chicago,67416
Volland-KS,1840030240,Volland,Volland,KS,Volland-KS,Kansas,20197,Wabaunsee,38.9444,-96.4044,,,2.4,point,FALSE,America/Chicago,66401
Soldier-KS,1840009567,Soldier,Soldier,KS,Soldier-KS,Kansas,20085,Jackson,39.5372,-95.9657,138,138,344,polygon,TRUE,America/Chicago,66540
Hoisington-KS,1840001657,Hoisington,Hoisington,KS,Hoisington-KS,Kansas,20009,Barton,38.518,-98.7777,2588,2586,865,polygon,TRUE,America/Chicago,67544
Westmoreland-KS,1840010635,Westmoreland,Westmoreland,KS,Westmoreland-KS,Kansas,20149,Pottawatomie,39.3943,-96.4138,769,769,571,polygon,TRUE,America/Chicago,66549
Ionia-KS,1840030146,Ionia,Ionia,KS,Ionia-KS,Kansas,20089,Jewell,39.6639,-98.3476,,,35.9,point,FALSE,America/Chicago,66949
Leona-KS,1840008431,Leona,Leona,KS,Leona-KS,Kansas,20043,Doniphan,39.7862,-95.3215,52,52,294,polygon,TRUE,America/Chicago,66532
Bird City-KS,1840007275,Bird City,Bird City,KS,Bird City-KS,Kansas,20023,Cheyenne,39.7496,-101.5326,432,432,74,polygon,TRUE,America/Chicago,67731
Cassoday-KS,1840007545,Cassoday,Cassoday,KS,Cassoday-KS,Kansas,20015,Butler,38.0392,-96.638,130,130,157,polygon,TRUE,America/Chicago,66842
Fulton-KS,1840008696,Fulton,Fulton,KS,Fulton-KS,Kansas,20011,Bourbon,38.0097,-94.7196,159,159,328,polygon,TRUE,America/Chicago,66738
La Harpe-KS,1840001682,La Harpe,La Harpe,KS,La Harpe-KS,Kansas,20001,Allen,37.9169,-95.3026,546,546,256,polygon,TRUE,America/Chicago,66751
Bluff City-KS,1840007623,Bluff City,Bluff City,KS,Bluff City-KS,Kansas,20077,Harper,37.076,-97.8749,60,60,42,polygon,TRUE,America/Chicago,67018
McDonald-KS,1840008406,McDonald,McDonald,KS,McDonald-KS,Kansas,20153,Rawlins,39.7847,-101.3702,162,162,282,polygon,TRUE,America/Chicago,67745
Mont Ida-KS,1840030266,Mont Ida,Mont Ida,KS,Mont Ida-KS,Kansas,20003,Anderson,38.2167,-95.3683,,,12.4,point,FALSE,America/Chicago,66091
Rolla-KS,1840009908,Rolla,Rolla,KS,Rolla-KS,Kansas,20129,Morton,37.1178,-101.6319,393,393,410,polygon,TRUE,America/Chicago,67954
Winifred-KS,1840030306,Winifred,Winifred,KS,Winifred-KS,Kansas,20117,Marshall,39.7694,-96.4808,,,22.8,point,FALSE,America/Chicago,66427
Lehigh-KS,1840008640,Lehigh,Lehigh,KS,Lehigh-KS,Kansas,20115,Marion,38.3742,-97.3025,167,167,215,polygon,TRUE,America/Chicago,67073
Cedar Vale-KS,1840007634,Cedar Vale,Cedar Vale,KS,Cedar Vale-KS,Kansas,20019,Chautauqua,37.106,-96.5018,527,527,269,polygon,TRUE,America/Chicago,67024
Beaver-KS,1840030220,Beaver,Beaver,KS,Beaver-KS,Kansas,20009,Barton,38.6403,-98.667,,,30.1,point,FALSE,America/Chicago,67525
Goff-KS,1840008429,Goff,Goff,KS,Goff-KS,Kansas,20131,Nemaha,39.6642,-95.9318,126,126,235,polygon,TRUE,America/Chicago,66428
Vesper-KS,1840030154,Vesper,Vesper,KS,Vesper-KS,Kansas,20105,Lincoln,39.032,-98.2801,,,2.8,point,FALSE,America/Chicago,67481
Latham-KS,1840008682,Latham,Latham,KS,Latham-KS,Kansas,20015,Butler,37.5355,-96.6427,138,138,215,polygon,TRUE,America/Chicago,67072
Ransom-KS,1840009648,Ransom,Ransom,KS,Ransom-KS,Kansas,20135,Ness,38.6362,-99.9328,274,274,328,polygon,TRUE,America/Chicago,67572
Saint Francis-KS,1840009498,Saint Francis,Saint Francis,KS,Saint Francis-KS,Kansas,20023,Cheyenne,39.7715,-101.8015,1294,1294,577,polygon,TRUE,America/Chicago,67756
Eudora-KS,1840008558,Eudora,Eudora,KS,Eudora-KS,Kansas,20045,Douglas,38.9345,-95.0957,6383,6379,851,polygon,TRUE,America/Chicago,66025
Willis-KS,1840010553,Willis,Willis,KS,Willis-KS,Kansas,20013,Brown,39.7227,-95.5056,37,37,84,polygon,TRUE,America/Chicago,66434
Niotaze-KS,1840008778,Niotaze,Niotaze,KS,Niotaze-KS,Kansas,20019,Chautauqua,37.0677,-96.0147,76,76,79,polygon,TRUE,America/Chicago,67355
Bellaire-KS,1840030178,Bellaire,Bellaire,KS,Bellaire-KS,Kansas,20173,Sedgwick,37.7625,-97.267,,,1972.8,point,TRUE,America/Chicago,67220
Eskridge-KS,1840008546,Eskridge,Eskridge,KS,Eskridge-KS,Kansas,20197,Wabaunsee,38.8595,-96.1046,505,505,373,polygon,TRUE,America/Chicago,66423
Frontenac-KS,1840001695,Frontenac,Frontenac,KS,Frontenac-KS,Kansas,20037,Crawford,37.4583,-94.7018,3414,3414,265,polygon,TRUE,America/Chicago,66762 66763
Clyde-KS,1840007325,Clyde,Clyde,KS,Clyde-KS,Kansas,20029,Cloud,39.5919,-97.4004,684,684,392,polygon,TRUE,America/Chicago,66938
West Mineral-KS,1840010881,West Mineral,West Mineral,KS,West Mineral-KS,Kansas,20021,Cherokee,37.2839,-94.927,175,175,201,polygon,TRUE,America/Chicago,66782
Wellsford-KS,1840030185,Wellsford,Wellsford,KS,Wellsford-KS,Kansas,20097,Kiowa,37.6167,-99.0287,,,3.4,point,FALSE,America/Chicago,67059
Ellinwood-KS,1840001655,Ellinwood,Ellinwood,KS,Ellinwood-KS,Kansas,20009,Barton,38.3573,-98.5838,2037,2037,596,polygon,TRUE,America/Chicago,67530 67526
Keats-KS,1840030234,Keats,Keats,KS,Keats-KS,Kansas,20161,Riley,39.2236,-96.7086,,,61.1,point,FALSE,America/Chicago,66503
Horton-KS,1840000727,Horton,Horton,KS,Horton-KS,Kansas,20013,Brown,39.6629,-95.5322,1702,1702,368,polygon,TRUE,America/Chicago,66439
Loretta-KS,1840030219,Loretta,Loretta,KS,Loretta-KS,Kansas,20165,Rush,38.6536,-99.1807,,,5.1,point,FALSE,America/Chicago,67520
Riley-KS,1840009584,Riley,Riley,KS,Riley-KS,Kansas,20161,Riley,39.299,-96.8276,972,972,773,polygon,TRUE,America/Chicago,66531
Liebenthal-KS,1840009654,Liebenthal,Liebenthal,KS,Liebenthal-KS,Kansas,20165,Rush,38.6544,-99.3201,96,96,297,polygon,TRUE,America/Chicago,67553
Mildred-KS,1840008694,Mildred,Mildred,KS,Mildred-KS,Kansas,20001,Allen,38.0247,-95.1738,26,26,48,polygon,TRUE,America/Chicago,66755
McCracken-KS,1840008627,McCracken,McCracken,KS,McCracken-KS,Kansas,20165,Rush,38.582,-99.569,177,177,71,polygon,TRUE,America/Chicago,67556
Beardsley-KS,1840030328,Beardsley,Beardsley,KS,Beardsley-KS,Kansas,20153,Rawlins,39.8144,-101.2277,,,4.3,point,FALSE,America/Chicago,67730
Cedar Bluffs-KS,1840030115,Cedar Bluffs,Cedar Bluffs,KS,Cedar Bluffs-KS,Kansas,20039,Decatur,39.9789,-100.5618,,,38,point,FALSE,America/Chicago,67749
Abbyville-KS,1840007538,Abbyville,Abbyville,KS,Abbyville-KS,Kansas,20155,Reno,37.9704,-98.204,87,87,181,polygon,TRUE,America/Chicago,67510
Farmington-KS,1840030171,Farmington,Farmington,KS,Farmington-KS,Kansas,20005,Atchison,39.5186,-95.3097,,,10.6,point,FALSE,America/Chicago,66023
Scammon-KS,1840001717,Scammon,Scammon,KS,Scammon-KS,Kansas,20021,Cherokee,37.2782,-94.823,452,452,271,polygon,TRUE,America/Chicago,66773
Protection-KS,1840009909,Protection,Protection,KS,Protection-KS,Kansas,20033,Comanche,37.2002,-99.4809,502,502,204,polygon,TRUE,America/Chicago,67127
Cedar-KS,1840007279,Cedar,Cedar,KS,Cedar-KS,Kansas,20183,Smith,39.6573,-98.94,13,13,28,polygon,TRUE,America/Chicago,67628
Beattie-KS,1840007293,Beattie,Beattie,KS,Beattie-KS,Kansas,20117,Marshall,39.8624,-96.4177,193,193,322,polygon,TRUE,America/Chicago,66406
Floral-KS,1840030320,Floral,Floral,KS,Floral-KS,Kansas,20035,Cowley,37.3528,-96.9209,,,15.3,point,FALSE,America/Chicago,67156
Onaga-KS,1840009587,Onaga,Onaga,KS,Onaga-KS,Kansas,20149,Pottawatomie,39.4894,-96.1702,696,696,417,polygon,TRUE,America/Chicago,66521
Mullinville-KS,1840003852,Mullinville,Mullinville,KS,Mullinville-KS,Kansas,20097,Kiowa,37.589,-99.4756,247,247,158,polygon,TRUE,America/Chicago,67109
Louisburg-KS,1840001653,Louisburg,Louisburg,KS,Louisburg-KS,Kansas,20121,Miami,38.6008,-94.677,3991,4382,303,polygon,TRUE,America/Chicago,66053
Gem-KS,1840008469,Gem,Gem,KS,Gem-KS,Kansas,20193,Thomas,39.426,-100.8973,87,87,101,polygon,TRUE,America/Chicago,67734
Toronto-KS,1840010844,Toronto,Toronto,KS,Toronto-KS,Kansas,20207,Woodson,37.7985,-95.9496,265,265,280,polygon,TRUE,America/Chicago,66777
Redfield-KS,1840009864,Redfield,Redfield,KS,Redfield-KS,Kansas,20011,Bourbon,37.8365,-94.8814,142,142,451,polygon,TRUE,America/Chicago,66769
Hopewell-KS,1840030337,Hopewell,Hopewell,KS,Hopewell-KS,Kansas,20151,Pratt,37.8047,-98.9957,,,5.2,point,FALSE,America/Chicago,67557
Montezuma-KS,1840008698,Montezuma,Montezuma,KS,Montezuma-KS,Kansas,20069,Gray,37.5926,-100.4503,967,967,357,polygon,TRUE,America/Chicago,67867
Saint Paul-KS,1840009887,Saint Paul,Saint Paul,KS,Saint Paul-KS,Kansas,20133,Neosho,37.5183,-95.1748,597,597,188,polygon,TRUE,America/Chicago,66771
Wellington-KS,1840001703,Wellington,Wellington,KS,Wellington-KS,Kansas,20191,Sumner,37.2621,-97.428,7513,7889,416,polygon,TRUE,America/Chicago,67152
New Lancaster-KS,1840030261,New Lancaster,New Lancaster,KS,New Lancaster-KS,Kansas,20121,Miami,38.4625,-94.733,,,6.3,point,FALSE,America/Chicago,66071
Mayfield-KS,1840008747,Mayfield,Mayfield,KS,Mayfield-KS,Kansas,20191,Sumner,37.2626,-97.5462,109,109,401,polygon,TRUE,America/Chicago,67103
Mayetta-KS,1840008455,Mayetta,Mayetta,KS,Mayetta-KS,Kansas,20085,Jackson,39.3384,-95.7216,337,337,770,polygon,TRUE,America/Chicago,66509
Byers-KS,1840007580,Byers,Byers,KS,Byers-KS,Kansas,20151,Pratt,37.7877,-98.8669,35,35,72,polygon,TRUE,America/Chicago,67021
Oak Valley-KS,1840030097,Oak Valley,Oak Valley,KS,Oak Valley-KS,Kansas,20049,Elk,37.3434,-96.01,,,30.7,point,FALSE,America/Chicago,67344
Goodland-KS,1840001552,Goodland,Goodland,KS,Goodland-KS,Kansas,20181,Sherman,39.349,-101.7143,4504,4441,382,polygon,TRUE,America/Denver,67735
Codell-KS,1840030150,Codell,Codell,KS,Codell-KS,Kansas,20163,Rooks,39.1933,-99.1773,,,33.5,point,FALSE,America/Chicago,67663
Elgin-KS,1840008777,Elgin,Elgin,KS,Elgin-KS,Kansas,20019,Chautauqua,37.0019,-96.2806,82,82,162,polygon,TRUE,America/Chicago,67361
McLouth-KS,1840008504,McLouth,McLouth,KS,McLouth-KS,Kansas,20087,Jefferson,39.1959,-95.2084,847,847,550,polygon,TRUE,America/Chicago,66054
Goodrich-KS,1840030262,Goodrich,Goodrich,KS,Goodrich-KS,Kansas,20107,Linn,38.2847,-94.9919,,,28.8,point,FALSE,America/Chicago,66072
Kenneth-KS,1840030301,Kenneth,Kenneth,KS,Kenneth-KS,Kansas,20091,Johnson,38.855,-94.6119,,,65.9,point,FALSE,America/Chicago,66224
Rossville-KS,1840009686,Rossville,Rossville,KS,Rossville-KS,Kansas,20177,Shawnee,39.1354,-95.9493,1130,1130,720,polygon,TRUE,America/Chicago,66533
Wabaunsee-KS,1840030235,Wabaunsee,Wabaunsee,KS,Wabaunsee-KS,Kansas,20197,Wabaunsee,39.1461,-96.3461,,,85,point,FALSE,America/Chicago,66547
Saint Peter-KS,1840030126,Saint Peter,Saint Peter,KS,Saint Peter-KS,Kansas,20065,Graham,39.1897,-100.0893,,,17,point,FALSE,America/Chicago,67631
Everest-KS,1840008426,Everest,Everest,KS,Everest-KS,Kansas,20013,Brown,39.6767,-95.4249,278,278,419,polygon,TRUE,America/Chicago,66424
Russell Springs-KS,1840009698,Russell Springs,Russell Springs,KS,Russell Springs-KS,Kansas,20109,Logan,38.9127,-101.1758,25,25,12,polygon,TRUE,America/Chicago,67764
Saint Joseph-KS,1840030169,Saint Joseph,Saint Joseph,KS,Saint Joseph-KS,Kansas,20029,Cloud,39.5097,-97.4061,,,2.3,point,FALSE,America/Chicago,66938
Tampa-KS,1840009661,Tampa,Tampa,KS,Tampa-KS,Kansas,20115,Marion,38.5481,-97.154,107,107,232,polygon,TRUE,America/Chicago,67483
Waldron-KS,1840010873,Waldron,Waldron,KS,Waldron-KS,Kansas,20077,Harper,37.0018,-98.1826,10,10,12,polygon,TRUE,America/Chicago,67150
Coffeyville-KS,1840001707,Coffeyville,Coffeyville,KS,Coffeyville-KS,Kansas,20125,Montgomery,37.052,-95.6177,10107,9539,391,polygon,TRUE,America/Chicago,67337
Nortonville-KS,1840008506,Nortonville,Nortonville,KS,Nortonville-KS,Kansas,20087,Jefferson,39.4158,-95.3304,613,613,542,polygon,TRUE,America/Chicago,66060
Goddard-KS,1840008705,Goddard,Goddard,KS,Goddard-KS,Kansas,20173,Sedgwick,37.6658,-97.5622,4710,4710,368,polygon,TRUE,America/Chicago,67052
Studley-KS,1840030124,Studley,Studley,KS,Studley-KS,Kansas,20179,Sheridan,39.3531,-100.1637,,,25.1,point,FALSE,America/Chicago,67740
Bogue-KS,1840007351,Bogue,Bogue,KS,Bogue-KS,Kansas,20065,Graham,39.3594,-99.6877,141,141,211,polygon,TRUE,America/Chicago,67625
Ellis-KS,1840001627,Ellis,Ellis,KS,Ellis-KS,Kansas,20051,Ellis,38.9347,-99.5568,2050,2050,481,polygon,TRUE,America/Chicago,67637
Reece-KS,1840030198,Reece,Reece,KS,Reece-KS,Kansas,20073,Greenwood,37.7989,-96.4464,,,23.1,point,FALSE,America/Chicago,67045
Benedict-KS,1840007589,Benedict,Benedict,KS,Benedict-KS,Kansas,20205,Wilson,37.6269,-95.7434,68,68,179,polygon,TRUE,America/Chicago,66714
Piper-KS,1840030279,Piper,Piper,KS,Piper-KS,Kansas,20209,Wyandotte,39.1431,-94.8614,,,129.6,point,FALSE,America/Chicago,66109
Cheney-KS,1840007565,Cheney,Cheney,KS,Cheney-KS,Kansas,20173,Sedgwick,37.6353,-97.7795,2165,2165,361,polygon,TRUE,America/Chicago,67025
Oakley-KS,1840008471,Oakley,Oakley,KS,Oakley-KS,Kansas,20109,Logan,39.1228,-100.8439,2098,2098,412,polygon,TRUE,America/Chicago,67748
Jetmore-KS,1840008670,Jetmore,Jetmore,KS,Jetmore-KS,Kansas,20083,Hodgeman,38.0247,-99.9077,842,842,72,polygon,TRUE,America/Chicago,67854
Hamlin-KS,1840007295,Hamlin,Hamlin,KS,Hamlin-KS,Kansas,20013,Brown,39.9155,-95.6272,45,45,187,polygon,TRUE,America/Chicago,66434
Leonardville-KS,1840008480,Leonardville,Leonardville,KS,Leonardville-KS,Kansas,20161,Riley,39.3641,-96.8596,440,440,578,polygon,TRUE,America/Chicago,66449
Viola-KS,1840010849,Viola,Viola,KS,Viola-KS,Kansas,20173,Sedgwick,37.483,-97.6445,130,130,307,polygon,TRUE,America/Chicago,67149
Shields-KS,1840030129,Shields,Shields,KS,Shields-KS,Kansas,20101,Lane,38.6156,-100.4451,,,6.7,point,FALSE,America/Chicago,67839
Hope-KS,1840007411,Hope,Hope,KS,Hope-KS,Kansas,20041,Dickinson,38.6912,-97.0763,339,339,334,polygon,TRUE,America/Chicago,67451
Zenda-KS,1840010857,Zenda,Zenda,KS,Zenda-KS,Kansas,20095,Kingman,37.4447,-98.2817,85,85,144,polygon,TRUE,America/Chicago,67159 67142
Lowell-KS,1840026866,Lowell,Lowell,KS,Lowell-KS,Kansas,20021,Cherokee,37.0509,-94.7032,,,138.2,polygon,FALSE,America/Chicago,66713
Glen Elder-KS,1840008477,Glen Elder,Glen Elder,KS,Glen Elder-KS,Kansas,20123,Mitchell,39.5,-98.3062,431,431,379,polygon,TRUE,America/Chicago,67446
Midland Park-KS,1840030191,Midland Park,Midland Park,KS,Midland Park-KS,Kansas,20173,Sedgwick,37.5889,-97.3378,,,449.4,point,FALSE,America/Chicago,67217
Oak Hill-KS,1840008475,Oak Hill,Oak Hill,KS,Oak Hill-KS,Kansas,20027,Clay,39.2466,-97.3429,23,23,188,polygon,TRUE,America/Chicago,67432
Norwich-KS,1840008719,Norwich,Norwich,KS,Norwich-KS,Kansas,20095,Kingman,37.4569,-97.846,458,458,382,polygon,TRUE,America/Chicago,67118
Dorrance-KS,1840007413,Dorrance,Dorrance,KS,Dorrance-KS,Kansas,20167,Russell,38.8468,-98.5903,187,187,218,polygon,TRUE,America/Chicago,67634
Nashville-KS,1840008718,Nashville,Nashville,KS,Nashville-KS,Kansas,20095,Kingman,37.438,-98.4227,61,61,106,polygon,TRUE,America/Chicago,67112
Hunter-KS,1840007350,Hunter,Hunter,KS,Hunter-KS,Kansas,20123,Mitchell,39.235,-98.3963,56,56,103,polygon,TRUE,America/Chicago,67452
Mount Hope-KS,1840008706,Mount Hope,Mount Hope,KS,Mount Hope-KS,Kansas,20173,Sedgwick,37.8734,-97.6617,807,807,215,polygon,TRUE,America/Chicago,67108
Hillsboro-KS,1840001661,Hillsboro,Hillsboro,KS,Hillsboro-KS,Kansas,20115,Marion,38.3523,-97.1994,2715,2887,436,polygon,TRUE,America/Chicago,67063
Catharine-KS,1840026685,Catharine,Catharine,KS,Catharine-KS,Kansas,20051,Ellis,38.9302,-99.2144,,,34.9,polygon,FALSE,America/Chicago,67601 67627
Lone Star-KS,1840030297,Lone Star,Lone Star,KS,Lone Star-KS,Kansas,20045,Douglas,38.8667,-95.3553,,,20.7,point,FALSE,America/Chicago,66047
New Almelo-KS,1840030120,New Almelo,New Almelo,KS,New Almelo-KS,Kansas,20137,Norton,39.5942,-100.1179,,,48.6,point,FALSE,America/Chicago,67645
Fairview-KS,1840008427,Fairview,Fairview,KS,Fairview-KS,Kansas,20013,Brown,39.8397,-95.7281,253,253,270,polygon,TRUE,America/Chicago,66425
Garden City-KS,1840001669,Garden City,Garden City,KS,Garden City-KS,Kansas,20055,Finney,37.9765,-100.8579,30040,26747,1067,polygon,TRUE,America/Chicago,67846
Oxford-KS,1840009900,Oxford,Oxford,KS,Oxford-KS,Kansas,20191,Sumner,37.2746,-97.1697,1017,1017,472,polygon,TRUE,America/Chicago,67119
Bloom-KS,1840030113,Bloom,Bloom,KS,Bloom-KS,Kansas,20057,Ford,37.4864,-99.8962,,,70.6,point,FALSE,America/Chicago,67865
Schulte-KS,1840030190,Schulte,Schulte,KS,Schulte-KS,Kansas,20173,Sedgwick,37.6231,-97.4714,,,107.5,point,FALSE,America/Chicago,67215
Culver-KS,1840007382,Culver,Culver,KS,Culver-KS,Kansas,20143,Ottawa,38.9686,-97.7591,118,118,297,polygon,TRUE,America/Chicago,67484
Tonganoxie-KS,1840010661,Tonganoxie,Tonganoxie,KS,Tonganoxie-KS,Kansas,20103,Leavenworth,39.1084,-95.0825,5267,5326,562,polygon,TRUE,America/Chicago,66086
Tipton-KS,1840010633,Tipton,Tipton,KS,Tipton-KS,Kansas,20123,Mitchell,39.3395,-98.4708,206,206,311,polygon,TRUE,America/Chicago,67485
Alma-KS,1840007403,Alma,Alma,KS,Alma-KS,Kansas,20197,Wabaunsee,39.0155,-96.2875,792,792,529,polygon,TRUE,America/Chicago,66401
Iuka-KS,1840008715,Iuka,Iuka,KS,Iuka-KS,Kansas,20151,Pratt,37.7295,-98.7323,163,163,105,polygon,TRUE,America/Chicago,67066
Freeport-KS,1840008764,Freeport,Freeport,KS,Freeport-KS,Kansas,20077,Harper,37.1988,-97.8544,5,5,9,polygon,TRUE,America/Chicago,67049
Kansas City-KS,1840001626,Kansas City,Kansas City,KS,Kansas City-KS,Kansas,20209,Wyandotte,39.1234,-94.7443,151709,151709,469,polygon,TRUE,America/Chicago,66101 66102 66103 66104 66105 66106 66109 66115 66112 66111 66118 66110 66117 66119 66160
Glade-KS,1840008422,Glade,Glade,KS,Glade-KS,Kansas,20147,Phillips,39.6831,-99.3115,91,91,142,polygon,TRUE,America/Chicago,67639
