City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Eldorendo-GA,1840029134,Eldorendo,Eldorendo,GA,Eldorendo-GA,Georgia,13087,Decatur,31.0441,-84.6519,,,34.3,point,FALSE,America/New_York,39837
Nahunta-GA,1840014972,Nahunta,Nahunta,GA,Nahunta-GA,Georgia,13025,Brantley,31.2065,-81.9814,1048,1048,143,polygon,TRUE,America/New_York,31553
Red Oak-GA,1840029324,Red Oak,Red Oak,GA,Red Oak-GA,Georgia,13121,Fulton,33.6248,-84.4985,,,131.6,point,FALSE,America/New_York,30349
Camak-GA,1840015709,Camak,Camak,GA,Camak-GA,Georgia,13301,Warren,33.4526,-82.6463,131,131,63,polygon,TRUE,America/New_York,30828 30807
Cusseta-GA,1840029395,Cusseta,Cusseta,GA,Cusseta-GA,Georgia,13053,Chattahoochee,32.347,-84.787,10922,10922,16,polygon,TRUE,America/New_York,31905 31805 31995
North Atlanta-GA,1840013703,North Atlanta,North Atlanta,GA,North Atlanta-GA,Georgia,13089,DeKalb,33.8651,-84.3366,,,1623.8,point,FALSE,America/New_York,30319
Skipperton-GA,1840029178,Skipperton,Skipperton,GA,Skipperton-GA,Georgia,13021,Bibb,32.7438,-83.6924,,,326.3,point,FALSE,America/New_York,31216
Bridgeboro-GA,1840029222,Bridgeboro,Bridgeboro,GA,Bridgeboro-GA,Georgia,13321,Worth,31.4016,-83.9749,,,25.4,point,FALSE,America/New_York,31744
Blitchton-GA,1840029124,Blitchton,Blitchton,GA,Blitchton-GA,Georgia,13029,Bryan,32.1971,-81.4379,,,102.6,point,FALSE,America/New_York,31308
Pendergrass-GA,1840016715,Pendergrass,Pendergrass,GA,Pendergrass-GA,Georgia,13157,Jackson,34.1647,-83.6828,463,463,59,polygon,TRUE,America/New_York,30567
Meigs-GA,1840015892,Meigs,Meigs,GA,Meigs-GA,Georgia,13275,Thomas,31.0713,-84.0922,1038,1038,257,polygon,TRUE,America/New_York,31765
Du Pont-GA,1840017139,Du Pont,Du Pont,GA,Du Pont-GA,Georgia,13065,Clinch,30.9891,-82.8691,123,123,60,polygon,TRUE,America/New_York,31634 31630
Nunez-GA,1840014875,Nunez,Nunez,GA,Nunez-GA,Georgia,13107,Emanuel,32.492,-82.3466,148,148,43,polygon,TRUE,America/New_York,30401 30448
Scotland-GA,1840015836,Scotland,Scotland,GA,Scotland-GA,Georgia,13271,Telfair,32.0472,-82.818,344,344,92,polygon,TRUE,America/New_York,31083
Greenville-GA,1840013782,Greenville,Greenville,GA,Greenville-GA,Georgia,13199,Meriwether,33.0322,-84.7163,855,855,140,polygon,TRUE,America/New_York,30222
Linton-GA,1840029282,Linton,Linton,GA,Linton-GA,Georgia,13141,Hancock,33.1165,-82.9926,,,10.5,point,FALSE,America/New_York,31087
Ruckersville-GA,1840029330,Ruckersville,Ruckersville,GA,Ruckersville-GA,Georgia,13105,Elbert,34.1648,-82.7882,,,9.7,point,FALSE,America/New_York,30635
Experiment-GA,1840013099,Experiment,Experiment,GA,Experiment-GA,Georgia,13255,Spalding,33.2789,-84.276,,,653.8,polygon,FALSE,America/New_York,30223 30212
Arcola-GA,1840029119,Arcola,Arcola,GA,Arcola-GA,Georgia,13031,Bulloch,32.3435,-81.6021,,,6.2,point,FALSE,America/New_York,30415
Berkeley Lake-GA,1840013677,Berkeley Lake,Berkeley Lake,GA,Berkeley Lake-GA,Georgia,13135,Gwinnett,33.9806,-84.1839,2062,2062,454,polygon,TRUE,America/New_York,30071 30096
Thomasville-GA,1840015893,Thomasville,Thomasville,GA,Thomasville-GA,Georgia,13275,Thomas,30.8394,-83.9782,24678,18826,484,polygon,TRUE,America/New_York,31792 31758 31799
Tifton-GA,1840015863,Tifton,Tifton,GA,Tifton-GA,Georgia,13277,Tift,31.4624,-83.5205,24463,16836,515,polygon,TRUE,America/New_York,31793 31794
Penfield-GA,1840029213,Penfield,Penfield,GA,Penfield-GA,Georgia,13133,Greene,33.6673,-83.1774,,,17.1,point,FALSE,America/New_York,30669
Eldorado-GA,1840029410,Eldorado,Eldorado,GA,Eldorado-GA,Georgia,13277,Tift,31.3538,-83.4854,,,42.9,point,FALSE,America/New_York,31794
Statenville-GA,1840027019,Statenville,Statenville,GA,Statenville-GA,Georgia,13101,Echols,30.7064,-83.019,,,96.7,polygon,FALSE,America/New_York,31648
Garden Lakes-GA,1840012768,Garden Lakes,Garden Lakes,GA,Garden Lakes-GA,Georgia,13115,Floyd,34.2879,-85.2316,,,1349.9,point,FALSE,America/New_York,30334 30331 30332 30309 30308 30307 30303 30354 30327 30326 30324 30319 30316 30342 30305 30306 30317 30314 30315 30312 30313 30310 30311 30363 30318 30301 30302 30304 30321 30325 30343 30348 30353 30355 30357 30358 30361 30362 30368 30369 30370 30371 30375 30377 30378 30380 30385 30388 30392 30394 30396 30398 31106 31107 31119 31126 31131 31139 31141 31145 31146 31150 31156 31192 31193 31195 31196 39901
Floyd-GA,1840029254,Floyd,Floyd,GA,Floyd-GA,Georgia,13067,Cobb,33.847,-84.5855,,,725.2,point,FALSE,America/New_York,30126
Sunnyside-GA,1840029459,Sunnyside,Sunnyside,GA,Sunnyside-GA,Georgia,13299,Ware,31.2406,-82.3411,,,735.7,polygon,FALSE,America/New_York,31501
Portal-GA,1840016978,Portal,Portal,GA,Portal-GA,Georgia,13031,Bulloch,32.5389,-81.9295,650,650,118,polygon,TRUE,America/New_York,30450
Stewart-GA,1840029207,Stewart,Stewart,GA,Stewart-GA,Georgia,13217,Newton,33.4221,-83.8521,,,163.4,point,FALSE,America/New_York,30014
Ludowici-GA,1840015848,Ludowici,Ludowici,GA,Ludowici-GA,Georgia,13183,Long,31.7096,-81.7457,2162,2162,358,polygon,TRUE,America/New_York,31316
Herod-GA,1840029425,Herod,Herod,GA,Herod-GA,Georgia,13273,Terrell,31.6988,-84.4413,,,2.5,point,FALSE,America/New_York,39842
Ambrose-GA,1840013857,Ambrose,Ambrose,GA,Ambrose-GA,Georgia,13069,Coffee,31.5944,-83.0137,382,382,48,polygon,TRUE,America/New_York,31512
Jenkinsburg-GA,1840016872,Jenkinsburg,Jenkinsburg,GA,Jenkinsburg-GA,Georgia,13035,Butts,33.3228,-84.0384,371,371,115,polygon,TRUE,America/New_York,30234
Norwood-GA,1840014818,Norwood,Norwood,GA,Norwood-GA,Georgia,13301,Warren,33.4626,-82.7055,227,227,107,polygon,TRUE,America/New_York,30821
Trenton-GA,1840015529,Trenton,Trenton,GA,Trenton-GA,Georgia,13083,Dade,34.8741,-85.5096,2793,2255,270,polygon,TRUE,America/New_York,30752
Lindale-GA,1840013604,Lindale,Lindale,GA,Lindale-GA,Georgia,13115,Floyd,34.1881,-85.1808,,,436,polygon,FALSE,America/New_York,30147 30161
Maxeys-GA,1840016758,Maxeys,Maxeys,GA,Maxeys-GA,Georgia,13221,Oglethorpe,33.7555,-83.1737,224,224,36,polygon,TRUE,America/New_York,30667 30671
Ellenton-GA,1840017122,Ellenton,Ellenton,GA,Ellenton-GA,Georgia,13071,Colquitt,31.1759,-83.5876,284,284,138,polygon,TRUE,America/New_York,31747
Hahira-GA,1840013904,Hahira,Hahira,GA,Hahira-GA,Georgia,13185,Lowndes,30.9941,-83.3787,2937,2937,422,polygon,TRUE,America/New_York,31632
Franklin-GA,1840013769,Franklin,Franklin,GA,Franklin-GA,Georgia,13149,Heard,33.2792,-85.098,964,964,111,polygon,TRUE,America/New_York,30217
Irondale-GA,1840029456,Irondale,Irondale,GA,Irondale-GA,Georgia,13063,Clayton,33.4773,-84.36,,,474.1,polygon,FALSE,America/New_York,30238
Adrian-GA,1840013805,Adrian,Adrian,GA,Adrian-GA,Georgia,13107,Emanuel,32.5306,-82.592,651,651,182,polygon,TRUE,America/New_York,31002
Clyattville-GA,1840029128,Clyattville,Clyattville,GA,Clyattville-GA,Georgia,13185,Lowndes,30.6916,-83.3152,,,65.1,point,FALSE,America/New_York,31601
Eastman-GA,1840013829,Eastman,Eastman,GA,Eastman-GA,Georgia,13091,Dodge,32.1973,-83.1714,6290,5157,310,polygon,TRUE,America/New_York,31023
Greensboro-GA,1840013744,Greensboro,Greensboro,GA,Greensboro-GA,Georgia,13133,Greene,33.5678,-83.1878,2780,3384,194,polygon,TRUE,America/New_York,30642
Morven-GA,1840014993,Morven,Morven,GA,Morven-GA,Georgia,13027,Brooks,30.9433,-83.5003,533,533,119,polygon,TRUE,America/New_York,31638
Geneva-GA,1840016957,Geneva,Geneva,GA,Geneva-GA,Georgia,13263,Talbot,32.5789,-84.5516,98,98,48,polygon,TRUE,America/New_York,31810
Dixie-GA,1840029402,Dixie,Dixie,GA,Dixie-GA,Georgia,13027,Brooks,30.7858,-83.6643,,,32.6,point,FALSE,America/New_York,31629
Stockton-GA,1840012952,Stockton,Stockton,GA,Stockton-GA,Georgia,13173,Lanier,30.9394,-82.9996,,,32,point,FALSE,America/New_York,31649
Damascus-GA,1840014961,Damascus,Damascus,GA,Damascus-GA,Georgia,13099,Early,31.2988,-84.717,236,236,51,polygon,TRUE,America/New_York,39841
Lawrenceville-GA,1840014745,Lawrenceville,Lawrenceville,GA,Lawrenceville-GA,Georgia,13135,Gwinnett,33.9524,-83.993,30782,30782,887,polygon,TRUE,America/New_York,30046 30042 30049
South Newport-GA,1840029205,South Newport,South Newport,GA,South Newport-GA,Georgia,13191,McIntosh,31.6349,-81.3962,,,16.2,point,FALSE,America/New_York,31331
Preston-GA,1840029318,Preston,Preston,GA,Preston-GA,Georgia,13307,Webster,32.066,-84.5374,,,101.5,point,TRUE,America/New_York,31824
Sale City-GA,1840015872,Sale City,Sale City,GA,Sale City-GA,Georgia,13205,Mitchell,31.2626,-84.0214,348,348,73,polygon,TRUE,America/New_York,31784
Panthersville-GA,1840013705,Panthersville,Panthersville,GA,Panthersville-GA,Georgia,13089,DeKalb,33.7059,-84.2764,,,1345.7,polygon,FALSE,America/New_York,30034
Reynoldsville-GA,1840029171,Reynoldsville,Reynoldsville,GA,Reynoldsville-GA,Georgia,13253,Seminole,30.8571,-84.778,,,31.7,point,FALSE,America/New_York,39845
North High Shoals-GA,1840016783,North High Shoals,North High Shoals,GA,North High Shoals-GA,Georgia,13219,Oconee,33.8273,-83.5015,723,723,113,polygon,TRUE,America/New_York,30621 30645
Silver City-GA,1840029342,Silver City,Silver City,GA,Silver City-GA,Georgia,13085,Dawson,34.3343,-84.116,,,103.9,point,FALSE,America/New_York,30028
Keysville-GA,1840014847,Keysville,Keysville,GA,Keysville-GA,Georgia,13033,Burke,33.2375,-82.2289,304,304,111,polygon,TRUE,America/New_York,30815 30816
Soperton-GA,1840015811,Soperton,Soperton,GA,Soperton-GA,Georgia,13283,Treutlen,32.3782,-82.5944,2715,2986,261,polygon,TRUE,America/New_York,30457
Bainbridge-GA,1840013899,Bainbridge,Bainbridge,GA,Bainbridge-GA,Georgia,13087,Decatur,30.9046,-84.5722,11713,12274,252,polygon,TRUE,America/New_York,39819 39817 39818
Ideal-GA,1840014900,Ideal,Ideal,GA,Ideal-GA,Georgia,13193,Macon,32.3726,-84.1894,456,456,153,polygon,TRUE,America/New_York,31041
Cave Spring-GA,1840014680,Cave Spring,Cave Spring,GA,Cave Spring-GA,Georgia,13115,Floyd,34.1065,-85.339,1154,1154,109,polygon,TRUE,America/New_York,30124
Demorest-GA,1840014662,Demorest,Demorest,GA,Demorest-GA,Georgia,13137,Habersham,34.5648,-83.5424,2061,2061,354,polygon,TRUE,America/New_York,30535
Coverdale-GA,1840029241,Coverdale,Coverdale,GA,Coverdale-GA,Georgia,13287,Turner,31.6282,-83.7191,,,19.5,point,FALSE,America/New_York,31714
Oakwood-GA,1840014697,Oakwood,Oakwood,GA,Oakwood-GA,Georgia,13139,Hall,34.2235,-83.8851,4161,4161,302,polygon,TRUE,America/New_York,30566 30542 30502
Tate-GA,1840029438,Tate,Tate,GA,Tate-GA,Georgia,13227,Pickens,34.4184,-84.3827,,,66.4,point,FALSE,America/New_York,30177
Hephzibah-GA,1840014829,Hephzibah,Hephzibah,GA,Hephzibah-GA,Georgia,13245,Richmond,33.2907,-82.0995,3898,3898,77,polygon,TRUE,America/New_York,30815
McBean-GA,1840029154,McBean,McBean,GA,McBean-GA,Georgia,13245,Richmond,33.2435,-81.9507,,,32,point,FALSE,America/New_York,30815
Conley-GA,1840013096,Conley,Conley,GA,Conley-GA,Georgia,13063,Clayton,33.6398,-84.3376,,,959.4,polygon,FALSE,America/New_York,30288 30297 30294
Thomaston-GA,1840015776,Thomaston,Thomaston,GA,Thomaston-GA,Georgia,13293,Upson,32.8907,-84.3272,14089,8962,362,polygon,TRUE,America/New_York,30286
Rockingham-GA,1840025953,Rockingham,Rockingham,GA,Rockingham-GA,Georgia,13005,Bacon,31.544,-82.4145,,,105.1,polygon,FALSE,America/New_York,31510
Camilla-GA,1840013877,Camilla,Camilla,GA,Camilla-GA,Georgia,13205,Mitchell,31.2337,-84.2088,6692,5170,302,polygon,TRUE,America/New_York,31730
Homeland-GA,1840014998,Homeland,Homeland,GA,Homeland-GA,Georgia,13049,Charlton,30.8603,-82.0211,864,864,135,polygon,TRUE,America/New_York,31537
Yonah-GA,1840025846,Yonah,Yonah,GA,Yonah-GA,Georgia,13311,White,34.6437,-83.7411,,,67,polygon,FALSE,America/New_York,30528
Cooper Heights-GA,1840029391,Cooper Heights,Cooper Heights,GA,Cooper Heights-GA,Georgia,13295,Walker,34.8073,-85.3891,,,28.3,point,FALSE,America/New_York,30707
Hillsboro-GA,1840029426,Hillsboro,Hillsboro,GA,Hillsboro-GA,Georgia,13159,Jasper,33.1799,-83.641,,,36.9,point,FALSE,America/New_York,31038
Springfield-GA,1840015803,Springfield,Springfield,GA,Springfield-GA,Georgia,13103,Effingham,32.3641,-81.3079,5151,4027,565,polygon,TRUE,America/New_York,31329
Weston-GA,1840029366,Weston,Weston,GA,Weston-GA,Georgia,13307,Webster,31.976,-84.6149,,,19.5,point,TRUE,America/New_York,31832
Thunderbolt-GA,1840017030,Thunderbolt,Thunderbolt,GA,Thunderbolt-GA,Georgia,13051,Chatham,32.0339,-81.0478,2683,2683,771,polygon,TRUE,America/New_York,31404 31410
Manor-GA,1840029152,Manor,Manor,GA,Manor-GA,Georgia,13299,Ware,31.1038,-82.5732,,,93.6,point,FALSE,America/New_York,31550
Woodbury-GA,1840015751,Woodbury,Woodbury,GA,Woodbury-GA,Georgia,13199,Meriwether,32.9848,-84.5821,900,900,170,polygon,TRUE,America/New_York,30293
Jakin-GA,1840014962,Jakin,Jakin,GA,Jakin-GA,Georgia,13099,Early,31.0901,-84.9822,149,149,46,polygon,TRUE,America/New_York,39861
Varnell-GA,1840015528,Varnell,Varnell,GA,Varnell-GA,Georgia,13313,Whitfield,34.9013,-84.9652,1795,1795,204,polygon,TRUE,America/New_York,30756 30721 30710
Avalon-GA,1840015550,Avalon,Avalon,GA,Avalon-GA,Georgia,13257,Stephens,34.5027,-83.1967,207,207,45,polygon,TRUE,America/New_York,30577 30557
Glenwood-GA,1840013833,Glenwood,Glenwood,GA,Glenwood-GA,Georgia,13309,Wheeler,32.1805,-82.6712,742,742,91,polygon,TRUE,America/New_York,30428
Thalmann-GA,1840029354,Thalmann,Thalmann,GA,Thalmann-GA,Georgia,13127,Glynn,31.2908,-81.6887,,,58.2,point,FALSE,America/New_York,31523
Ty Ty-GA,1840015864,Ty Ty,Ty Ty,GA,Ty Ty-GA,Georgia,13277,Tift,31.472,-83.6509,726,726,355,polygon,TRUE,America/New_York,31795
Mountain Park-GA,1840014739,Mountain Park,Mountain Park,GA,Mountain Park-GA,Georgia,13121,Fulton,34.083,-84.4133,582,582,486,polygon,TRUE,America/New_York,30075
Norristown-GA,1840025895,Norristown,Norristown,GA,Norristown-GA,Georgia,13107,Emanuel,32.5064,-82.4981,,,74.7,polygon,FALSE,America/New_York,30401 31002
Quitman-GA,1840014995,Quitman,Quitman,GA,Quitman-GA,Georgia,13027,Brooks,30.7849,-83.5603,3805,3888,363,polygon,TRUE,America/New_York,31643
Mount Vernon-GA,1840014905,Mount Vernon,Mount Vernon,GA,Mount Vernon-GA,Georgia,13209,Montgomery,32.1836,-82.5953,2278,2278,220,polygon,TRUE,America/New_York,30445
Milton-GA,1840014738,Milton,Milton,GA,Milton-GA,Georgia,13121,Fulton,34.1353,-84.3138,38411,38411,384,polygon,TRUE,America/New_York,30004 30009
Kinderlou-GA,1840029279,Kinderlou,Kinderlou,GA,Kinderlou-GA,Georgia,13185,Lowndes,30.801,-83.3674,,,10.3,point,FALSE,America/New_York,31601
Omaha-GA,1840029307,Omaha,Omaha,GA,Omaha-GA,Georgia,13259,Stewart,32.1463,-85.0133,,,114.7,point,FALSE,America/Chicago,31821
Surrency-GA,1840017054,Surrency,Surrency,GA,Surrency-GA,Georgia,13001,Appling,31.7215,-82.1987,206,206,102,polygon,TRUE,America/New_York,31563
Keller-GA,1840029277,Keller,Keller,GA,Keller-GA,Georgia,13029,Bryan,31.8433,-81.2537,,,106.1,point,FALSE,America/New_York,31324
Fort Gaines-GA,1840013859,Fort Gaines,Fort Gaines,GA,Fort Gaines-GA,Georgia,13061,Clay,31.6238,-85.0528,1046,1046,84,polygon,TRUE,America/New_York,39851
Ball Ground-GA,1840013623,Ball Ground,Ball Ground,GA,Ball Ground-GA,Georgia,13057,Cherokee,34.3419,-84.3622,1909,1909,125,polygon,TRUE,America/New_York,30107
Luella-GA,1840029150,Luella,Luella,GA,Luella-GA,Georgia,13151,Henry,33.3521,-84.1785,,,82,point,FALSE,America/New_York,30248
Morgan-GA,1840014953,Morgan,Morgan,GA,Morgan-GA,Georgia,13037,Calhoun,31.5381,-84.6033,1782,1782,525,polygon,TRUE,America/New_York,39866
Kildare-GA,1840029278,Kildare,Kildare,GA,Kildare-GA,Georgia,13103,Effingham,32.5343,-81.4554,,,5.4,point,FALSE,America/New_York,30446
Riverdale-GA,1840014815,Riverdale,Riverdale,GA,Riverdale-GA,Georgia,13063,Clayton,33.5645,-84.4098,16258,16258,1376,polygon,TRUE,America/New_York,30274 30296
Eastanollee-GA,1840029408,Eastanollee,Eastanollee,GA,Eastanollee-GA,Georgia,13257,Stephens,34.5204,-83.2554,,,140.5,point,FALSE,America/New_York,30538
Lone Oak-GA,1840016898,Lone Oak,Lone Oak,GA,Lone Oak-GA,Georgia,13199,Meriwether,33.1724,-84.8173,89,89,54,polygon,TRUE,America/New_York,30220 30230
Adel-GA,1840013879,Adel,Adel,GA,Adel-GA,Georgia,13075,Cook,31.1316,-83.4249,7014,5355,255,polygon,TRUE,America/New_York,31620
Roopville-GA,1840018001,Roopville,Roopville,GA,Roopville-GA,Georgia,13045,Carroll,33.4566,-85.1304,228,228,111,polygon,TRUE,America/New_York,30170
Twin City-GA,1840015788,Twin City,Twin City,GA,Twin City-GA,Georgia,13107,Emanuel,32.5829,-82.1575,1699,1699,183,polygon,TRUE,America/New_York,30471
Girard-GA,1840016890,Girard,Girard,GA,Girard-GA,Georgia,13033,Burke,33.04,-81.7122,151,151,18,polygon,TRUE,America/New_York,30426
Fairmount-GA,1840013595,Fairmount,Fairmount,GA,Fairmount-GA,Georgia,13129,Gordon,34.4378,-84.6997,738,738,159,polygon,TRUE,America/New_York,30139
Cuthbert-GA,1840014939,Cuthbert,Cuthbert,GA,Cuthbert-GA,Georgia,13243,Randolph,31.7713,-84.794,3605,3664,464,polygon,TRUE,America/New_York,39840
Roswell-GA,1840014741,Roswell,Roswell,GA,Roswell-GA,Georgia,13121,Fulton,34.0391,-84.3513,94598,94598,897,polygon,TRUE,America/New_York,30076 30075 30077
Hapeville-GA,1840013663,Hapeville,Hapeville,GA,Hapeville-GA,Georgia,13121,Fulton,33.6609,-84.4093,6627,6627,1063,polygon,TRUE,America/New_York,30354
Climax-GA,1840014992,Climax,Climax,GA,Climax-GA,Georgia,13087,Decatur,30.8756,-84.4312,271,271,131,polygon,TRUE,America/New_York,39834
Charles-GA,1840029232,Charles,Charles,GA,Charles-GA,Georgia,13279,Toombs,32.2219,-82.4287,,,201.6,point,FALSE,America/New_York,30474
Donovan-GA,1840029244,Donovan,Donovan,GA,Donovan-GA,Georgia,13167,Johnson,32.7713,-82.7129,,,22.1,point,FALSE,America/New_York,31096
Fleming-GA,1840029194,Fleming,Fleming,GA,Fleming-GA,Georgia,13179,Liberty,31.8808,-81.4265,,,76.1,point,FALSE,America/New_York,31309
Scott-GA,1840029176,Scott,Scott,GA,Scott-GA,Georgia,13167,Johnson,32.5518,-82.6668,,,82.9,point,FALSE,America/New_York,31002
Bogart-GA,1840015648,Bogart,Bogart,GA,Bogart-GA,Georgia,13219,Oconee,33.9474,-83.5335,1056,1056,172,polygon,TRUE,America/New_York,30622
Clem-GA,1840029237,Clem,Clem,GA,Clem-GA,Georgia,13045,Carroll,33.5282,-85.0133,,,123.5,point,FALSE,America/New_York,30116
Empire-GA,1840025914,Empire,Empire,GA,Empire-GA,Georgia,13091,Dodge,32.3394,-83.295,,,143.1,polygon,FALSE,America/New_York,31014
Finleyson-GA,1840029253,Finleyson,Finleyson,GA,Finleyson-GA,Georgia,13235,Pulaski,32.1299,-83.5007,,,51.7,point,FALSE,America/New_York,31071
Everett-GA,1840029412,Everett,Everett,GA,Everett-GA,Georgia,13127,Glynn,31.3905,-81.6387,,,20.2,point,FALSE,America/New_York,31525
Warsaw-GA,1840029361,Warsaw,Warsaw,GA,Warsaw-GA,Georgia,13121,Fulton,34.0182,-84.1902,,,962.1,point,FALSE,America/New_York,30097
