City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Dillwyn-VA,1840006384,Dillwyn,Dillwyn,VA,Dillwyn-VA,Virginia,51029,Buckingham,37.5411,-78.4613,445,445,266,polygon,TRUE,America/New_York,23936
Haymarket-VA,1840006103,Haymarket,Haymarket,VA,Haymarket-VA,Virginia,51153,Prince William,38.8123,-77.6365,1970,1970,1353,polygon,TRUE,America/New_York,20155 20169 20168
Dranesville-VA,1840024565,Dranesville,Dranesville,VA,Dranesville-VA,Virginia,51059,Fairfax,38.9955,-77.3693,,,505.6,polygon,FALSE,America/New_York,20170
Brentsville-VA,1840037373,Brentsville,Brentsville,VA,Brentsville-VA,Virginia,51153,Prince William,38.6882,-77.4961,,,143.6,point,FALSE,America/New_York,20136
Brookneal-VA,1840006439,Brookneal,Brookneal,VA,Brookneal-VA,Virginia,51031,Campbell,37.0532,-78.9486,1116,1116,122,polygon,TRUE,America/New_York,24528
Bluefield-VA,1840006451,Bluefield,Bluefield,VA,Bluefield-VA,Virginia,51185,Tazewell,37.2353,-81.2746,4968,4968,205,polygon,TRUE,America/New_York,24605
Hollymead-VA,1840024700,Hollymead,Hollymead,VA,Hollymead-VA,Virginia,51003,Albemarle,38.1266,-78.4386,,,775.4,polygon,FALSE,America/New_York,22911
Wellington-VA,1840037407,Wellington,Wellington,VA,Wellington-VA,Virginia,51059,Fairfax,38.7457,-77.0553,,,1010.4,point,FALSE,America/New_York,22308
Boyce-VA,1840005893,Boyce,Boyce,VA,Boyce-VA,Virginia,51043,Clarke,39.0932,-78.0602,615,615,662,polygon,TRUE,America/New_York,22620
Plum Creek-VA,1840037471,Plum Creek,Plum Creek,VA,Plum Creek-VA,Virginia,51121,Montgomery,37.1267,-80.5046,,,111.1,polygon,FALSE,America/New_York,24073
South Chesconessex-VA,1840037280,South Chesconessex,South Chesconessex,VA,South Chesconessex-VA,Virginia,51001,Accomack,37.7432,-75.7785,,,59.3,point,FALSE,America/New_York,23417
Mount Jackson-VA,1840006002,Mount Jackson,Mount Jackson,VA,Mount Jackson-VA,Virginia,51171,Shenandoah,38.7423,-78.6445,2041,2041,289,polygon,TRUE,America/New_York,22847 22842
Honaker-VA,1840006490,Honaker,Honaker,VA,Honaker-VA,Virginia,51167,Russell,37.0156,-81.9686,1365,1365,313,polygon,TRUE,America/New_York,24260
Newsoms-VA,1840006522,Newsoms,Newsoms,VA,Newsoms-VA,Virginia,51175,Southampton,36.6262,-77.1248,310,310,239,polygon,TRUE,America/New_York,23874
Eastville-VA,1840006414,Eastville,Eastville,VA,Eastville-VA,Virginia,51131,Northampton,37.351,-75.9404,168,168,290,polygon,TRUE,America/New_York,23310 23347
Fork Union-VA,1840037411,Fork Union,Fork Union,VA,Fork Union-VA,Virginia,51065,Fluvanna,37.7632,-78.2622,,,117.3,point,FALSE,America/New_York,23055
Marshall-VA,1840024592,Marshall,Marshall,VA,Marshall-VA,Virginia,51061,Fauquier,38.8661,-77.8453,,,815,polygon,FALSE,America/New_York,20198 20115 20116
Buckner-VA,1840037334,Buckner,Buckner,VA,Buckner-VA,Virginia,51109,Louisa,37.9621,-77.7728,,,76.6,point,FALSE,America/New_York,23024
Annandale-VA,1840006011,Annandale,Annandale,VA,Annandale-VA,Virginia,51059,Fairfax,38.8324,-77.196,,,2847.4,polygon,FALSE,America/New_York,22042 22003
Gasburg-VA,1840024816,Gasburg,Gasburg,VA,Gasburg-VA,Virginia,51025,Brunswick,36.5588,-77.8721,,,18.3,polygon,FALSE,America/New_York,23887 23857
Nickelsville-VA,1840006546,Nickelsville,Nickelsville,VA,Nickelsville-VA,Virginia,51169,Scott,36.7517,-82.416,366,366,291,polygon,TRUE,America/New_York,24271
Mechanicsburg-VA,1840037394,Mechanicsburg,Mechanicsburg,VA,Mechanicsburg-VA,Virginia,51021,Bland,37.1482,-80.9412,,,28.3,point,FALSE,America/New_York,24315
Salem-VA,1840001719,Salem,Salem,VA,Salem-VA,Virginia,51775,Salem (city),37.2864,-80.0554,25549,25549,683,polygon,TRUE,America/New_York,24153 24155 24157
Linville-VA,1840037347,Linville,Linville,VA,Linville-VA,Virginia,51165,Rockingham,38.5204,-78.8375,,,150.9,point,FALSE,America/New_York,22834
Laurel-VA,1840006393,Laurel,Laurel,VA,Laurel-VA,Virginia,51087,Henrico,37.6375,-77.5062,,,1983,polygon,FALSE,America/New_York,23228
Leesburg-VA,1840005872,Leesburg,Leesburg,VA,Leesburg-VA,Virginia,51107,Loudoun,39.1057,-77.5543,52607,52607,1639,polygon,TRUE,America/New_York,20175 20176 20177 20178
East Highland Park-VA,1840006388,East Highland Park,East Highland Park,VA,East Highland Park-VA,Virginia,51087,Henrico,37.5771,-77.3864,,,1497.7,polygon,FALSE,America/New_York,23222 23223
Palmyra-VA,1840026797,Palmyra,Palmyra,VA,Palmyra-VA,Virginia,51065,Fluvanna,37.8652,-78.2627,,,34.2,polygon,FALSE,America/New_York,22963
Walters-VA,1840037456,Walters,Walters,VA,Walters-VA,Virginia,51093,Isle of Wight,36.7724,-76.8494,,,51.4,point,FALSE,America/New_York,23315
Farnham-VA,1840037377,Farnham,Farnham,VA,Farnham-VA,Virginia,51159,Richmond,37.8854,-76.625,,,40.9,point,FALSE,America/New_York,22460
Cheriton-VA,1840006417,Cheriton,Cheriton,VA,Cheriton-VA,Virginia,51131,Northampton,37.2919,-75.9687,472,472,181,polygon,TRUE,America/New_York,23310 23316
Warfield-VA,1840024817,Warfield,Warfield,VA,Warfield-VA,Virginia,51025,Brunswick,36.8976,-77.8194,,,26.2,polygon,FALSE,America/New_York,23889
Cumberland-VA,1840026820,Cumberland,Cumberland,VA,Cumberland-VA,Virginia,51049,Cumberland,37.4914,-78.2577,,,63.3,polygon,FALSE,America/New_York,23040
Rockdell-VA,1840037318,Rockdell,Rockdell,VA,Rockdell-VA,Virginia,51167,Russell,36.8907,-81.9537,,,11,point,FALSE,America/New_York,24609
Dooms-VA,1840006242,Dooms,Dooms,VA,Dooms-VA,Virginia,51015,Augusta,38.1028,-78.8494,,,172.2,polygon,FALSE,America/New_York,22980
Hillsville-VA,1840006526,Hillsville,Hillsville,VA,Hillsville-VA,Virginia,51035,Carroll,36.7612,-80.7371,2655,2655,104,polygon,TRUE,America/New_York,24343
Pulaski-VA,1840006469,Pulaski,Pulaski,VA,Pulaski-VA,Virginia,51155,Pulaski,37.0531,-80.7624,15625,8837,431,polygon,TRUE,America/New_York,24301
Baskerville-VA,1840024858,Baskerville,Baskerville,VA,Baskerville-VA,Virginia,51117,Mecklenburg,36.6844,-78.2732,,,31.2,polygon,FALSE,America/New_York,23915 23970
Stony Creek-VA,1840006499,Stony Creek,Stony Creek,VA,Stony Creek-VA,Virginia,51183,Sussex,36.948,-77.4001,188,188,126,polygon,TRUE,America/New_York,23882
New Church-VA,1840024738,New Church,New Church,VA,New Church-VA,Virginia,51001,Accomack,37.9826,-75.5292,,,65.2,polygon,FALSE,America/New_York,23395 23415
Rileyville-VA,1840037445,Rileyville,Rileyville,VA,Rileyville-VA,Virginia,51139,Page,38.7651,-78.3881,,,109,point,FALSE,America/New_York,22650
Greenbriar-VA,1840024572,Greenbriar,Greenbriar,VA,Greenbriar-VA,Virginia,51059,Fairfax,38.8717,-77.397,,,1696.3,polygon,FALSE,America/New_York,22033
Staunton-VA,1840001670,Staunton,Staunton,VA,Staunton-VA,Virginia,51790,Staunton (city),38.1593,-79.0608,58077,24363,471,polygon,TRUE,America/New_York,24401 24402
Mendota-VA,1840037395,Mendota,Mendota,VA,Mendota-VA,Virginia,51191,Washington,36.7109,-82.3015,,,26,point,FALSE,America/New_York,24270
New Market-VA,1840006003,New Market,New Market,VA,New Market-VA,Virginia,51171,Shenandoah,38.6461,-78.6708,2207,2207,422,polygon,TRUE,America/New_York,22844
Edinburg-VA,1840006001,Edinburg,Edinburg,VA,Edinburg-VA,Virginia,51171,Shenandoah,38.8236,-78.5633,1068,1068,539,polygon,TRUE,America/New_York,22824
Fairview-VA,1840024860,Fairview,Fairview,VA,Fairview-VA,Virginia,51117,Mecklenburg,36.8292,-78.4653,,,59.1,polygon,FALSE,America/New_York,23924
Wylliesburg-VA,1840037300,Wylliesburg,Wylliesburg,VA,Wylliesburg-VA,Virginia,51037,Charlotte,36.8554,-78.5903,,,16,point,FALSE,America/New_York,23976
Dahlgren-VA,1840006266,Dahlgren,Dahlgren,VA,Dahlgren-VA,Virginia,51099,King George,38.3444,-77.0624,,,559.1,polygon,FALSE,America/New_York,22485
Stuarts Draft-VA,1840006247,Stuarts Draft,Stuarts Draft,VA,Stuarts Draft-VA,Virginia,51015,Augusta,38.0245,-79.0308,,,182.9,polygon,FALSE,America/New_York,24477
Stephens City-VA,1840005777,Stephens City,Stephens City,VA,Stephens City-VA,Virginia,51069,Frederick,39.0904,-78.2229,1967,1967,318,polygon,TRUE,America/New_York,22655
Wytheville-VA,1840006504,Wytheville,Wytheville,VA,Wytheville-VA,Virginia,51197,Wythe,36.953,-81.0881,7114,8101,215,polygon,TRUE,America/New_York,24382
Middlebrook-VA,1840024685,Middlebrook,Middlebrook,VA,Middlebrook-VA,Virginia,51015,Augusta,38.0552,-79.2182,,,55.6,polygon,FALSE,America/New_York,24459 24401
Oakton-VA,1840006023,Oakton,Oakton,VA,Oakton-VA,Virginia,51059,Fairfax,38.8887,-77.3017,,,1653.7,polygon,FALSE,America/New_York,22031 22124 22181 22185
Covesville-VA,1840037339,Covesville,Covesville,VA,Covesville-VA,Virginia,51003,Albemarle,37.8901,-78.7047,,,19,point,FALSE,America/New_York,22931
Lyndhurst-VA,1840006245,Lyndhurst,Lyndhurst,VA,Lyndhurst-VA,Virginia,51015,Augusta,38.0221,-78.9516,,,164,polygon,FALSE,America/New_York,22952 22980 24477
Axton-VA,1840037420,Axton,Axton,VA,Axton-VA,Virginia,51089,Henry,36.6596,-79.712,,,49.1,point,FALSE,America/New_York,24054
Charlotte Court House-VA,1840006465,Charlotte Court House,Charlotte Court House,VA,Charlotte Court House-VA,Virginia,51037,Charlotte,37.0564,-78.6378,527,527,50,polygon,TRUE,America/New_York,23923
Bristow-VA,1840037410,Bristow,Bristow,VA,Bristow-VA,Virginia,51153,Prince William,38.7229,-77.5361,,,140.2,point,FALSE,America/New_York,20136
Champlain-VA,1840037337,Champlain,Champlain,VA,Champlain-VA,Virginia,51057,Essex,38.0135,-76.9927,,,8.4,point,FALSE,America/New_York,22436
Pantops-VA,1840037472,Pantops,Pantops,VA,Pantops-VA,Virginia,51003,Albemarle,38.0308,-78.4444,,,477.1,polygon,FALSE,America/New_York,22911
Courtland-VA,1840006520,Courtland,Courtland,VA,Courtland-VA,Virginia,51175,Southampton,36.7123,-77.062,1247,1247,525,polygon,TRUE,America/New_York,23837
Baileys Crossroads-VA,1840037327,Baileys Crossroads,Baileys Crossroads,VA,Baileys Crossroads-VA,Virginia,51059,Fairfax,38.8477,-77.1306,,,2007.4,polygon,FALSE,America/New_York,22041 22311
Goode-VA,1840037366,Goode,Goode,VA,Goode-VA,Virginia,51019,Bedford,37.3588,-79.3917,,,45.1,point,FALSE,America/New_York,24556
Bristol-VA,1840003879,Bristol,Bristol,VA,Bristol-VA,Virginia,51520,Bristol (city),36.618,-82.1607,16960,16960,502,polygon,TRUE,America/New_York,24201 24202 24203 24205 24209
Ashland-VA,1840006341,Ashland,Ashland,VA,Ashland-VA,Virginia,51085,Hanover,37.7597,-77.4715,7649,7649,414,polygon,TRUE,America/New_York,23005
Monroe-VA,1840037439,Monroe,Monroe,VA,Monroe-VA,Virginia,51009,Amherst,37.5021,-79.1278,,,146.8,point,FALSE,America/New_York,24574
Lincolnia-VA,1840006034,Lincolnia,Lincolnia,VA,Lincolnia-VA,Virginia,51059,Fairfax,38.8158,-77.1543,,,6502,polygon,FALSE,America/New_York,22312
Reston-VA,1840006025,Reston,Reston,VA,Reston-VA,Virginia,51059,Fairfax,38.9497,-77.346,,,3788.4,polygon,FALSE,America/New_York,20194 20191 20190 20101 20102 20103 20104 20195 20196 22096
Five Mile Fork-VA,1840037430,Five Mile Fork,Five Mile Fork,VA,Five Mile Fork-VA,Virginia,51177,Spotsylvania,38.2901,-77.5533,,,927.2,point,FALSE,America/New_York,22407
Hampton-VA,1840003866,Hampton,Hampton,VA,Hampton-VA,Virginia,51650,Hampton (city),37.0551,-76.3629,135410,135410,1015,polygon,TRUE,America/New_York,23666 23664 23665 23651 23605 23661 23663 23669 23630 23667 23668 23670 23681
Healing Springs-VA,1840037382,Healing Springs,Healing Springs,VA,Healing Springs-VA,Virginia,51017,Bath,37.961,-79.8626,,,59.5,point,FALSE,America/New_York,24445
Nassawadox-VA,1840006418,Nassawadox,Nassawadox,VA,Nassawadox-VA,Virginia,51131,Northampton,37.4763,-75.8591,494,494,288,polygon,TRUE,America/New_York,23413
Halifax-VA,1840006505,Halifax,Halifax,VA,Halifax-VA,Virginia,51083,Halifax,36.7612,-78.9279,1246,1246,127,polygon,TRUE,America/New_York,24558
Woodbridge-VA,1840006106,Woodbridge,Woodbridge,VA,Woodbridge-VA,Virginia,51153,Prince William,38.6569,-77.2403,,,953.9,polygon,FALSE,America/New_York,22191
Alton-VA,1840037325,Alton,Alton,VA,Alton-VA,Virginia,51083,Halifax,36.5732,-79.0028,,,8.9,point,FALSE,America/New_York,24520
Bergton-VA,1840037331,Bergton,Bergton,VA,Bergton-VA,Virginia,51165,Rockingham,38.7657,-78.9489,,,4.5,point,FALSE,America/New_York,22811
Reedville-VA,1840037444,Reedville,Reedville,VA,Reedville-VA,Virginia,51133,Northumberland,37.8421,-76.2758,,,159.3,point,FALSE,America/New_York,22539
Sandston-VA,1840026826,Sandston,Sandston,VA,Sandston-VA,Virginia,51087,Henrico,37.512,-77.3149,,,1152.1,polygon,FALSE,America/New_York,23150 23250 23231
Starkey-VA,1840037370,Starkey,Starkey,VA,Starkey-VA,Virginia,51161,Roanoke,37.2007,-79.9986,,,487.2,point,FALSE,America/New_York,24018
Central Garage-VA,1840024751,Central Garage,Central Garage,VA,Central Garage-VA,Virginia,51101,King William,37.7458,-77.1315,,,93.9,polygon,FALSE,America/New_York,23086 23009
Spring Grove-VA,1840037303,Spring Grove,Spring Grove,VA,Spring Grove-VA,Virginia,51181,Surry,37.1657,-76.9733,,,17.6,point,FALSE,America/New_York,23881
New Canton-VA,1840037352,New Canton,New Canton,VA,New Canton-VA,Virginia,51029,Buckingham,37.7051,-78.2994,,,39.2,point,FALSE,America/New_York,23123
King William-VA,1840026809,King William,King William,VA,King William-VA,Virginia,51101,King William,37.6882,-77.0212,,,15.8,polygon,FALSE,America/New_York,23086
Fort Blackmore-VA,1840037362,Fort Blackmore,Fort Blackmore,VA,Fort Blackmore-VA,Virginia,51169,Scott,36.7745,-82.5868,,,33.3,point,FALSE,America/New_York,24250
Roanoke-VA,1840003858,Roanoke,Roanoke,VA,Roanoke-VA,Virginia,51770,Roanoke (city),37.2784,-79.9581,215793,99660,904,polygon,TRUE,America/New_York,24014 24015 24016 24017 24011 24012 24013 24001 24002 24003 24004 24005 24006 24007 24008 24009 24010 24022 24023 24024 24025 24026 24027 24028 24029 24030 24031 24032 24033 24034 24035 24036 24037 24038 24040 24042 24043 24050
Crewe-VA,1840006462,Crewe,Crewe,VA,Crewe-VA,Virginia,51135,Nottoway,37.1812,-78.1307,4118,2216,424,polygon,TRUE,America/New_York,23930
Williamsburg-VA,1840001720,Williamsburg,Williamsburg,VA,Williamsburg-VA,Virginia,51830,Williamsburg (city),37.2691,-76.7075,81840,15214,658,polygon,TRUE,America/New_York,23187 23185 23186
Hybla Valley-VA,1840006031,Hybla Valley,Hybla Valley,VA,Hybla Valley-VA,Virginia,51059,Fairfax,38.7485,-77.0822,,,1857.8,polygon,FALSE,America/New_York,22306
Yorkshire-VA,1840006107,Yorkshire,Yorkshire,VA,Yorkshire-VA,Virginia,51153,Prince William,38.7881,-77.4494,,,502.6,polygon,FALSE,America/New_York,20111
The Plains-VA,1840006057,The Plains,The Plains,VA,The Plains-VA,Virginia,51061,Fauquier,38.8621,-77.7745,228,228,332,polygon,TRUE,America/New_York,20198
Buckhall-VA,1840026707,Buckhall,Buckhall,VA,Buckhall-VA,Virginia,51153,Prince William,38.725,-77.4472,,,203.1,polygon,FALSE,America/New_York,20111 20110 20112
Unionville-VA,1840037454,Unionville,Unionville,VA,Unionville-VA,Virginia,51137,Orange,38.2599,-77.9683,,,81.3,point,FALSE,America/New_York,22567
Glen Allen-VA,1840006390,Glen Allen,Glen Allen,VA,Glen Allen-VA,Virginia,51087,Henrico,37.666,-77.4838,,,824.4,polygon,FALSE,America/New_York,23060 23059 23058
Capron-VA,1840006519,Capron,Capron,VA,Capron-VA,Virginia,51175,Southampton,36.7093,-77.2013,156,156,364,polygon,TRUE,America/New_York,23829
Fishersville-VA,1840006240,Fishersville,Fishersville,VA,Fishersville-VA,Virginia,51015,Augusta,38.1004,-78.9686,,,284.8,polygon,FALSE,America/New_York,22980 22939 24401
Raven-VA,1840006450,Raven,Raven,VA,Raven-VA,Virginia,51185,Tazewell,37.0938,-81.8603,,,397,polygon,FALSE,America/New_York,24612 24649 24639
Sterling-VA,1840024508,Sterling,Sterling,VA,Sterling-VA,Virginia,51107,Loudoun,39.0052,-77.4052,,,1887.4,polygon,FALSE,America/New_York,20164 20163 20167
Simpsons-VA,1840037279,Simpsons,Simpsons,VA,Simpsons-VA,Virginia,51063,Floyd,37.0379,-80.2045,,,42.5,point,FALSE,America/New_York,24072
Centenary-VA,1840037259,Centenary,Centenary,VA,Centenary-VA,Virginia,51029,Buckingham,37.7093,-78.5114,,,17.3,point,FALSE,America/New_York,24590
Narrows-VA,1840006432,Narrows,Narrows,VA,Narrows-VA,Virginia,51071,Giles,37.3317,-80.8084,4108,1971,601,polygon,TRUE,America/New_York,24124
Ewing-VA,1840001726,Ewing,Ewing,VA,Ewing-VA,Virginia,51105,Lee,36.6381,-83.4291,,,123.1,polygon,FALSE,America/New_York,24248
Woodburn-VA,1840024584,Woodburn,Woodburn,VA,Woodburn-VA,Virginia,51059,Fairfax,38.8503,-77.2322,,,763.1,polygon,FALSE,America/New_York,22042 22031 22003
Kinsale-VA,1840037387,Kinsale,Kinsale,VA,Kinsale-VA,Virginia,51193,Westmoreland,38.0296,-76.5808,,,153.3,point,FALSE,America/New_York,22488
Victoria-VA,1840003865,Victoria,Victoria,VA,Victoria-VA,Virginia,51111,Lunenburg,36.9947,-78.2242,1671,1671,229,polygon,TRUE,America/New_York,23974
Callaghan-VA,1840024750,Callaghan,Callaghan,VA,Callaghan-VA,Virginia,51005,Alleghany,37.8112,-80.0871,,,62,polygon,FALSE,America/New_York,24426
Shenandoah Shores-VA,1840026698,Shenandoah Shores,Shenandoah Shores,VA,Shenandoah Shores-VA,Virginia,51187,Warren,38.9621,-78.1414,,,533.1,polygon,FALSE,America/New_York,22630
Warm Springs-VA,1840026778,Warm Springs,Warm Springs,VA,Warm Springs-VA,Virginia,51017,Bath,38.0463,-79.7826,,,44.2,polygon,FALSE,America/New_York,24484
Front Royal-VA,1840006045,Front Royal,Front Royal,VA,Front Royal-VA,Virginia,51187,Warren,38.926,-78.1837,19557,15153,567,polygon,TRUE,America/New_York,22630
Opal-VA,1840024595,Opal,Opal,VA,Opal-VA,Virginia,51061,Fauquier,38.6201,-77.8049,,,73,polygon,FALSE,America/New_York,22712 20186
Shawnee Land-VA,1840037404,Shawnee Land,Shawnee Land,VA,Shawnee Land-VA,Virginia,51069,Frederick,39.1975,-78.3464,,,370.1,polygon,FALSE,America/New_York,22602
Big Island-VA,1840026836,Big Island,Big Island,VA,Big Island-VA,Virginia,51019,Bedford,37.5351,-79.3615,,,181,polygon,FALSE,America/New_York,24526
Trammel-VA,1840037419,Trammel,Trammel,VA,Trammel-VA,Virginia,51051,Dickenson,37.0145,-82.2938,,,49.9,point,FALSE,America/New_York,24237
Sebrell-VA,1840037447,Sebrell,Sebrell,VA,Sebrell-VA,Virginia,51175,Southampton,36.7838,-77.1275,,,11.3,point,FALSE,America/New_York,23837
Brandermill-VA,1840024784,Brandermill,Brandermill,VA,Brandermill-VA,Virginia,51041,Chesterfield,37.434,-77.6522,,,900.2,polygon,FALSE,America/New_York,23112
Chesterfield-VA,1840037424,Chesterfield,Chesterfield,VA,Chesterfield-VA,Virginia,51041,Chesterfield,37.3771,-77.5058,,,874.1,point,FALSE,America/New_York,23832
Nelson-VA,1840037415,Nelson,Nelson,VA,Nelson-VA,Virginia,51117,Mecklenburg,36.5624,-78.7047,,,9.6,point,FALSE,America/New_York,24598
Meadowview-VA,1840037462,Meadowview,Meadowview,VA,Meadowview-VA,Virginia,51191,Washington,36.7604,-81.8629,,,224.5,point,FALSE,America/New_York,24361
Brucetown-VA,1840037374,Brucetown,Brucetown,VA,Brucetown-VA,Virginia,51069,Frederick,39.2545,-78.0667,,,128.3,point,FALSE,America/New_York,22624
Brokenburg-VA,1840037287,Brokenburg,Brokenburg,VA,Brokenburg-VA,Virginia,51177,Spotsylvania,38.1457,-77.7189,,,73.1,point,FALSE,America/New_York,22551
Sudley-VA,1840006104,Sudley,Sudley,VA,Sudley-VA,Virginia,51153,Prince William,38.7878,-77.4961,,,2104.5,polygon,FALSE,America/New_York,20109
Jeffersonton-VA,1840037294,Jeffersonton,Jeffersonton,VA,Jeffersonton-VA,Virginia,51047,Culpeper,38.6371,-77.915,,,61.7,point,FALSE,America/New_York,22724
Alexandria-VA,1840003837,Alexandria,Alexandria,VA,Alexandria-VA,Virginia,51510,Alexandria (city),38.8184,-77.0861,155810,155810,3997,polygon,TRUE,America/New_York,22302 22301 22304 22305 22311 22314 20598 22313 22320 22331 22332 22333 22334
Elmo-VA,1840037291,Elmo,Elmo,VA,Elmo-VA,Virginia,51083,Halifax,36.6765,-79.1222,,,17.5,point,FALSE,America/New_York,24594
Belmont-VA,1840024496,Belmont,Belmont,VA,Belmont-VA,Virginia,51107,Loudoun,39.0651,-77.4963,,,405.1,polygon,FALSE,America/New_York,20147
Scottsville-VA,1840006281,Scottsville,Scottsville,VA,Scottsville-VA,Virginia,51003,Albemarle,37.8064,-78.492,607,607,153,polygon,TRUE,America/New_York,24590
Red Ash-VA,1840037443,Red Ash,Red Ash,VA,Red Ash-VA,Virginia,51185,Tazewell,37.1134,-81.871,,,59.1,point,FALSE,America/New_York,24639
Deltaville-VA,1840026817,Deltaville,Deltaville,VA,Deltaville-VA,Virginia,51119,Middlesex,37.5525,-76.3331,,,145.8,polygon,FALSE,America/New_York,23043
Kings Park-VA,1840024574,Kings Park,Kings Park,VA,Kings Park-VA,Virginia,51059,Fairfax,38.8026,-77.2396,,,2084,polygon,FALSE,America/New_York,22151
Natural Bridge Station-VA,1840037351,Natural Bridge Station,Natural Bridge Station,VA,Natural Bridge Station-VA,Virginia,51163,Rockbridge,37.621,-79.5059,,,112.7,point,FALSE,America/New_York,24579
South Riding-VA,1840024507,South Riding,South Riding,VA,South Riding-VA,Virginia,51107,Loudoun,38.9121,-77.5132,,,901.4,polygon,FALSE,America/New_York,20152
Bull Run-VA,1840006093,Bull Run,Bull Run,VA,Bull Run-VA,Virginia,51153,Prince William,38.7802,-77.5204,,,3922.4,polygon,FALSE,America/New_York,20109
North Shore-VA,1840006474,North Shore,North Shore,VA,North Shore-VA,Virginia,51067,Franklin,37.0778,-79.6517,,,53.2,polygon,FALSE,America/New_York,24121
Pimmit Hills-VA,1840006024,Pimmit Hills,Pimmit Hills,VA,Pimmit Hills-VA,Virginia,51059,Fairfax,38.9105,-77.1991,,,1996.7,polygon,FALSE,America/New_York,22043
Phenix-VA,1840006467,Phenix,Phenix,VA,Phenix-VA,Virginia,51037,Charlotte,37.0811,-78.7485,219,219,73,polygon,TRUE,America/New_York,23959
Gainesville-VA,1840006098,Gainesville,Gainesville,VA,Gainesville-VA,Virginia,51153,Prince William,38.7931,-77.6347,,,383.1,polygon,FALSE,America/New_York,20155 20169 20156
Woodlawn-VA,1840006527,Woodlawn,Woodlawn,VA,Woodlawn-VA,Virginia,51035,Carroll,36.7385,-80.8166,,,95.5,polygon,FALSE,America/New_York,24381 24343
Linton Hall-VA,1840006100,Linton Hall,Linton Hall,VA,Linton Hall-VA,Virginia,51153,Prince William,38.7551,-77.575,,,2016,polygon,FALSE,America/New_York,20155 20136
Rivanna-VA,1840024703,Rivanna,Rivanna,VA,Rivanna-VA,Virginia,51003,Albemarle,38.1249,-78.4608,,,114.5,point,FALSE,America/New_York,22911
Glenvar-VA,1840026859,Glenvar,Glenvar,VA,Glenvar-VA,Virginia,51161,Roanoke,37.276,-80.1257,,,83.7,polygon,FALSE,America/New_York,24153
Norton-VA,1840003870,Norton,Norton,VA,Norton-VA,Virginia,51720,Norton (city),36.9317,-82.626,10259,3864,199,polygon,TRUE,America/New_York,24273
Fieldale-VA,1840006550,Fieldale,Fieldale,VA,Fieldale-VA,Virginia,51089,Henry,36.7009,-79.9424,,,229.2,polygon,FALSE,America/New_York,24089
Burke-VA,1840006014,Burke,Burke,VA,Burke-VA,Virginia,51059,Fairfax,38.7773,-77.2633,,,1569,polygon,FALSE,America/New_York,22015 22153 22152 22009
Vienna-VA,1840003829,Vienna,Vienna,VA,Vienna-VA,Virginia,51059,Fairfax,38.8996,-77.2597,16468,16468,1442,polygon,TRUE,America/New_York,22180 22183
Draper-VA,1840024801,Draper,Draper,VA,Draper-VA,Virginia,51155,Pulaski,37.0012,-80.7373,,,120.5,polygon,FALSE,America/New_York,24324
Motley-VA,1840026887,Motley,Motley,VA,Motley-VA,Virginia,51143,Pittsylvania,37.0657,-79.3474,,,102.1,polygon,FALSE,America/New_York,24563 24557
Spotsylvania-VA,1840037450,Spotsylvania,Spotsylvania,VA,Spotsylvania-VA,Virginia,51177,Spotsylvania,38.201,-77.5892,,,112.9,point,FALSE,America/New_York,22553
Laurel Hill-VA,1840025639,Laurel Hill,Laurel Hill,VA,Laurel Hill-VA,Virginia,51059,Fairfax,38.7026,-77.2422,,,454.6,polygon,FALSE,America/New_York,22079 22199
Paint Bank-VA,1840037317,Paint Bank,Paint Bank,VA,Paint Bank-VA,Virginia,51045,Craig,37.569,-80.262,,,8.8,point,FALSE,America/New_York,24131
Pocahontas-VA,1840006453,Pocahontas,Pocahontas,VA,Pocahontas-VA,Virginia,51185,Tazewell,37.3069,-81.3433,376,376,246,polygon,TRUE,America/New_York,24635
Lynchburg-VA,1840003855,Lynchburg,Lynchburg,VA,Lynchburg-VA,Virginia,51680,Lynchburg (city),37.4004,-79.1911,123795,80212,630,polygon,TRUE,America/New_York,24504 24502 24503 24501 24505 24506 24513 24514 24515
Aquia Harbour-VA,1840006216,Aquia Harbour,Aquia Harbour,VA,Aquia Harbour-VA,Virginia,51179,Stafford,38.4597,-77.3806,,,955.2,polygon,FALSE,America/New_York,22554
Trout Dale-VA,1840037463,Trout Dale,Trout Dale,VA,Trout Dale-VA,Virginia,51077,Grayson,36.7022,-81.4413,170,170,21,polygon,TRUE,America/New_York,24378
Morrisville-VA,1840037398,Morrisville,Morrisville,VA,Morrisville-VA,Virginia,51061,Fauquier,38.5018,-77.7,,,111.2,point,FALSE,America/New_York,22712
Washington-VA,1840006130,Washington,Washington,VA,Washington-VA,Virginia,51157,Rappahannock,38.7121,-78.1599,126,126,185,polygon,TRUE,America/New_York,22747
Makemie Park-VA,1840024732,Makemie Park,Makemie Park,VA,Makemie Park-VA,Virginia,51001,Accomack,37.9106,-75.5845,,,8.2,polygon,FALSE,America/New_York,23442
Chester-VA,1840006410,Chester,Chester,VA,Chester-VA,Virginia,51041,Chesterfield,37.3531,-77.4342,,,659.2,polygon,FALSE,America/New_York,23831
