City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Willow Run-MI,1840031699,Willow Run,Willow Run,MI,Willow Run-MI,Michigan,26161,Washtenaw,42.2573,-83.5744,,,296.8,point,FALSE,America/Detroit,48198
Nashville-MI,1840011090,Nashville,Nashville,MI,Nashville-MI,Michigan,26015,Barry,42.6031,-85.094,1641,1641,298,polygon,TRUE,America/Detroit,49073
Otisville-MI,1840011009,Otisville,Otisville,MI,Otisville-MI,Michigan,26049,Genesee,43.1661,-83.5247,827,827,362,polygon,TRUE,America/Detroit,48463
Frederic-MI,1840031603,Frederic,Frederic,MI,Frederic-MI,Michigan,26039,Crawford,44.7786,-84.7545,,,279.5,point,FALSE,America/Detroit,49733
Fairview-MI,1840031721,Fairview,Fairview,MI,Fairview-MI,Michigan,26135,Oscoda,44.725,-84.0511,,,108.3,point,FALSE,America/Detroit,48621
Garden City-MI,1840003974,Garden City,Garden City,MI,Garden City-MI,Michigan,26163,Wayne,42.3244,-83.3412,26719,26719,1757,polygon,TRUE,America/Detroit,48135 48136
East Rockwood-MI,1840031591,East Rockwood,East Rockwood,MI,East Rockwood-MI,Michigan,26163,Wayne,42.0484,-83.2108,,,322.5,point,FALSE,America/Detroit,48173
Britton-MI,1840010151,Britton,Britton,MI,Britton-MI,Michigan,26091,Lenawee,41.9876,-83.8305,566,566,277,polygon,TRUE,America/Detroit,49229
Beaverton-MI,1840002563,Beaverton,Beaverton,MI,Beaverton-MI,Michigan,26051,Gladwin,43.8811,-84.4886,1048,1048,393,polygon,TRUE,America/Detroit,48612
Grosse Pointe Park-MI,1840003978,Grosse Pointe Park,Grosse Pointe Park,MI,Grosse Pointe Park-MI,Michigan,26163,Wayne,42.3794,-82.9288,11126,11126,1980,polygon,TRUE,America/Toronto,48230
Snover-MI,1840025432,Snover,Snover,MI,Snover-MI,Michigan,26151,Sanilac,43.4653,-82.9709,,,171.3,polygon,FALSE,America/Detroit,48472
Alma-MI,1840002879,Alma,Alma,MI,Alma-MI,Michigan,26057,Gratiot,43.38,-84.6556,16502,9149,596,polygon,TRUE,America/Detroit,48801
Dollar Bay-MI,1840026078,Dollar Bay,Dollar Bay,MI,Dollar Bay-MI,Michigan,26061,Houghton,47.1264,-88.5079,,,109.8,polygon,FALSE,America/Detroit,49922 49930
Edgewater Heights-MI,1840031594,Edgewater Heights,Edgewater Heights,MI,Edgewater Heights-MI,Michigan,26163,Wayne,42.2039,-83.5119,,,362.6,point,FALSE,America/Detroit,48111
Freeport-MI,1840011088,Freeport,Freeport,MI,Freeport-MI,Michigan,26015,Barry,42.7642,-85.3158,484,484,240,polygon,TRUE,America/Detroit,49325
Glennie-MI,1840031609,Glennie,Glennie,MI,Glennie-MI,Michigan,26001,Alcona,44.5606,-83.7258,,,13.8,point,FALSE,America/Detroit,48737
Wakefield-MI,1840001940,Wakefield,Wakefield,MI,Wakefield-MI,Michigan,26053,Gogebic,46.4766,-89.934,1709,1709,82,polygon,TRUE,America/Menominee,49968
Wyandotte-MI,1840001849,Wyandotte,Wyandotte,MI,Wyandotte-MI,Michigan,26163,Wayne,42.2114,-83.1558,24955,24955,1811,polygon,TRUE,America/Detroit,48192
Kipling-MI,1840031726,Kipling,Kipling,MI,Kipling-MI,Michigan,26041,Delta,45.8733,-87.0118,,,203,point,FALSE,America/Detroit,49837
New Buffalo-MI,1840003211,New Buffalo,New Buffalo,MI,New Buffalo-MI,Michigan,26021,Berrien,41.7922,-86.7422,1872,1872,288,polygon,TRUE,America/Detroit,49117
Wixom-MI,1840000407,Wixom,Wixom,MI,Wixom-MI,Michigan,26125,Oakland,42.5244,-83.5347,13758,13758,580,polygon,TRUE,America/Detroit,48393
Saint Johns-MI,1840003076,Saint Johns,Saint Johns,MI,Saint Johns-MI,Michigan,26037,Clinton,43.0008,-84.5557,8491,7928,790,polygon,TRUE,America/Detroit,48879
East Jordan-MI,1840003945,East Jordan,East Jordan,MI,East Jordan-MI,Michigan,26029,Charlevoix,45.1547,-85.13,2348,2348,297,polygon,TRUE,America/Detroit,49727
Fairport-MI,1840031598,Fairport,Fairport,MI,Fairport-MI,Michigan,26041,Delta,45.6211,-86.6585,,,19.4,point,FALSE,America/Detroit,49835
Clarkston-MI,1840031582,Clarkston,Clarkston,MI,Clarkston-MI,Michigan,26125,Oakland,42.7359,-83.4188,,,988.6,point,TRUE,America/Detroit,48346
Lathrup Village-MI,1840002448,Lathrup Village,Lathrup Village,MI,Lathrup Village-MI,Michigan,26125,Oakland,42.4921,-83.2273,4119,4119,1059,polygon,TRUE,America/Detroit,48076
Port Huron-MI,1840003953,Port Huron,Port Huron,MI,Port Huron-MI,Michigan,26147,St. Clair,42.9823,-82.4387,84361,29231,1394,polygon,TRUE,America/Detroit,48060 48061
Muir-MI,1840011020,Muir,Muir,MI,Muir-MI,Michigan,26067,Ionia,42.9973,-84.9359,606,606,328,polygon,TRUE,America/Detroit,48860 48851
Smyrna-MI,1840031686,Smyrna,Smyrna,MI,Smyrna-MI,Michigan,26067,Ionia,43.0595,-85.2628,,,130.6,point,FALSE,America/Detroit,48809
Parma-MI,1840011198,Parma,Parma,MI,Parma-MI,Michigan,26075,Jackson,42.2634,-84.5795,755,755,274,polygon,TRUE,America/Detroit,49269
Perkins-MI,1840031734,Perkins,Perkins,MI,Perkins-MI,Michigan,26041,Delta,45.9777,-87.0718,,,28.2,point,FALSE,America/Detroit,49872
Carsonville-MI,1840010051,Carsonville,Carsonville,MI,Carsonville-MI,Michigan,26151,Sanilac,43.4258,-82.673,503,503,171,polygon,TRUE,America/Detroit,48419
Allen Park-MI,1840003967,Allen Park,Allen Park,MI,Allen Park-MI,Michigan,26163,Wayne,42.2597,-83.2107,27214,27214,1500,polygon,TRUE,America/Detroit,48101
Winn-MI,1840031700,Winn,Winn,MI,Winn-MI,Michigan,26073,Isabella,43.5234,-84.9017,,,197.5,point,FALSE,America/Detroit,48896
Portland-MI,1840003073,Portland,Portland,MI,Portland-MI,Michigan,26067,Ionia,42.8696,-84.899,5089,3936,573,polygon,TRUE,America/Detroit,48875
Reed City-MI,1840002559,Reed City,Reed City,MI,Reed City-MI,Michigan,26133,Osceola,43.8723,-85.5066,2385,2385,444,polygon,TRUE,America/Detroit,49677
Level Park-MI,1840031636,Level Park,Level Park,MI,Level Park-MI,Michigan,26025,Calhoun,42.3603,-85.2725,,,324,point,FALSE,America/Detroit,49037
Middletown-MI,1840004364,Middletown,Middletown,MI,Middletown-MI,Michigan,26155,Shiawassee,42.9867,-84.1444,,,700.7,polygon,FALSE,America/Detroit,48867
Big Bay-MI,1840006572,Big Bay,Big Bay,MI,Big Bay-MI,Michigan,26103,Marquette,46.8148,-87.6995,,,72.2,polygon,FALSE,America/Detroit,49855 49808
Sheldon-MI,1840031683,Sheldon,Sheldon,MI,Sheldon-MI,Michigan,26163,Wayne,42.2748,-83.4758,,,83.5,point,FALSE,America/Detroit,48188
Good Hart-MI,1840031710,Good Hart,Good Hart,MI,Good Hart-MI,Michigan,26047,Emmet,45.5672,-85.1131,,,14.5,point,FALSE,America/Detroit,49740
Glen Arbor-MI,1840025197,Glen Arbor,Glen Arbor,MI,Glen Arbor-MI,Michigan,26089,Leelanau,44.896,-85.99,,,143.3,polygon,FALSE,America/Detroit,49636
Rockwood-MI,1840003962,Rockwood,Rockwood,MI,Rockwood-MI,Michigan,26163,Wayne,42.0706,-83.2429,3176,3176,486,polygon,TRUE,America/Detroit,48173
Stevensville-MI,1840011230,Stevensville,Stevensville,MI,Stevensville-MI,Michigan,26021,Berrien,42.0139,-86.5243,1119,1119,414,polygon,TRUE,America/Detroit,49127
Luna Pier-MI,1840003989,Luna Pier,Luna Pier,MI,Luna Pier-MI,Michigan,26115,Monroe,41.8046,-83.443,1377,1377,354,polygon,TRUE,America/Detroit,48157 48133
Vermontville-MI,1840011087,Vermontville,Vermontville,MI,Vermontville-MI,Michigan,26045,Eaton,42.627,-85.025,763,763,233,polygon,TRUE,America/Detroit,49096
Bendon-MI,1840023945,Bendon,Bendon,MI,Bendon-MI,Michigan,26019,Benzie,44.637,-85.8378,,,38.9,polygon,FALSE,America/Detroit,49643
Seney-MI,1840031682,Seney,Seney,MI,Seney-MI,Michigan,26153,Schoolcraft,46.3455,-85.9454,,,37.4,point,FALSE,America/Detroit,49883
Argentine-MI,1840004342,Argentine,Argentine,MI,Argentine-MI,Michigan,26049,Genesee,42.7905,-83.8356,,,374.7,polygon,FALSE,America/Detroit,48451
Sterling-MI,1840013144,Sterling,Sterling,MI,Sterling-MI,Michigan,26011,Arenac,44.0325,-84.0194,511,511,201,polygon,TRUE,America/Detroit,48659
Milford-MI,1840011058,Milford,Milford,MI,Milford-MI,Michigan,26125,Oakland,42.5871,-83.6012,6471,6471,1027,polygon,TRUE,America/Detroit,48381
Bellevue-MI,1840011083,Bellevue,Bellevue,MI,Bellevue-MI,Michigan,26045,Eaton,42.4443,-85.0187,1296,1296,492,polygon,TRUE,America/Detroit,49021
Gay-MI,1840031605,Gay,Gay,MI,Gay-MI,Michigan,26083,Keweenaw,47.2274,-88.1637,,,52.5,point,FALSE,America/Detroit,49945
Otsego-MI,1840003111,Otsego,Otsego,MI,Otsego-MI,Michigan,26005,Allegan,42.457,-85.6975,11864,3998,744,polygon,TRUE,America/Detroit,49078
Huron Beach-MI,1840031709,Huron Beach,Huron Beach,MI,Huron Beach-MI,Michigan,26141,Presque Isle,45.4917,-84.0933,,,54.3,point,FALSE,America/Detroit,49759
Newberry-MI,1840010916,Newberry,Newberry,MI,Newberry-MI,Michigan,26095,Luce,46.3538,-85.5098,3082,1452,571,polygon,TRUE,America/Detroit,49868
Leonard-MI,1840011055,Leonard,Leonard,MI,Leonard-MI,Michigan,26125,Oakland,42.8651,-83.1425,414,414,166,polygon,TRUE,America/Detroit,48367
Flint-MI,1840002949,Flint,Flint,MI,Flint-MI,Michigan,26049,Genesee,43.0235,-83.6921,338616,97386,1125,polygon,TRUE,America/Detroit,48553 48502 48551 48504 48505 48506 48507 48503 48501 48531 48550 48552 48555 48556 48557
Marysville-MI,1840003957,Marysville,Marysville,MI,Marysville-MI,Michigan,26147,St. Clair,42.9085,-82.4806,9735,9735,514,polygon,TRUE,America/Detroit,48040
Keweenaw Bay-MI,1840031632,Keweenaw Bay,Keweenaw Bay,MI,Keweenaw Bay-MI,Michigan,26013,Baraga,46.8602,-88.4818,,,67.6,point,FALSE,America/Detroit,49908
Dearborn-MI,1840003969,Dearborn,Dearborn,MI,Dearborn-MI,Michigan,26163,Wayne,42.3127,-83.213,94444,94444,1504,polygon,TRUE,America/Detroit,48128 48120 48126 48124 48121 48123
Pewamo-MI,1840011021,Pewamo,Pewamo,MI,Pewamo-MI,Michigan,26067,Ionia,43.002,-84.8473,476,476,184,polygon,TRUE,America/Detroit,48873
National Mine-MI,1840031650,National Mine,National Mine,MI,National Mine-MI,Michigan,26103,Marquette,46.4585,-87.6815,,,129.1,point,FALSE,America/Detroit,49849
Ramsay-MI,1840031735,Ramsay,Ramsay,MI,Ramsay-MI,Michigan,26053,Gogebic,46.4702,-89.9966,,,257.1,point,FALSE,America/Menominee,49959
Farwell-MI,1840010954,Farwell,Farwell,MI,Farwell-MI,Michigan,26035,Clare,43.8362,-84.8678,853,853,243,polygon,TRUE,America/Detroit,48622
Gould City-MI,1840031610,Gould City,Gould City,MI,Gould City-MI,Michigan,26097,Mackinac,46.0953,-85.6968,,,64.2,point,FALSE,America/Detroit,49838
Pigeon-MI,1840013152,Pigeon,Pigeon,MI,Pigeon-MI,Michigan,26063,Huron,43.8298,-83.2698,1152,1152,517,polygon,TRUE,America/Detroit,48755
Wacousta-MI,1840024060,Wacousta,Wacousta,MI,Wacousta-MI,Michigan,26037,Clinton,42.8202,-84.6907,,,63.6,polygon,FALSE,America/Detroit,48820 48837 48822
Sturgis-MI,1840003254,Sturgis,Sturgis,MI,Sturgis-MI,Michigan,26149,St. Joseph,41.8003,-85.4184,12903,10879,645,polygon,TRUE,America/Detroit,49091
Sawyer-MI,1840031680,Sawyer,Sawyer,MI,Sawyer-MI,Michigan,26021,Berrien,41.8853,-86.5895,,,56,point,FALSE,America/Detroit,49125
Greenland-MI,1840031613,Greenland,Greenland,MI,Greenland-MI,Michigan,26131,Ontonagon,46.7794,-89.1018,,,53.6,point,FALSE,America/Detroit,49948
Grandville-MI,1840002929,Grandville,Grandville,MI,Grandville-MI,Michigan,26081,Kent,42.9003,-85.7564,16002,16002,849,polygon,TRUE,America/Detroit,49418 49468
Haring-MI,1840023969,Haring,Haring,MI,Haring-MI,Michigan,26165,Wexford,44.2821,-85.4005,,,62.4,polygon,FALSE,America/Detroit,49601
Clarklake-MI,1840031581,Clarklake,Clarklake,MI,Clarklake-MI,Michigan,26075,Jackson,42.1214,-84.345,,,137.7,point,FALSE,America/Detroit,49234
Inkster-MI,1840003983,Inkster,Inkster,MI,Inkster-MI,Michigan,26163,Wayne,42.2935,-83.3148,24462,24462,1510,polygon,TRUE,America/Detroit,48141
Richmond-MI,1840003091,Richmond,Richmond,MI,Richmond-MI,Michigan,26099,Macomb,42.8094,-82.7517,6291,5876,794,polygon,TRUE,America/Detroit,48062
Shingleton-MI,1840031684,Shingleton,Shingleton,MI,Shingleton-MI,Michigan,26003,Alger,46.3483,-86.4702,,,144.1,point,FALSE,America/Detroit,49884
Cady-MI,1840031574,Cady,Cady,MI,Cady-MI,Michigan,26099,Macomb,42.5603,-82.9644,,,1527.9,point,FALSE,America/Detroit,48035
Center Line-MI,1840002419,Center Line,Center Line,MI,Center Line-MI,Michigan,26099,Macomb,42.4805,-83.0273,8297,8297,1840,polygon,TRUE,America/Detroit,48015
Troy-MI,1840002434,Troy,Troy,MI,Troy-MI,Michigan,26125,Oakland,42.5817,-83.1458,83641,83641,964,polygon,TRUE,America/Detroit,48098 48083 48085 48084 48007 48099
Northland-MI,1840031705,Northland,Northland,MI,Northland-MI,Michigan,26103,Marquette,46.073,-87.5957,,,11,point,FALSE,America/Detroit,49831
Jasper-MI,1840025507,Jasper,Jasper,MI,Jasper-MI,Michigan,26091,Lenawee,41.7859,-84.0403,,,196.1,polygon,FALSE,America/Detroit,49248
Hubbard Lake-MI,1840031625,Hubbard Lake,Hubbard Lake,MI,Hubbard Lake-MI,Michigan,26007,Alpena,44.8736,-83.5872,,,63.6,point,FALSE,America/Detroit,49747
Westwood-MI,1840006978,Westwood,Westwood,MI,Westwood-MI,Michigan,26077,Kalamazoo,42.303,-85.6286,,,1493.3,polygon,FALSE,America/Detroit,49006
Ithaca-MI,1840002880,Ithaca,Ithaca,MI,Ithaca-MI,Michigan,26057,Gratiot,43.2909,-84.5957,2823,2823,193,polygon,TRUE,America/Detroit,48847
Fairgrove-MI,1840010970,Fairgrove,Fairgrove,MI,Fairgrove-MI,Michigan,26157,Tuscola,43.5245,-83.5434,539,539,185,polygon,TRUE,America/Detroit,48733
Warren-MI,1840002418,Warren,Warren,MI,Warren-MI,Michigan,26099,Macomb,42.4934,-83.027,135125,135125,1517,polygon,TRUE,America/Detroit,48093 48091 48092 48089 48088 48397 48090
Fife Lake-MI,1840013143,Fife Lake,Fife Lake,MI,Fife Lake-MI,Michigan,26055,Grand Traverse,44.5731,-85.3511,469,469,241,polygon,TRUE,America/Detroit,49633
Perry-MI,1840003069,Perry,Perry,MI,Perry-MI,Michigan,26155,Shiawassee,42.822,-84.2304,4123,2103,312,polygon,TRUE,America/Detroit,48872
Pellston-MI,1840013137,Pellston,Pellston,MI,Pellston-MI,Michigan,26047,Emmet,45.5517,-84.7829,828,828,167,polygon,TRUE,America/Detroit,49769
Carp Lake-MI,1840025183,Carp Lake,Carp Lake,MI,Carp Lake-MI,Michigan,26047,Emmet,45.689,-84.7582,,,100.4,polygon,FALSE,America/Detroit,49755 49718
Deerton-MI,1840031718,Deerton,Deerton,MI,Deerton-MI,Michigan,26003,Alger,46.4744,-87.0421,,,6.5,point,FALSE,America/Detroit,49822
Northview-MI,1840004305,Northview,Northview,MI,Northview-MI,Michigan,26081,Kent,43.0427,-85.6016,,,1113.4,polygon,FALSE,America/Detroit,49525
Twining-MI,1840013146,Twining,Twining,MI,Twining-MI,Michigan,26011,Arenac,44.1131,-83.8075,174,174,69,polygon,TRUE,America/Detroit,48766
Mason-MI,1840003104,Mason,Mason,MI,Mason-MI,Michigan,26065,Ingham,42.5805,-84.4426,8395,8395,635,polygon,TRUE,America/Detroit,48854
Breckenridge-MI,1840010997,Breckenridge,Breckenridge,MI,Breckenridge-MI,Michigan,26057,Gratiot,43.4075,-84.4784,1300,1300,467,polygon,TRUE,America/Detroit,48615
Riverview-MI,1840003961,Riverview,Riverview,MI,Riverview-MI,Michigan,26163,Wayne,42.1729,-83.1935,12103,12103,1063,polygon,TRUE,America/Detroit,48193
Zeeland-MI,1840000383,Zeeland,Zeeland,MI,Zeeland-MI,Michigan,26139,Ottawa,42.8139,-86.0129,5581,5581,718,polygon,TRUE,America/Detroit,49464
Onaway-MI,1840002064,Onaway,Onaway,MI,Onaway-MI,Michigan,26141,Presque Isle,45.3592,-84.2278,833,833,205,polygon,TRUE,America/Detroit,49765
Kenton-MI,1840031725,Kenton,Kenton,MI,Kenton-MI,Michigan,26061,Houghton,46.4855,-88.894,,,15.7,point,FALSE,America/Detroit,49967
Grayling-MI,1840002291,Grayling,Grayling,MI,Grayling-MI,Michigan,26039,Crawford,44.6568,-84.7089,3762,1837,353,polygon,TRUE,America/Detroit,49738 49739
Canadian Lakes-MI,1840004173,Canadian Lakes,Canadian Lakes,MI,Canadian Lakes-MI,Michigan,26107,Mecosta,43.5789,-85.2973,,,210.5,polygon,FALSE,America/Detroit,49346
Freeland-MI,1840004224,Freeland,Freeland,MI,Freeland-MI,Michigan,26145,Saginaw,43.5198,-84.1125,,,488.8,polygon,FALSE,America/Detroit,48623
Vestaburg-MI,1840031692,Vestaburg,Vestaburg,MI,Vestaburg-MI,Michigan,26117,Montcalm,43.3992,-84.9056,,,120.3,point,FALSE,America/Detroit,48891
Bay Port-MI,1840026086,Bay Port,Bay Port,MI,Bay Port-MI,Michigan,26063,Huron,43.8378,-83.3742,,,190.1,polygon,FALSE,America/Detroit,48720
Hubbardston-MI,1840011017,Hubbardston,Hubbardston,MI,Hubbardston-MI,Michigan,26067,Ionia,43.0939,-84.8413,401,401,100,polygon,TRUE,America/Detroit,48845
East Lake-MI,1840031719,East Lake,East Lake,MI,East Lake-MI,Michigan,26101,Manistee,44.2444,-86.2962,,,488,point,TRUE,America/Detroit,49626
Arcadia-MI,1840023960,Arcadia,Arcadia,MI,Arcadia-MI,Michigan,26101,Manistee,44.4931,-86.2369,,,83.8,polygon,FALSE,America/Detroit,49613
Mulliken-MI,1840011085,Mulliken,Mulliken,MI,Mulliken-MI,Michigan,26045,Eaton,42.763,-84.8963,559,559,206,polygon,TRUE,America/Detroit,48861
Mackinaw City-MI,1840031727,Mackinaw City,Mackinaw City,MI,Mackinaw City-MI,Michigan,26031,Cheboygan,45.7755,-84.7477,801,801,91,polygon,TRUE,America/Detroit,49701
Charlevoix-MI,1840003944,Charlevoix,Charlevoix,MI,Charlevoix-MI,Michigan,26029,Charlevoix,45.314,-85.2554,4181,2514,473,polygon,TRUE,America/Detroit,49720
Litchfield-MI,1840003253,Litchfield,Litchfield,MI,Litchfield-MI,Michigan,26059,Hillsdale,42.041,-84.7568,1346,1346,208,polygon,TRUE,America/Detroit,49252
Elsie-MI,1840011023,Elsie,Elsie,MI,Elsie-MI,Michigan,26037,Clinton,43.0895,-84.389,973,973,323,polygon,TRUE,America/Detroit,48831
Berkley-MI,1840002437,Berkley,Berkley,MI,Berkley-MI,Michigan,26125,Oakland,42.4986,-83.1853,15272,15272,2254,polygon,TRUE,America/Detroit,48072
Paradise-MI,1840031732,Paradise,Paradise,MI,Paradise-MI,Michigan,26033,Chippewa,46.6275,-85.0376,,,39.5,point,FALSE,America/Detroit,49768
Attica-MI,1840025444,Attica,Attica,MI,Attica-MI,Michigan,26087,Lapeer,43.0314,-83.1607,,,173.8,polygon,FALSE,America/Detroit,48412
Berville-MI,1840031750,Berville,Berville,MI,Berville-MI,Michigan,26147,St. Clair,42.9084,-82.883,,,59.4,point,FALSE,America/Detroit,48002
Taylor-MI,1840003965,Taylor,Taylor,MI,Taylor-MI,Michigan,26163,Wayne,42.226,-83.2688,61177,61177,1000,polygon,TRUE,America/Detroit,48180
Glenn-MI,1840031608,Glenn,Glenn,MI,Glenn-MI,Michigan,26005,Allegan,42.5203,-86.2275,,,83.4,point,FALSE,America/Detroit,49408
Lovells-MI,1840031639,Lovells,Lovells,MI,Lovells-MI,Michigan,26039,Crawford,44.8031,-84.482,,,41.5,point,FALSE,America/Detroit,49738
Bronson-MI,1840003249,Bronson,Bronson,MI,Bronson-MI,Michigan,26023,Branch,41.8727,-85.1914,2319,2319,654,polygon,TRUE,America/Detroit,49028
Genesee-MI,1840031606,Genesee,Genesee,MI,Genesee-MI,Michigan,26049,Genesee,43.1125,-83.6177,,,573,point,FALSE,America/Detroit,48437
Maple Rapids-MI,1840011025,Maple Rapids,Maple Rapids,MI,Maple Rapids-MI,Michigan,26037,Clinton,43.1077,-84.6899,679,679,192,polygon,TRUE,America/Detroit,48835 48853
Eastwood-MI,1840004656,Eastwood,Eastwood,MI,Eastwood-MI,Michigan,26077,Kalamazoo,42.3028,-85.5447,,,2017.1,polygon,FALSE,America/Detroit,49048
Cedar River-MI,1840031575,Cedar River,Cedar River,MI,Cedar River-MI,Michigan,26109,Menominee,45.4111,-87.3546,,,4.1,point,FALSE,America/Menominee,49887
Cement City-MI,1840010152,Cement City,Cement City,MI,Cement City-MI,Michigan,26091,Lenawee,42.0684,-84.3282,422,422,185,polygon,TRUE,America/Detroit,49233
Clio-MI,1840002946,Clio,Clio,MI,Clio-MI,Michigan,26049,Genesee,43.1773,-83.7355,2515,2515,873,polygon,TRUE,America/Detroit,48420
Roscommon-MI,1840010943,Roscommon,Roscommon,MI,Roscommon-MI,Michigan,26143,Roscommon,44.4918,-84.592,1042,1042,269,polygon,TRUE,America/Detroit,48653
Saline-MI,1840003171,Saline,Saline,MI,Saline-MI,Michigan,26161,Washtenaw,42.1737,-83.7779,9151,9151,829,polygon,TRUE,America/Detroit,48176
Galien-MI,1840011227,Galien,Galien,MI,Galien-MI,Michigan,26021,Berrien,41.8017,-86.4995,531,531,493,polygon,TRUE,America/Detroit,49113
Stronach-MI,1840023965,Stronach,Stronach,MI,Stronach-MI,Michigan,26101,Manistee,44.2131,-86.2731,,,223,polygon,FALSE,America/Detroit,49660
Midland-MI,1840002660,Midland,Midland,MI,Midland-MI,Michigan,26111,Midland,43.6239,-84.2316,59343,42096,475,polygon,TRUE,America/Detroit,48667 48642 48640 48641 48670 48674 48686
Laurium-MI,1840013133,Laurium,Laurium,MI,Laurium-MI,Michigan,26061,Houghton,47.2351,-88.4382,7214,1947,1154,polygon,TRUE,America/Detroit,49913
Hawks-MI,1840031620,Hawks,Hawks,MI,Hawks-MI,Michigan,26141,Presque Isle,45.302,-83.8875,,,15.7,point,FALSE,America/Detroit,49743
Greenville-MI,1840002877,Greenville,Greenville,MI,Greenville-MI,Michigan,26117,Montcalm,43.1797,-85.2534,9679,8426,512,polygon,TRUE,America/Detroit,48838
Wolf Lake-MI,1840006865,Wolf Lake,Wolf Lake,MI,Wolf Lake-MI,Michigan,26121,Muskegon,43.2451,-86.1073,,,1145.1,polygon,FALSE,America/Detroit,49442
Grass Lake-MI,1840011195,Grass Lake,Grass Lake,MI,Grass Lake-MI,Michigan,26075,Jackson,42.2511,-84.2075,1164,1164,478,polygon,TRUE,America/Detroit,49240
Otter Lake-MI,1840011003,Otter Lake,Otter Lake,MI,Otter Lake-MI,Michigan,26087,Lapeer,43.2139,-83.4597,387,387,196,polygon,TRUE,America/Detroit,48464
Ruth-MI,1840031677,Ruth,Ruth,MI,Ruth-MI,Michigan,26063,Huron,43.7153,-82.7402,,,23.1,point,FALSE,America/Detroit,48470
Ecorse-MI,1840003972,Ecorse,Ecorse,MI,Ecorse-MI,Michigan,26163,Wayne,42.249,-83.1398,9181,9181,1256,polygon,TRUE,America/Detroit,48229
Lake Isabella-MI,1840010961,Lake Isabella,Lake Isabella,MI,Lake Isabella-MI,Michigan,26073,Isabella,43.6417,-85.0029,1668,1668,183,polygon,TRUE,America/Detroit,48893
Osseo-MI,1840031661,Osseo,Osseo,MI,Osseo-MI,Michigan,26059,Hillsdale,41.8859,-84.5441,,,221.4,point,FALSE,America/Detroit,49266
Manistique-MI,1840001966,Manistique,Manistique,MI,Manistique-MI,Michigan,26153,Schoolcraft,45.9591,-86.2508,3280,2918,353,polygon,TRUE,America/Detroit,49854
Lawrence-MI,1840011204,Lawrence,Lawrence,MI,Lawrence-MI,Michigan,26159,Van Buren,42.2162,-86.0531,977,977,220,polygon,TRUE,America/Detroit,49064
Gaastra-MI,1840001971,Gaastra,Gaastra,MI,Gaastra-MI,Michigan,26071,Iron,46.0557,-88.605,328,328,77,polygon,TRUE,America/Menominee,49927
Mount Clemens-MI,1840003089,Mount Clemens,Mount Clemens,MI,Mount Clemens-MI,Michigan,26099,Macomb,42.5977,-82.8821,16349,16349,1551,polygon,TRUE,America/Detroit,48043 48046
South Rockwood-MI,1840013159,South Rockwood,South Rockwood,MI,South Rockwood-MI,Michigan,26115,Monroe,42.0598,-83.2653,1644,1644,192,polygon,TRUE,America/Detroit,48179
Sherwood-MI,1840011376,Sherwood,Sherwood,MI,Sherwood-MI,Michigan,26023,Branch,41.9996,-85.2394,309,309,121,polygon,TRUE,America/Detroit,49089
Hulbert-MI,1840031626,Hulbert,Hulbert,MI,Hulbert-MI,Michigan,26033,Chippewa,46.3542,-85.1501,,,52.5,point,FALSE,America/Detroit,49748
Stony Lake-MI,1840031712,Stony Lake,Stony Lake,MI,Stony Lake-MI,Michigan,26127,Oceana,43.5597,-86.5001,,,71.2,point,FALSE,America/Detroit,49455
Lexington Heights-MI,1840031637,Lexington Heights,Lexington Heights,MI,Lexington Heights-MI,Michigan,26151,Sanilac,43.225,-82.5246,,,284.7,point,FALSE,America/Detroit,48450
Cedar-MI,1840025196,Cedar,Cedar,MI,Cedar-MI,Michigan,26089,Leelanau,44.8467,-85.7942,,,152.4,polygon,FALSE,America/Detroit,49621
Herman-MI,1840031621,Herman,Herman,MI,Herman-MI,Michigan,26013,Baraga,46.6669,-88.3671,,,6.5,point,FALSE,America/Detroit,49946
Ahmeek-MI,1840010906,Ahmeek,Ahmeek,MI,Ahmeek-MI,Michigan,26083,Keweenaw,47.2984,-88.3971,148,148,834,polygon,TRUE,America/Detroit,49901
Davison-MI,1840002947,Davison,Davison,MI,Davison-MI,Michigan,26049,Genesee,43.0318,-83.5186,4929,4929,963,polygon,TRUE,America/Detroit,48423
Casnovia-MI,1840010063,Casnovia,Casnovia,MI,Casnovia-MI,Michigan,26081,Kent,43.2336,-85.7895,328,328,117,polygon,TRUE,America/Detroit,49318
Norwood-MI,1840025193,Norwood,Norwood,MI,Norwood-MI,Michigan,26029,Charlevoix,45.2239,-85.3791,,,46.9,polygon,FALSE,America/Detroit,49720
Schaffer-MI,1840031681,Schaffer,Schaffer,MI,Schaffer-MI,Michigan,26041,Delta,45.7611,-87.2987,,,29.7,point,FALSE,America/Detroit,49807
Stephenson-MI,1840002007,Stephenson,Stephenson,MI,Stephenson-MI,Michigan,26109,Menominee,45.4137,-87.609,855,855,302,polygon,TRUE,America/Menominee,49887
Devils Lake-MI,1840031589,Devils Lake,Devils Lake,MI,Devils Lake-MI,Michigan,26091,Lenawee,42.0078,-84.2924,,,140.1,point,FALSE,America/Detroit,49220
