City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Harwood-MO,1840012959,Harwood,Harwood,MO,Harwood-MO,Missouri,29217,Vernon,37.9567,-94.1539,46,46,168,polygon,TRUE,America/Chicago,64750
Riverside-MO,1840009593,Riverside,Riverside,MO,Riverside-MO,Missouri,29165,Platte,39.1703,-94.6305,3227,3227,226,polygon,TRUE,America/Chicago,64150
Horton-MO,1840032134,Horton,Horton,MO,Horton-MO,Missouri,29217,Vernon,37.9748,-94.3652,,,5,point,FALSE,America/Chicago,64778
Cedar Springs-MO,1840032133,Cedar Springs,Cedar Springs,MO,Cedar Springs-MO,Missouri,29039,Cedar,37.8736,-93.8935,,,8.3,point,FALSE,America/Chicago,64744
Wentworth-MO,1840013050,Wentworth,Wentworth,MO,Wentworth-MO,Missouri,29145,Newton,36.9932,-94.0756,148,148,310,polygon,TRUE,America/Chicago,64873
Foristell-MO,1840008569,Foristell,Foristell,MO,Foristell-MO,Missouri,29183,St. Charles,38.8158,-90.9627,554,554,38,polygon,TRUE,America/Chicago,63348
Bethel-MO,1840012461,Bethel,Bethel,MO,Bethel-MO,Missouri,29205,Shelby,39.8779,-92.0221,118,118,330,polygon,TRUE,America/Chicago,63434
Fagus-MO,1840032153,Fagus,Fagus,MO,Fagus-MO,Missouri,29023,Butler,36.5114,-90.267,,,14,point,FALSE,America/Chicago,63961
Clarence-MO,1840007304,Clarence,Clarence,MO,Clarence-MO,Missouri,29205,Shelby,39.7432,-92.2602,775,775,258,polygon,TRUE,America/Chicago,63437
Bloomsdale-MO,1840007544,Bloomsdale,Bloomsdale,MO,Bloomsdale-MO,Missouri,29186,Ste. Genevieve,38.0147,-90.2213,542,542,128,polygon,TRUE,America/Chicago,63627
Lambert-MO,1840013035,Lambert,Lambert,MO,Lambert-MO,Missouri,29201,Scott,37.0937,-89.5547,,,163.9,polygon,TRUE,America/Chicago,63736
La Due-MO,1840012893,La Due,La Due,MO,La Due-MO,Missouri,29083,Henry,38.3125,-93.8777,,,45.4,polygon,TRUE,America/Chicago,64735
Taos-MO,1840009796,Taos,Taos,MO,Taos-MO,Missouri,29051,Cole,38.5157,-92.0647,1139,1139,68,polygon,TRUE,America/Chicago,65101
Marble Hill-MO,1840008738,Marble Hill,Marble Hill,MO,Marble Hill-MO,Missouri,29017,Bollinger,37.3032,-89.9808,1464,1464,341,polygon,TRUE,America/Chicago,63764
Iron Mountain Lake-MO,1840008687,Iron Mountain Lake,Iron Mountain Lake,MO,Iron Mountain Lake-MO,Missouri,29187,St. Francois,37.6854,-90.6184,736,736,144,polygon,TRUE,America/Chicago,63624
Baring-MO,1840007253,Baring,Baring,MO,Baring-MO,Missouri,29103,Knox,40.2447,-92.2058,127,127,385,polygon,TRUE,America/Chicago,63531
Festus-MO,1840008652,Festus,Festus,MO,Festus-MO,Missouri,29099,Jefferson,38.2198,-90.4095,12104,12104,818,polygon,TRUE,America/Chicago,63028
Mill Grove-MO,1840032167,Mill Grove,Mill Grove,MO,Mill Grove-MO,Missouri,29129,Mercer,40.3092,-93.5936,,,27.1,point,FALSE,America/Chicago,64673
Elsberry-MO,1840008540,Elsberry,Elsberry,MO,Elsberry-MO,Missouri,29113,Lincoln,39.1683,-90.7879,1993,1993,471,polygon,TRUE,America/Chicago,63343
Mansfield-MO,1840009898,Mansfield,Mansfield,MO,Mansfield-MO,Missouri,29229,Wright,37.1102,-92.5804,1261,1261,258,polygon,TRUE,America/Chicago,65704
Fulton-MO,1840008560,Fulton,Fulton,MO,Fulton-MO,Missouri,29027,Callaway,38.855,-91.9512,12495,13103,412,polygon,TRUE,America/Chicago,65251
Broseley-MO,1840032149,Broseley,Broseley,MO,Broseley-MO,Missouri,29023,Butler,36.6751,-90.2418,,,129.6,point,FALSE,America/Chicago,63932
McBride-MO,1840032076,McBride,McBride,MO,McBride-MO,Missouri,29157,Perry,37.8328,-89.8401,,,6.5,point,FALSE,America/Chicago,63775
Slater-MO,1840009613,Slater,Slater,MO,Slater-MO,Missouri,29195,Saline,39.2227,-93.0651,1805,1805,484,polygon,TRUE,America/Chicago,65349
Louisburg-MO,1840012978,Louisburg,Louisburg,MO,Louisburg-MO,Missouri,29059,Dallas,37.7564,-93.141,121,121,100,polygon,TRUE,America/Chicago,65685
Branson West-MO,1840007652,Branson West,Branson West,MO,Branson West-MO,Missouri,29209,Stone,36.703,-93.3778,438,438,37,polygon,TRUE,America/Chicago,65737
Berger-MO,1840007475,Berger,Berger,MO,Berger-MO,Missouri,29071,Franklin,38.6717,-91.3392,219,219,269,polygon,TRUE,America/Chicago,63014
Moberly-MO,1840008463,Moberly,Moberly,MO,Moberly-MO,Missouri,29175,Randolph,39.4185,-92.4364,13821,13863,423,polygon,TRUE,America/Chicago,65270
Potosi-MO,1840009846,Potosi,Potosi,MO,Potosi-MO,Missouri,29221,Washington,37.9337,-90.775,4887,2643,438,polygon,TRUE,America/Chicago,63664 63660
Mount Leonard-MO,1840009616,Mount Leonard,Mount Leonard,MO,Mount Leonard-MO,Missouri,29195,Saline,39.1253,-93.3945,86,86,319,polygon,TRUE,America/Chicago,65339
Macks Creek-MO,1840009752,Macks Creek,Macks Creek,MO,Macks Creek-MO,Missouri,29029,Camden,37.9667,-92.9666,,,70.2,polygon,FALSE,America/Chicago,65786
Center-MO,1840007323,Center,Center,MO,Center-MO,Missouri,29173,Ralls,39.5096,-91.5291,505,505,491,polygon,TRUE,America/Chicago,63436
Viburnum-MO,1840010855,Viburnum,Viburnum,MO,Viburnum-MO,Missouri,29093,Iron,37.7149,-91.1295,654,654,147,polygon,TRUE,America/Chicago,65566
Princeton-MO,1840009415,Princeton,Princeton,MO,Princeton-MO,Missouri,29129,Mercer,40.3966,-93.5884,1127,1127,273,polygon,TRUE,America/Chicago,64673
Ballard-MO,1840032024,Ballard,Ballard,MO,Ballard-MO,Missouri,29013,Bates,38.3614,-94.1433,,,5.2,point,FALSE,America/Chicago,64730
Wellington-MO,1840010679,Wellington,Wellington,MO,Wellington-MO,Missouri,29107,Lafayette,39.1383,-93.9861,798,798,283,polygon,TRUE,America/Chicago,64097
Maitland-MO,1840009455,Maitland,Maitland,MO,Maitland-MO,Missouri,29087,Holt,40.2022,-95.078,307,307,379,polygon,TRUE,America/Chicago,64466
Harrisonville-MO,1840007464,Harrisonville,Harrisonville,MO,Harrisonville-MO,Missouri,29037,Cass,38.653,-94.3467,9378,10042,392,polygon,TRUE,America/Chicago,64701
Bethany-MO,1840007230,Bethany,Bethany,MO,Bethany-MO,Missouri,29081,Harrison,40.2684,-94.0281,2515,3122,271,polygon,TRUE,America/Chicago,64424
Ethel-MO,1840010537,Ethel,Ethel,MO,Ethel-MO,Missouri,29121,Macon,39.8933,-92.741,61,61,102,polygon,TRUE,America/Chicago,63539
Velda Village-MO,1840032251,Velda Village,Velda Village,MO,Velda Village-MO,Missouri,29189,St. Louis,38.694,-90.2934,1387,1387,3273,polygon,TRUE,America/Chicago,63121
Fayetteville-MO,1840032127,Fayetteville,Fayetteville,MO,Fayetteville-MO,Missouri,29101,Johnson,38.8811,-93.7563,,,28.7,point,FALSE,America/Chicago,64093
Fairfax-MO,1840008347,Fairfax,Fairfax,MO,Fairfax-MO,Missouri,29005,Atchison,40.3392,-95.3916,591,591,490,polygon,TRUE,America/Chicago,64446
Osborn-MO,1840009490,Osborn,Osborn,MO,Osborn-MO,Missouri,29049,Clinton,39.7496,-94.3567,417,417,282,polygon,TRUE,America/Chicago,64474
Weatherby Lake-MO,1840010642,Weatherby Lake,Weatherby Lake,MO,Weatherby Lake-MO,Missouri,29165,Platte,39.2365,-94.696,1923,1923,723,polygon,TRUE,America/Chicago,64152
Hanley Hills-MO,1840012817,Hanley Hills,Hanley Hills,MO,Hanley Hills-MO,Missouri,29189,St. Louis,38.6856,-90.325,2115,2115,2240,polygon,TRUE,America/Chicago,63114 63133
Green City-MO,1840008359,Green City,Green City,MO,Green City-MO,Missouri,29211,Sullivan,40.2639,-92.9563,608,608,164,polygon,TRUE,America/Chicago,63545
Fillmore-MO,1840008394,Fillmore,Fillmore,MO,Fillmore-MO,Missouri,29003,Andrew,40.0253,-94.9732,185,185,512,polygon,TRUE,America/Chicago,64449
Conway-MO,1840007573,Conway,Conway,MO,Conway-MO,Missouri,29105,Laclede,37.5057,-92.8312,778,778,164,polygon,TRUE,America/Chicago,65632
Niangua-MO,1840008743,Niangua,Niangua,MO,Niangua-MO,Missouri,29225,Webster,37.3886,-92.8304,418,418,393,polygon,TRUE,America/Chicago,65713
Marshall-MO,1840008509,Marshall,Marshall,MO,Marshall-MO,Missouri,29195,Saline,39.1145,-93.201,12501,12897,488,polygon,TRUE,America/Chicago,65340
Winston-MO,1840012412,Winston,Winston,MO,Winston-MO,Missouri,29061,Daviess,39.8699,-94.1416,253,253,316,polygon,TRUE,America/Chicago,64689
Champ-MO,1840010750,Champ,Champ,MO,Champ-MO,Missouri,29189,St. Louis,38.7448,-90.4536,13,13,6,polygon,TRUE,America/Chicago,63043
Gunn City-MO,1840012841,Gunn City,Gunn City,MO,Gunn City-MO,Missouri,29037,Cass,38.666,-94.164,119,119,569,polygon,TRUE,America/Chicago,64747
Saint Mary-MO,1840009853,Saint Mary,Saint Mary,MO,Saint Mary-MO,Missouri,29186,Ste. Genevieve,37.8737,-89.9497,349,349,224,polygon,TRUE,America/Chicago,63673
Salem-MO,1840009878,Salem,Salem,MO,Salem-MO,Missouri,29065,Dent,37.6398,-91.5346,4894,4924,598,polygon,TRUE,America/Chicago,65560
Saint Joseph-MO,1840009549,Saint Joseph,Saint Joseph,MO,Saint Joseph-MO,Missouri,29021,Buchanan,39.7598,-94.821,80849,76472,670,polygon,TRUE,America/Chicago,64503 64501 64506 64507 64505 64504 64502 64508
Waldron-MO,1840032110,Waldron,Waldron,MO,Waldron-MO,Missouri,29165,Platte,39.2222,-94.7933,,,49,point,FALSE,America/Chicago,64092
Cleveland-MO,1840007460,Cleveland,Cleveland,MO,Cleveland-MO,Missouri,29037,Cass,38.6788,-94.598,670,670,175,polygon,TRUE,America/Chicago,64734
Campbell-MO,1840007663,Campbell,Campbell,MO,Campbell-MO,Missouri,29069,Dunklin,36.493,-90.0762,1897,1897,521,polygon,TRUE,America/Chicago,63933
Eminence-MO,1840008758,Eminence,Eminence,MO,Eminence-MO,Missouri,29203,Shannon,37.1508,-91.3587,582,582,119,polygon,TRUE,America/Chicago,65466
Mercer-MO,1840009416,Mercer,Mercer,MO,Mercer-MO,Missouri,29129,Mercer,40.5106,-93.5299,313,313,328,polygon,TRUE,America/Chicago,64661
Palmyra-MO,1840009525,Palmyra,Palmyra,MO,Palmyra-MO,Missouri,29127,Marion,39.7985,-91.5272,3599,3618,477,polygon,TRUE,America/Chicago,63461
Maplewood-MO,1840009740,Maplewood,Maplewood,MO,Maplewood-MO,Missouri,29189,St. Louis,38.6121,-90.3241,7868,7868,1955,polygon,TRUE,America/Chicago,63143
Fairdealing-MO,1840025748,Fairdealing,Fairdealing,MO,Fairdealing-MO,Missouri,29181,Ripley,36.6615,-90.6084,,,104.7,polygon,FALSE,America/Chicago,63953 63939 63945
Penermon-MO,1840013040,Penermon,Penermon,MO,Penermon-MO,Missouri,29207,Stoddard,36.791,-89.8301,63,63,115,polygon,TRUE,America/Chicago,63846
Lake Annette-MO,1840008612,Lake Annette,Lake Annette,MO,Lake Annette-MO,Missouri,29037,Cass,38.6544,-94.5081,101,101,250,polygon,TRUE,America/Chicago,64746
Strafford-MO,1840009905,Strafford,Strafford,MO,Strafford-MO,Missouri,29077,Greene,37.2689,-93.1208,2340,2340,309,polygon,TRUE,America/Chicago,65757
Forest City-MO,1840008381,Forest City,Forest City,MO,Forest City-MO,Missouri,29087,Holt,39.9829,-95.1883,252,252,99,polygon,TRUE,America/Chicago,64451
Bismarck-MO,1840007550,Bismarck,Bismarck,MO,Bismarck-MO,Missouri,29187,St. Francois,37.7674,-90.6224,1491,1491,575,polygon,TRUE,America/Chicago,63624
Lake Tapawingo-MO,1840008537,Lake Tapawingo,Lake Tapawingo,MO,Lake Tapawingo-MO,Missouri,29095,Jackson,39.019,-94.3131,724,724,762,polygon,TRUE,America/Chicago,64015
Edwards-MO,1840032044,Edwards,Edwards,MO,Edwards-MO,Missouri,29015,Benton,38.1367,-93.1696,,,3,point,FALSE,America/Chicago,65326
Miner-MO,1840008782,Miner,Miner,MO,Miner-MO,Missouri,29201,Scott,36.8973,-89.5353,951,951,80,polygon,TRUE,America/Chicago,63801
Weldon Spring Heights-MO,1840010720,Weldon Spring Heights,Weldon Spring Heights,MO,Weldon Spring Heights-MO,Missouri,29183,St. Charles,38.7048,-90.6853,92,92,399,polygon,TRUE,America/Chicago,63304
Clarksburg-MO,1840007436,Clarksburg,Clarksburg,MO,Clarksburg-MO,Missouri,29135,Moniteau,38.6611,-92.6661,338,338,226,polygon,TRUE,America/Chicago,65025
Imperial-MO,1840006235,Imperial,Imperial,MO,Imperial-MO,Missouri,29099,Jefferson,38.3672,-90.3706,,,459.1,polygon,FALSE,America/Chicago,63010 63052
Hazelwood-MO,1840007453,Hazelwood,Hazelwood,MO,Hazelwood-MO,Missouri,29189,St. Louis,38.7932,-90.3901,25443,25443,613,polygon,TRUE,America/Chicago,63042 63031
Ravanna-MO,1840025543,Ravanna,Ravanna,MO,Ravanna-MO,Missouri,29129,Mercer,40.456,-93.462,,,67.6,polygon,FALSE,America/Chicago,64673
Warson Woods-MO,1840010743,Warson Woods,Warson Woods,MO,Warson Woods-MO,Missouri,29189,St. Louis,38.6069,-90.3912,1940,1940,1284,polygon,TRUE,America/Chicago,63122
Freistatt-MO,1840013031,Freistatt,Freistatt,MO,Freistatt-MO,Missouri,29109,Lawrence,37.0213,-93.8977,163,163,297,polygon,TRUE,America/Chicago,65654
Courtney-MO,1840032037,Courtney,Courtney,MO,Courtney-MO,Missouri,29095,Jackson,39.1556,-94.3936,,,15.6,point,FALSE,America/Chicago,64058
Rosendale-MO,1840009476,Rosendale,Rosendale,MO,Rosendale-MO,Missouri,29003,Andrew,40.0408,-94.823,144,144,192,polygon,TRUE,America/Chicago,64483
Carterville-MO,1840007628,Carterville,Carterville,MO,Carterville-MO,Missouri,29097,Jasper,37.1466,-94.4388,1893,1893,280,polygon,TRUE,America/Chicago,64870 64835
Saddlebrooke-MO,1840013041,Saddlebrooke,Saddlebrooke,MO,Saddlebrooke-MO,Missouri,29043,Christian,36.8283,-93.1969,238,238,13,polygon,TRUE,America/Chicago,65653 65630
Cosby-MO,1840012413,Cosby,Cosby,MO,Cosby-MO,Missouri,29003,Andrew,39.864,-94.6795,125,125,514,polygon,TRUE,America/Chicago,64436
Foley-MO,1840008541,Foley,Foley,MO,Foley-MO,Missouri,29113,Lincoln,39.0458,-90.7414,168,168,450,polygon,TRUE,America/Chicago,63347
Saint Ann-MO,1840009771,Saint Ann,Saint Ann,MO,Saint Ann-MO,Missouri,29189,St. Louis,38.7266,-90.3871,12812,12812,1552,polygon,TRUE,America/Chicago,63074
Northmoor-MO,1840008484,Northmoor,Northmoor,MO,Northmoor-MO,Missouri,29165,Platte,39.1845,-94.6054,328,328,529,polygon,TRUE,America/Chicago,64151 64150
Oak Hill-MO,1840032162,Oak Hill,Oak Hill,MO,Oak Hill-MO,Missouri,29055,Crawford,38.2059,-91.4207,,,25.4,point,FALSE,America/Chicago,65453
Iatan-MO,1840012628,Iatan,Iatan,MO,Iatan-MO,Missouri,29165,Platte,39.4773,-94.9838,47,47,150,polygon,TRUE,America/Chicago,64484 64098
Huntsville-MO,1840007341,Huntsville,Huntsville,MO,Huntsville-MO,Missouri,29175,Randolph,39.4364,-92.544,1516,1516,246,polygon,TRUE,America/Chicago,65259
Brimson-MO,1840010491,Brimson,Brimson,MO,Brimson-MO,Missouri,29079,Grundy,40.1449,-93.7383,63,63,279,polygon,TRUE,America/Chicago,64642
Nashville-MO,1840032084,Nashville,Nashville,MO,Nashville-MO,Missouri,29011,Barton,37.3745,-94.4908,,,14.3,point,FALSE,America/Chicago,64855
Hunter-MO,1840025741,Hunter,Hunter,MO,Hunter-MO,Missouri,29035,Carter,36.8867,-90.8483,,,102.1,polygon,FALSE,America/Chicago,63937 63943
Kennett-MO,1840008809,Kennett,Kennett,MO,Kennett-MO,Missouri,29069,Dunklin,36.2403,-90.0481,10863,10564,582,polygon,TRUE,America/Chicago,63857
Harrisburg-MO,1840010686,Harrisburg,Harrisburg,MO,Harrisburg-MO,Missouri,29019,Boone,39.1396,-92.458,276,276,142,polygon,TRUE,America/Chicago,65256
Crystal Lakes-MO,1840007360,Crystal Lakes,Crystal Lakes,MO,Crystal Lakes-MO,Missouri,29177,Ray,39.3606,-94.1875,347,347,124,polygon,TRUE,America/Chicago,64024
Fairview-MO,1840010890,Fairview,Fairview,MO,Fairview-MO,Missouri,29145,Newton,36.8172,-94.0866,386,386,316,polygon,TRUE,America/Chicago,64842
Garden City-MO,1840008611,Garden City,Garden City,MO,Garden City-MO,Missouri,29037,Cass,38.5629,-94.1959,1630,1630,254,polygon,TRUE,America/Chicago,64747
Lowry City-MO,1840009842,Lowry City,Lowry City,MO,Lowry City-MO,Missouri,29185,St. Clair,38.1401,-93.7275,613,613,230,polygon,TRUE,America/Chicago,64763
Labadie-MO,1840032144,Labadie,Labadie,MO,Labadie-MO,Missouri,29071,Franklin,38.5289,-90.8501,,,111.4,point,FALSE,America/Chicago,63055
South West City-MO,1840032254,South West City,South West City,MO,South West City-MO,Missouri,29119,McDonald,36.5205,-94.6103,956,956,252,polygon,TRUE,America/Chicago,64863
Pleasant Hope-MO,1840009874,Pleasant Hope,Pleasant Hope,MO,Pleasant Hope-MO,Missouri,29167,Polk,37.465,-93.2743,613,613,153,polygon,TRUE,America/Chicago,65613 65725
El Dorado Springs-MO,1840008710,El Dorado Springs,El Dorado Springs,MO,El Dorado Springs-MO,Missouri,29039,Cedar,37.8694,-94.0196,3438,3577,448,polygon,TRUE,America/Chicago,64744
Park Hills-MO,1840009857,Park Hills,Park Hills,MO,Park Hills-MO,Missouri,29187,St. Francois,37.8211,-90.505,8655,8655,164,polygon,TRUE,America/Chicago,63601 63640
Tipton-MO,1840010724,Tipton,Tipton,MO,Tipton-MO,Missouri,29135,Moniteau,38.6549,-92.7804,3315,3378,623,polygon,TRUE,America/Chicago,65081
Alma-MO,1840007387,Alma,Alma,MO,Alma-MO,Missouri,29107,Lafayette,39.0964,-93.5478,394,394,552,polygon,TRUE,America/Chicago,64001
Readsville-MO,1840032095,Readsville,Readsville,MO,Readsville-MO,Missouri,29027,Callaway,38.8045,-91.7191,,,5.5,point,FALSE,America/Chicago,65067
Owensville-MO,1840009641,Owensville,Owensville,MO,Owensville-MO,Missouri,29073,Gasconade,38.349,-91.4974,2850,2620,383,polygon,TRUE,America/Chicago,65066
Gordonville-MO,1840012997,Gordonville,Gordonville,MO,Gordonville-MO,Missouri,29031,Cape Girardeau,37.3111,-89.6738,400,400,197,polygon,TRUE,America/Chicago,63701 63752
Kansas City-MO,1840008535,Kansas City,Kansas City,MO,Kansas City-MO,Missouri,29095,Jackson,39.1239,-94.5541,1590762,481420,590,polygon,TRUE,America/Chicago,64163 64164 64165 64167 64161 64053 64119 64118 64151 64153 64155 64154 64157 64156 64158 64108 64109 64102 64105 64101 64128 64124 64125 64126 64127 64120 64123 64129 64166 64192 64114 64117 64116 64111 64110 64113 64112 64132 64130 64146 64145 64149 64147 64106 64139 64138 64133 64131 64137 64136 64134 64121 64141 64144 64148 64162 64168 64170 64171 64179 64180 64184 64187 64188 64190 64191 64195 64196 64197 64198 64199 64999
Rogersville-MO,1840009897,Rogersville,Rogersville,MO,Rogersville-MO,Missouri,29225,Webster,37.1149,-93.0717,3296,3519,416,polygon,TRUE,America/Chicago,65742
Holliday-MO,1840012581,Holliday,Holliday,MO,Holliday-MO,Missouri,29137,Monroe,39.4936,-92.1313,133,133,196,polygon,TRUE,America/Chicago,65258
Hornersville-MO,1840007667,Hornersville,Hornersville,MO,Hornersville-MO,Missouri,29069,Dunklin,36.0403,-90.1159,627,627,310,polygon,TRUE,America/Chicago,63855
Woodson Terrace-MO,1840010748,Woodson Terrace,Woodson Terrace,MO,Woodson Terrace-MO,Missouri,29189,St. Louis,38.7287,-90.3601,4046,4046,2035,polygon,TRUE,America/Chicago,63134
Richwoods-MO,1840032097,Richwoods,Richwoods,MO,Richwoods-MO,Missouri,29221,Washington,38.1603,-90.8282,,,28.4,point,FALSE,America/Chicago,63071
Cardwell-MO,1840007664,Cardwell,Cardwell,MO,Cardwell-MO,Missouri,29069,Dunklin,36.0475,-90.2909,677,677,415,polygon,TRUE,America/Chicago,63829
Stover-MO,1840009649,Stover,Stover,MO,Stover-MO,Missouri,29141,Morgan,38.4418,-92.9901,1075,1075,467,polygon,TRUE,America/Chicago,65078
Ashland-MO,1840007393,Ashland,Ashland,MO,Ashland-MO,Missouri,29019,Boone,38.7888,-92.248,3688,3876,306,polygon,TRUE,America/Chicago,65010
Garrison-MO,1840032194,Garrison,Garrison,MO,Garrison-MO,Missouri,29043,Christian,36.8389,-93.0196,,,8.7,point,FALSE,America/Chicago,65657
Jamesport-MO,1840008393,Jamesport,Jamesport,MO,Jamesport-MO,Missouri,29061,Daviess,39.975,-93.8029,504,504,346,polygon,TRUE,America/Chicago,64648
Prairie Home-MO,1840009714,Prairie Home,Prairie Home,MO,Prairie Home-MO,Missouri,29053,Cooper,38.8136,-92.5906,283,283,281,polygon,TRUE,America/Chicago,65068
Blue Springs-MO,1840007396,Blue Springs,Blue Springs,MO,Blue Springs-MO,Missouri,29095,Jackson,39.0124,-94.2722,54431,54431,941,polygon,TRUE,America/Chicago,64014 64015 64013
Patterson-MO,1840032205,Patterson,Patterson,MO,Patterson-MO,Missouri,29223,Wayne,37.1884,-90.5507,,,92.4,point,FALSE,America/Chicago,63956
Archie-MO,1840007462,Archie,Archie,MO,Archie-MO,Missouri,29037,Cass,38.4826,-94.3502,1210,1210,404,polygon,TRUE,America/Chicago,64725
Houston-MO,1840007601,Houston,Houston,MO,Houston-MO,Missouri,29215,Texas,37.3212,-91.9611,2093,2093,221,polygon,TRUE,America/Chicago,65483
New Franklin-MO,1840008520,New Franklin,New Franklin,MO,New Franklin-MO,Missouri,29089,Howard,39.0175,-92.7406,1068,1068,311,polygon,TRUE,America/Chicago,65274
Senath-MO,1840009949,Senath,Senath,MO,Senath-MO,Missouri,29069,Dunklin,36.134,-90.1614,1691,1691,339,polygon,TRUE,America/Chicago,63876
Cliff Village-MO,1840010892,Cliff Village,Cliff Village,MO,Cliff Village-MO,Missouri,29145,Newton,37.0251,-94.517,40,40,384,polygon,TRUE,America/Chicago,64804
Miller-MO,1840008781,Miller,Miller,MO,Miller-MO,Missouri,29109,Lawrence,37.2148,-93.8406,688,688,349,polygon,TRUE,America/Chicago,65707
Big Lake-MO,1840012350,Big Lake,Big Lake,MO,Big Lake-MO,Missouri,29087,Holt,40.0735,-95.3518,144,144,33,polygon,TRUE,America/Chicago,64437
McGee-MO,1840032174,McGee,McGee,MO,McGee-MO,Missouri,29223,Wayne,37.0745,-90.1957,,,3.8,point,FALSE,America/Chicago,63763
Parma-MO,1840009941,Parma,Parma,MO,Parma-MO,Missouri,29143,New Madrid,36.6117,-89.8189,652,652,394,polygon,TRUE,America/Chicago,63870
Sappington-MO,1840006122,Sappington,Sappington,MO,Sappington-MO,Missouri,29189,St. Louis,38.526,-90.373,,,1155.9,polygon,FALSE,America/Chicago,63128 63126
Unionville-MO,1840010410,Unionville,Unionville,MO,Unionville-MO,Missouri,29171,Putnam,40.4757,-93.0044,1811,1811,350,polygon,TRUE,America/Chicago,63565
Gilman City-MO,1840032056,Gilman City,Gilman City,MO,Gilman City-MO,Missouri,29081,Harrison,40.1311,-93.8739,364,364,167,polygon,TRUE,America/Chicago,64642
Wheatland-MO,1840010840,Wheatland,Wheatland,MO,Wheatland-MO,Missouri,29085,Hickory,37.9426,-93.4027,358,358,228,polygon,TRUE,America/Chicago,65779
Spanish Lake-MO,1840006123,Spanish Lake,Spanish Lake,MO,Spanish Lake-MO,Missouri,29189,St. Louis,38.7885,-90.2078,,,2140.2,polygon,FALSE,America/Chicago,63138
Amazonia-MO,1840010527,Amazonia,Amazonia,MO,Amazonia-MO,Missouri,29003,Andrew,39.8888,-94.8926,315,315,330,polygon,TRUE,America/Chicago,64505 64421
Frohna-MO,1840008709,Frohna,Frohna,MO,Frohna-MO,Missouri,29157,Perry,37.6375,-89.6197,259,259,110,polygon,TRUE,America/Chicago,63748
Lucerne-MO,1840012134,Lucerne,Lucerne,MO,Lucerne-MO,Missouri,29171,Putnam,40.4639,-93.2911,83,83,128,polygon,TRUE,America/Chicago,64655
Portland-MO,1840032092,Portland,Portland,MO,Portland-MO,Missouri,29027,Callaway,38.7109,-91.7177,,,35.2,point,FALSE,America/Chicago,65067
Howardville-MO,1840007657,Howardville,Howardville,MO,Howardville-MO,Missouri,29143,New Madrid,36.5684,-89.5972,362,362,612,polygon,TRUE,America/Chicago,63862 63869
Grant City-MO,1840010424,Grant City,Grant City,MO,Grant City-MO,Missouri,29227,Worth,40.4858,-94.4135,799,799,232,polygon,TRUE,America/Chicago,64456
Nelson-MO,1840008511,Nelson,Nelson,MO,Nelson-MO,Missouri,29195,Saline,38.9946,-93.0308,190,190,222,polygon,TRUE,America/Chicago,65347
