City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Metaline Falls-WA,1840022277,Metaline Falls,Metaline Falls,WA,Metaline Falls-WA,Washington,53051,Pend Oreille,48.8616,-117.3707,242,242,436,polygon,TRUE,America/Los_Angeles,99153
Breidablick-WA,1840037623,Breidablick,Breidablick,WA,Breidablick-WA,Washington,53035,Kitsap,47.802,-122.6493,,,92,point,FALSE,America/Los_Angeles,98370
Snohomish-WA,1840021078,Snohomish,Snohomish,WA,Snohomish-WA,Washington,53061,Snohomish,47.9277,-122.0971,9915,9915,1106,polygon,TRUE,America/Los_Angeles,98290 98291
Richland-WA,1840019889,Richland,Richland,WA,Richland-WA,Washington,53005,Benton,46.2828,-119.2939,54989,54989,546,polygon,TRUE,America/Los_Angeles,99352 99354
Parkland-WA,1840018453,Parkland,Parkland,WA,Parkland-WA,Washington,53053,Pierce,47.1417,-122.4376,,,2215.1,polygon,FALSE,America/Los_Angeles,98444 98445 98447
Veradale-WA,1840037723,Veradale,Veradale,WA,Veradale-WA,Washington,53063,Spokane,47.6568,-117.1963,,,1727.4,point,FALSE,America/Los_Angeles,99037
Kummer-WA,1840037561,Kummer,Kummer,WA,Kummer-WA,Washington,53033,King,47.2868,-122.0212,,,134.9,point,FALSE,America/Los_Angeles,98010
Woodland-WA,1840021181,Woodland,Woodland,WA,Woodland-WA,Washington,53015,Cowlitz,45.9147,-122.7503,6333,5952,568,polygon,TRUE,America/Los_Angeles,98674
Washougal-WA,1840021190,Washougal,Washougal,WA,Washougal-WA,Washington,53011,Clark,45.5812,-122.3433,15466,15466,1092,polygon,TRUE,America/Los_Angeles,98671
Boyds-WA,1840026091,Boyds,Boyds,WA,Boyds-WA,Washington,53019,Ferry,48.7244,-118.1322,,,33.4,polygon,FALSE,America/Los_Angeles,99141
Bonney Lake-WA,1840018454,Bonney Lake,Bonney Lake,WA,Bonney Lake-WA,Washington,53053,Pierce,47.1789,-122.1698,20310,20310,987,polygon,TRUE,America/Los_Angeles,98391
South Prairie-WA,1840022308,South Prairie,South Prairie,WA,South Prairie-WA,Washington,53053,Pierce,47.1373,-122.094,435,435,433,polygon,TRUE,America/Los_Angeles,98385
Larimers Corner-WA,1840037564,Larimers Corner,Larimers Corner,WA,Larimers Corner-WA,Washington,53061,Snohomish,47.8918,-122.1446,,,72.4,point,FALSE,America/Los_Angeles,98296
Porter-WA,1840023818,Porter,Porter,WA,Porter-WA,Washington,53027,Grays Harbor,46.9489,-123.2736,,,32.5,polygon,FALSE,America/Los_Angeles,98541
Lisabeula-WA,1840037565,Lisabeula,Lisabeula,WA,Lisabeula-WA,Washington,53033,King,47.4073,-122.5176,,,73,point,FALSE,America/Los_Angeles,98070
Saint John-WA,1840021139,Saint John,Saint John,WA,Saint John-WA,Washington,53075,Whitman,47.0912,-117.5883,558,558,335,polygon,TRUE,America/Los_Angeles,99171
Spokane Valley-WA,1840021094,Spokane Valley,Spokane Valley,WA,Spokane Valley-WA,Washington,53063,Spokane,47.6625,-117.2345,96340,96340,986,polygon,TRUE,America/Los_Angeles,99206 99016 99212 99216 99037 99211 99213 99215
Bellevue-WA,1840018417,Bellevue,Bellevue,WA,Bellevue-WA,Washington,53033,King,47.5953,-122.155,141400,141400,1630,polygon,TRUE,America/Los_Angeles,98004 98005 98006 98007 98008 98009 98015
Custer-WA,1840018344,Custer,Custer,WA,Custer-WA,Washington,53073,Whatcom,48.9143,-122.6397,,,128.4,polygon,FALSE,America/Los_Angeles,98240 98248
Orcas-WA,1840037694,Orcas,Orcas,WA,Orcas-WA,Washington,53055,San Juan,48.5979,-122.9446,,,73.7,point,FALSE,America/Los_Angeles,98280
Diablo-WA,1840037762,Diablo,Diablo,WA,Diablo-WA,Washington,53073,Whatcom,48.7135,-121.1412,,,30.7,point,FALSE,America/Los_Angeles,98283
Christopher-WA,1840037539,Christopher,Christopher,WA,Christopher-WA,Washington,53033,King,47.334,-122.2321,,,11.5,point,FALSE,America/Los_Angeles,98001
Midvale Corner-WA,1840037573,Midvale Corner,Midvale Corner,WA,Midvale Corner-WA,Washington,53029,Island,47.9926,-122.4176,,,75.9,point,FALSE,America/Los_Angeles,98236
Marysville-WA,1840019789,Marysville,Marysville,WA,Marysville-WA,Washington,53061,Snohomish,48.0812,-122.1559,163547,67626,1261,polygon,TRUE,America/Los_Angeles,98271 98270
Newcastle-WA,1840019831,Newcastle,Newcastle,WA,Newcastle-WA,Washington,53033,King,47.5304,-122.1633,11567,11567,1004,polygon,TRUE,America/Los_Angeles,98059 98056
North Bend-WA,1840019833,North Bend,North Bend,WA,North Bend-WA,Washington,53033,King,47.4899,-121.7741,6739,6739,594,polygon,TRUE,America/Los_Angeles,98045
Three Lakes-WA,1840018375,Three Lakes,Three Lakes,WA,Three Lakes-WA,Washington,53061,Snohomish,47.942,-121.9924,,,110.4,polygon,FALSE,America/Los_Angeles,98290
Kendall-WA,1840017293,Kendall,Kendall,WA,Kendall-WA,Washington,53073,Whatcom,48.9167,-122.1381,,,146.2,polygon,FALSE,America/Los_Angeles,98244 98266
Kanaskat-WA,1840037781,Kanaskat,Kanaskat,WA,Kanaskat-WA,Washington,53033,King,47.3204,-121.8937,,,112.1,point,FALSE,America/Los_Angeles,98051
Wilbur-WA,1840022296,Wilbur,Wilbur,WA,Wilbur-WA,Washington,53043,Lincoln,47.7579,-118.7144,835,835,229,polygon,TRUE,America/Los_Angeles,99185
Enumclaw-WA,1840019825,Enumclaw,Enumclaw,WA,Enumclaw-WA,Washington,53033,King,47.2018,-121.9898,11654,11654,872,polygon,TRUE,America/Los_Angeles,98022
Nile-WA,1840023854,Nile,Nile,WA,Nile-WA,Washington,53077,Yakima,46.8368,-120.9455,,,49.4,polygon,FALSE,America/Los_Angeles,98937
Alderwood Manor-WA,1840017323,Alderwood Manor,Alderwood Manor,WA,Alderwood Manor-WA,Washington,53061,Snohomish,47.8145,-122.2676,,,636.6,polygon,FALSE,America/Los_Angeles,98036
Clarkston Heights-WA,1840037631,Clarkston Heights,Clarkston Heights,WA,Clarkston Heights-WA,Washington,53003,Asotin,46.3963,-117.0824,,,545.3,point,FALSE,America/Los_Angeles,99403
Pacific Beach-WA,1840023817,Pacific Beach,Pacific Beach,WA,Pacific Beach-WA,Washington,53027,Grays Harbor,47.215,-124.1967,,,157.8,polygon,FALSE,America/Los_Angeles,98571
Napavine-WA,1840019884,Napavine,Napavine,WA,Napavine-WA,Washington,53041,Lewis,46.5856,-122.9043,1868,1868,303,polygon,TRUE,America/Los_Angeles,98565 98532
Hatton-WA,1840021133,Hatton,Hatton,WA,Hatton-WA,Washington,53001,Adams,46.7736,-118.8276,100,100,103,polygon,TRUE,America/Los_Angeles,99344
Shelton-WA,1840021123,Shelton,Shelton,WA,Shelton-WA,Washington,53045,Mason,47.2186,-123.1128,18981,9980,669,polygon,TRUE,America/Los_Angeles,98584
Chimacum-WA,1840037755,Chimacum,Chimacum,WA,Chimacum-WA,Washington,53031,Jefferson,48.0109,-122.7688,,,66.9,point,FALSE,America/Los_Angeles,98325
Naselle-WA,1840018467,Naselle,Naselle,WA,Naselle-WA,Washington,53049,Pacific,46.365,-123.8013,,,126.2,polygon,FALSE,America/Los_Angeles,98638
Grotto-WA,1840037772,Grotto,Grotto,WA,Grotto-WA,Washington,53033,King,47.7362,-121.4234,,,45.9,point,FALSE,America/Los_Angeles,98224
Bellingham-WA,1840018346,Bellingham,Bellingham,WA,Bellingham-WA,Washington,53073,Whatcom,48.7534,-122.4683,123933,87574,1249,polygon,TRUE,America/Los_Angeles,98229 98225 98226 98228
Castle Rock-WA,1840018501,Castle Rock,Castle Rock,WA,Castle Rock-WA,Washington,53015,Cowlitz,46.2717,-122.9056,2805,2212,428,polygon,TRUE,America/Los_Angeles,98611
Pine City-WA,1840037700,Pine City,Pine City,WA,Pine City-WA,Washington,53075,Whitman,47.2024,-117.5244,,,17,point,FALSE,America/Los_Angeles,99170
Nooksack-WA,1840019753,Nooksack,Nooksack,WA,Nooksack-WA,Washington,53073,Whatcom,48.9276,-122.3213,1525,1525,835,polygon,TRUE,America/Los_Angeles,98247 98276
Elma-WA,1840019844,Elma,Elma,WA,Elma-WA,Washington,53027,Grays Harbor,47.007,-123.4049,3053,3053,623,polygon,TRUE,America/Los_Angeles,98541
Kenmore-WA,1840018423,Kenmore,Kenmore,WA,Kenmore-WA,Washington,53033,King,47.7531,-122.246,22357,22357,1400,polygon,TRUE,America/Los_Angeles,98028
Ellensburg-WA,1840019841,Ellensburg,Ellensburg,WA,Ellensburg-WA,Washington,53037,Kittitas,47.001,-120.5491,22847,19786,1086,polygon,TRUE,America/Los_Angeles,98926
Belmont-WA,1840037733,Belmont,Belmont,WA,Belmont-WA,Washington,53075,Whitman,47.0879,-117.1624,,,1.1,point,FALSE,America/Los_Angeles,99158
DuPont-WA,1840018457,DuPont,DuPont,WA,DuPont-WA,Washington,53053,Pierce,47.1079,-122.6496,9497,9497,625,polygon,TRUE,America/Los_Angeles,98327
Long Beach-WA,1840019880,Long Beach,Long Beach,WA,Long Beach-WA,Washington,53049,Pacific,46.3555,-124.0557,1389,1389,397,polygon,TRUE,America/Los_Angeles,98631
Seabeck-WA,1840023799,Seabeck,Seabeck,WA,Seabeck-WA,Washington,53035,Kitsap,47.6437,-122.8219,,,63.4,polygon,FALSE,America/Los_Angeles,98380
Granite Falls-WA,1840019787,Granite Falls,Granite Falls,WA,Granite Falls-WA,Washington,53061,Snohomish,48.0874,-121.9705,6421,3525,621,polygon,TRUE,America/Los_Angeles,98252
Tonasket-WA,1840021057,Tonasket,Tonasket,WA,Tonasket-WA,Washington,53047,Okanogan,48.7087,-119.4431,1013,1013,487,polygon,TRUE,America/Los_Angeles,98855
Otis Orchards-WA,1840037696,Otis Orchards,Otis Orchards,WA,Otis Orchards-WA,Washington,53063,Spokane,47.7005,-117.1063,,,588.9,point,FALSE,America/Los_Angeles,99027
Milton-WA,1840019857,Milton,Milton,WA,Milton-WA,Washington,53053,Pierce,47.2522,-122.3153,7970,7970,1172,polygon,TRUE,America/Los_Angeles,98354
West Pasco-WA,1840037891,West Pasco,West Pasco,WA,West Pasco-WA,Washington,53021,Franklin,46.2522,-119.1842,,,340.9,polygon,FALSE,America/Los_Angeles,99301
Badger-WA,1840037527,Badger,Badger,WA,Badger-WA,Washington,53005,Benton,46.2001,-119.3595,,,118.7,point,FALSE,America/Los_Angeles,99320
Lamont-WA,1840021142,Lamont,Lamont,WA,Lamont-WA,Washington,53075,Whitman,47.2003,-117.905,73,73,97,polygon,TRUE,America/Los_Angeles,99017
Ravensdale-WA,1840018412,Ravensdale,Ravensdale,WA,Ravensdale-WA,Washington,53033,King,47.3563,-121.9692,,,359.3,polygon,FALSE,America/Los_Angeles,98051 98038
Rollingbay-WA,1840037508,Rollingbay,Rollingbay,WA,Rollingbay-WA,Washington,53035,Kitsap,47.6645,-122.5101,,,473,point,FALSE,America/Los_Angeles,98110
Rocky Point-WA,1840037507,Rocky Point,Rocky Point,WA,Rocky Point-WA,Washington,53035,Kitsap,47.5877,-122.6665,,,856.8,polygon,FALSE,America/Los_Angeles,98312
Garrett-WA,1840017384,Garrett,Garrett,WA,Garrett-WA,Washington,53071,Walla Walla,46.0634,-118.3863,,,376.6,polygon,FALSE,America/Los_Angeles,99362
Grayland-WA,1840017360,Grayland,Grayland,WA,Grayland-WA,Washington,53027,Grays Harbor,46.8304,-124.0898,,,282.6,polygon,FALSE,America/Los_Angeles,98547
Gilberton-WA,1840037657,Gilberton,Gilberton,WA,Gilberton-WA,Washington,53035,Kitsap,47.639,-122.6049,,,840.3,point,FALSE,America/Los_Angeles,98311
Withrow-WA,1840037728,Withrow,Withrow,WA,Withrow-WA,Washington,53017,Douglas,47.7049,-119.8087,,,39.9,point,FALSE,America/Los_Angeles,98858
Stanwood-WA,1840021079,Stanwood,Stanwood,WA,Stanwood-WA,Washington,53061,Snohomish,48.245,-122.3427,7073,7009,961,polygon,TRUE,America/Los_Angeles,98292
Sudden Valley-WA,1840037740,Sudden Valley,Sudden Valley,WA,Sudden Valley-WA,Washington,53073,Whatcom,48.7199,-122.3468,,,1380.3,polygon,FALSE,America/Los_Angeles,98229
Meridian-WA,1840037684,Meridian,Meridian,WA,Meridian-WA,Washington,53033,King,47.6695,-122.3304,,,4501.6,point,FALSE,America/Los_Angeles,98103
Aberdeen Gardens-WA,1840037845,Aberdeen Gardens,Aberdeen Gardens,WA,Aberdeen Gardens-WA,Washington,53027,Grays Harbor,47.0587,-123.7792,,,55.4,polygon,FALSE,America/Los_Angeles,98520
Possession-WA,1840037704,Possession,Possession,WA,Possession-WA,Washington,53029,Island,47.9176,-122.3762,,,84.9,point,FALSE,America/Los_Angeles,98236
Benton City-WA,1840018480,Benton City,Benton City,WA,Benton City-WA,Washington,53005,Benton,46.2624,-119.4814,4464,3276,520,polygon,TRUE,America/Los_Angeles,99320
Bickleton-WA,1840017400,Bickleton,Bickleton,WA,Bickleton-WA,Washington,53039,Klickitat,46.0056,-120.308,,,57.3,polygon,FALSE,America/Los_Angeles,99322
Elmer City-WA,1840021058,Elmer City,Elmer City,WA,Elmer City-WA,Washington,53047,Okanogan,48,-118.9528,239,239,441,polygon,TRUE,America/Los_Angeles,99124
Doty-WA,1840037640,Doty,Doty,WA,Doty-WA,Washington,53041,Lewis,46.6345,-123.2776,,,227.3,point,FALSE,America/Los_Angeles,98532
East Wenatchee-WA,1840019795,East Wenatchee,East Wenatchee,WA,East Wenatchee-WA,Washington,53017,Douglas,47.4172,-120.2809,13968,13968,1418,polygon,TRUE,America/Los_Angeles,98802
Newman Lake-WA,1840037604,Newman Lake,Newman Lake,WA,Newman Lake-WA,Washington,53063,Spokane,47.7768,-117.0949,,,44,point,FALSE,America/Los_Angeles,99025
Freeland-WA,1840017317,Freeland,Freeland,WA,Freeland-WA,Washington,53029,Island,48.0185,-122.5358,,,251.7,polygon,FALSE,America/Los_Angeles,98249
Indianola-WA,1840017337,Indianola,Indianola,WA,Indianola-WA,Washington,53035,Kitsap,47.7566,-122.5143,,,610.3,polygon,FALSE,America/Los_Angeles,98342 98346 98370
Cowiche-WA,1840023852,Cowiche,Cowiche,WA,Cowiche-WA,Washington,53077,Yakima,46.6729,-120.7154,,,345.9,polygon,FALSE,America/Los_Angeles,98923
Husum-WA,1840037776,Husum,Husum,WA,Husum-WA,Washington,53039,Klickitat,45.7993,-121.487,,,79.2,point,FALSE,America/Los_Angeles,98672
Pataha-WA,1840037699,Pataha,Pataha,WA,Pataha-WA,Washington,53023,Garfield,46.4732,-117.5366,,,53.2,point,FALSE,America/Los_Angeles,99347
Lamona-WA,1840037563,Lamona,Lamona,WA,Lamona-WA,Washington,53043,Lincoln,47.3593,-118.4825,,,2.9,point,FALSE,America/Los_Angeles,99144
Skokomish-WA,1840018433,Skokomish,Skokomish,WA,Skokomish-WA,Washington,53045,Mason,47.3298,-123.1579,,,152.4,polygon,FALSE,America/Los_Angeles,98584
Vaughn-WA,1840023841,Vaughn,Vaughn,WA,Vaughn-WA,Washington,53053,Pierce,47.355,-122.7773,,,81.9,polygon,FALSE,America/Los_Angeles,98394 98329
Ruby-WA,1840037812,Ruby,Ruby,WA,Ruby-WA,Washington,53051,Pend Oreille,48.5221,-117.2991,,,9.9,point,FALSE,America/Los_Angeles,99119
Bryant-WA,1840023772,Bryant,Bryant,WA,Bryant-WA,Washington,53061,Snohomish,48.24,-122.1638,,,102.9,polygon,FALSE,America/Los_Angeles,98223
Coalfield-WA,1840037540,Coalfield,Coalfield,WA,Coalfield-WA,Washington,53033,King,47.5026,-122.1218,,,165.6,point,FALSE,America/Los_Angeles,98059
Swede Heaven-WA,1840037821,Swede Heaven,Swede Heaven,WA,Swede Heaven-WA,Washington,53061,Snohomish,48.2826,-121.7133,,,36.7,polygon,FALSE,America/Los_Angeles,98223
Spokane-WA,1840021093,Spokane,Spokane,WA,Spokane-WA,Washington,53063,Spokane,47.6671,-117.433,400936,215973,1213,polygon,TRUE,America/Los_Angeles,99201 99203 99202 99205 99204 99207 99208 99224 99223 99001 99212 99209 99210 99219 99220 99252 99256 99258 99260
Brady-WA,1840017357,Brady,Brady,WA,Brady-WA,Washington,53027,Grays Harbor,47.0064,-123.5321,,,65.4,polygon,FALSE,America/Los_Angeles,98563
Spring Glen-WA,1840037819,Spring Glen,Spring Glen,WA,Spring Glen-WA,Washington,53033,King,47.5612,-121.8615,,,183.2,point,FALSE,America/Los_Angeles,98024
Hoodsport-WA,1840025233,Hoodsport,Hoodsport,WA,Hoodsport-WA,Washington,53045,Mason,47.402,-123.1542,,,387.7,polygon,FALSE,America/Los_Angeles,98548
Leavenworth-WA,1840019778,Leavenworth,Leavenworth,WA,Leavenworth-WA,Washington,53007,Chelan,47.5943,-120.6633,3330,1994,627,polygon,TRUE,America/Los_Angeles,98826
Tanglewilde-WA,1840037899,Tanglewilde,Tanglewilde,WA,Tanglewilde-WA,Washington,53067,Thurston,47.0511,-122.781,,,1848.3,polygon,FALSE,America/Los_Angeles,98503 98516
Bow-WA,1840037749,Bow,Bow,WA,Bow-WA,Washington,53057,Skagit,48.5618,-122.3982,,,142.7,point,FALSE,America/Los_Angeles,98232
Carlsborg-WA,1840017319,Carlsborg,Carlsborg,WA,Carlsborg-WA,Washington,53009,Clallam,48.0842,-123.1697,,,370.3,polygon,FALSE,America/Los_Angeles,98382
North Lynnwood-WA,1840037895,North Lynnwood,North Lynnwood,WA,North Lynnwood-WA,Washington,53061,Snohomish,47.8534,-122.2762,,,2462,polygon,FALSE,America/Los_Angeles,98087 98037
Cedar Falls-WA,1840037752,Cedar Falls,Cedar Falls,WA,Cedar Falls-WA,Washington,53033,King,47.4254,-121.7768,,,8.7,point,FALSE,America/Los_Angeles,98045
Chelan-WA,1840018369,Chelan,Chelan,WA,Chelan-WA,Washington,53007,Chelan,47.8414,-120.026,6023,4108,249,polygon,TRUE,America/Los_Angeles,98816
Wilson Creek-WA,1840022294,Wilson Creek,Wilson Creek,WA,Wilson Creek-WA,Washington,53025,Grant,47.4229,-119.1176,210,210,84,polygon,TRUE,America/Los_Angeles,98860
Latah-WA,1840021097,Latah,Latah,WA,Latah-WA,Washington,53063,Spokane,47.282,-117.1554,187,187,234,polygon,TRUE,America/Los_Angeles,99018
Brownsville-WA,1840037532,Brownsville,Brownsville,WA,Brownsville-WA,Washington,53035,Kitsap,47.6557,-122.6165,,,629,point,FALSE,America/Los_Angeles,98370
Amber-WA,1840037614,Amber,Amber,WA,Amber-WA,Washington,53063,Spokane,47.3518,-117.7116,,,1.8,point,FALSE,America/Los_Angeles,99004
Zenith-WA,1840037731,Zenith,Zenith,WA,Zenith-WA,Washington,53033,King,47.3865,-122.3232,,,2316.8,point,FALSE,America/Los_Angeles,98198
Goodnoe Hills-WA,1840037553,Goodnoe Hills,Goodnoe Hills,WA,Goodnoe Hills-WA,Washington,53039,Klickitat,45.7512,-120.4803,,,1.7,point,FALSE,America/Los_Angeles,98620
Camas-WA,1840018524,Camas,Camas,WA,Camas-WA,Washington,53011,Clark,45.6006,-122.4301,22449,22449,630,polygon,TRUE,America/Los_Angeles,98607
Olalla-WA,1840037691,Olalla,Olalla,WA,Olalla-WA,Washington,53035,Kitsap,47.4293,-122.5457,,,129.2,point,FALSE,America/Los_Angeles,98359
Basin City-WA,1840017379,Basin City,Basin City,WA,Basin City-WA,Washington,53021,Franklin,46.589,-119.1567,,,267.3,polygon,FALSE,America/Los_Angeles,99343
Blaine-WA,1840018347,Blaine,Blaine,WA,Blaine-WA,Washington,53073,Whatcom,48.9839,-122.7406,5164,5164,354,polygon,TRUE,America/Los_Angeles,98230 98231
Oroville-WA,1840019762,Oroville,Oroville,WA,Oroville-WA,Washington,53047,Okanogan,48.9421,-119.4293,1677,1677,394,polygon,TRUE,America/Los_Angeles,98844
Orchards-WA,1840018519,Orchards,Orchards,WA,Orchards-WA,Washington,53011,Clark,45.6888,-122.5305,,,744.8,polygon,FALSE,America/Los_Angeles,98682
Union Gap-WA,1840021152,Union Gap,Union Gap,WA,Union Gap-WA,Washington,53077,Yakima,46.5569,-120.4937,6110,6110,466,polygon,TRUE,America/Los_Angeles,98903
Mead-WA,1840023786,Mead,Mead,WA,Mead-WA,Washington,53063,Spokane,47.7795,-117.35,,,710.9,polygon,FALSE,America/Los_Angeles,99021
Manzanita-WA,1840037568,Manzanita,Manzanita,WA,Manzanita-WA,Washington,53035,Kitsap,47.6762,-122.5596,,,251.3,point,FALSE,America/Los_Angeles,98110
Pasco-WA,1840019888,Pasco,Pasco,WA,Pasco-WA,Washington,53021,Franklin,46.2499,-119.1271,70579,70579,843,polygon,TRUE,America/Los_Angeles,99301 99302
Touchet-WA,1840018488,Touchet,Touchet,WA,Touchet-WA,Washington,53071,Walla Walla,46.0411,-118.6724,,,386.5,polygon,FALSE,America/Los_Angeles,99360
Pe Ell-WA,1840022321,Pe Ell,Pe Ell,WA,Pe Ell-WA,Washington,53041,Lewis,46.5712,-123.2981,643,643,419,polygon,TRUE,America/Los_Angeles,98572 98522
Sappho-WA,1840037815,Sappho,Sappho,WA,Sappho-WA,Washington,53009,Clallam,48.0701,-124.2794,,,10.6,point,FALSE,America/Los_Angeles,98305
Hunters-WA,1840037665,Hunters,Hunters,WA,Hunters-WA,Washington,53065,Stevens,48.1168,-118.2019,,,88.3,point,FALSE,America/Los_Angeles,99137
Gleed-WA,1840017370,Gleed,Gleed,WA,Gleed-WA,Washington,53077,Yakima,46.6594,-120.6025,,,160.7,polygon,FALSE,America/Los_Angeles,98937 98908
Fairfield-WA,1840021096,Fairfield,Fairfield,WA,Fairfield-WA,Washington,53063,Spokane,47.3848,-117.1748,605,605,380,polygon,TRUE,America/Los_Angeles,99012
Torboy-WA,1840026090,Torboy,Torboy,WA,Torboy-WA,Washington,53019,Ferry,48.6772,-118.6689,,,33.9,polygon,FALSE,America/Los_Angeles,99166
Cashmere-WA,1840018368,Cashmere,Cashmere,WA,Cashmere-WA,Washington,53007,Chelan,47.5174,-120.4669,4878,3162,1096,polygon,TRUE,America/Los_Angeles,98815
Willapa-WA,1840025262,Willapa,Willapa,WA,Willapa-WA,Washington,53049,Pacific,46.6755,-123.6648,,,66,polygon,FALSE,America/Los_Angeles,98577
Issaquah-WA,1840018422,Issaquah,Issaquah,WA,Issaquah-WA,Washington,53033,King,47.5414,-122.0436,37322,37322,1263,polygon,TRUE,America/Los_Angeles,98029 98027
Toppenish-WA,1840021151,Toppenish,Toppenish,WA,Toppenish-WA,Washington,53077,Yakima,46.3807,-120.3125,14550,8973,1643,polygon,TRUE,America/Los_Angeles,98948
Finley-WA,1840017380,Finley,Finley,WA,Finley-WA,Washington,53005,Benton,46.1697,-119.0446,,,240.7,polygon,FALSE,America/Los_Angeles,99337
Darrington-WA,1840021081,Darrington,Darrington,WA,Darrington-WA,Washington,53061,Snohomish,48.2542,-121.6029,1385,1385,323,polygon,TRUE,America/Los_Angeles,98241
Picnic Point-WA,1840037897,Picnic Point,Picnic Point,WA,Picnic Point-WA,Washington,53061,Snohomish,47.8744,-122.3077,,,420.1,polygon,FALSE,America/Los_Angeles,98026 98087
Aeneas-WA,1840037741,Aeneas,Aeneas,WA,Aeneas-WA,Washington,53047,Okanogan,48.5474,-118.9786,,,9.7,point,FALSE,America/Los_Angeles,98855
Cedarhurst-WA,1840037536,Cedarhurst,Cedarhurst,WA,Cedarhurst-WA,Washington,53033,King,47.482,-122.4793,,,101,point,FALSE,America/Los_Angeles,98070
Four Lakes-WA,1840023784,Four Lakes,Four Lakes,WA,Four Lakes-WA,Washington,53063,Spokane,47.5582,-117.5891,,,181.6,polygon,FALSE,America/Los_Angeles,99004 99014
Dayton-WA,1840018486,Dayton,Dayton,WA,Dayton-WA,Washington,53013,Columbia,46.3171,-117.9768,2576,2427,657,polygon,TRUE,America/Los_Angeles,99328
Port Madison-WA,1840037703,Port Madison,Port Madison,WA,Port Madison-WA,Washington,53035,Kitsap,47.7026,-122.5243,,,439.8,point,FALSE,America/Los_Angeles,98110
Orting-WA,1840019858,Orting,Orting,WA,Orting-WA,Washington,53053,Pierce,47.0967,-122.2113,7693,7693,1088,polygon,TRUE,America/Los_Angeles,98360
Wheeler-WA,1840037601,Wheeler,Wheeler,WA,Wheeler-WA,Washington,53025,Grant,47.1307,-119.172,,,37.2,point,FALSE,America/Los_Angeles,98837
Fircrest-WA,1840019854,Fircrest,Fircrest,WA,Fircrest-WA,Washington,53053,Pierce,47.2308,-122.5157,6780,6780,1661,polygon,TRUE,America/Los_Angeles,98466
Lebam-WA,1840017376,Lebam,Lebam,WA,Lebam-WA,Washington,53049,Pacific,46.5641,-123.551,,,38,polygon,FALSE,America/Los_Angeles,98577 98554
Marrowstone-WA,1840037856,Marrowstone,Marrowstone,WA,Marrowstone-WA,Washington,53031,Jefferson,48.0568,-122.6933,,,72.6,polygon,FALSE,America/Los_Angeles,98358
North Puyallup-WA,1840037690,North Puyallup,North Puyallup,WA,North Puyallup-WA,Washington,53053,Pierce,47.2015,-122.2744,,,667.2,polygon,FALSE,America/Los_Angeles,98372
Five Corners-WA,1840037869,Five Corners,Five Corners,WA,Five Corners-WA,Washington,53011,Clark,45.6882,-122.574,,,2103.2,polygon,FALSE,America/Los_Angeles,98662
Graham-WA,1840017365,Graham,Graham,WA,Graham-WA,Washington,53053,Pierce,47.0407,-122.2757,,,261.1,polygon,FALSE,America/Los_Angeles,98338
Longview Heights-WA,1840037874,Longview Heights,Longview Heights,WA,Longview Heights-WA,Washington,53015,Cowlitz,46.1797,-122.9578,,,362.3,polygon,FALSE,America/Los_Angeles,98632
Hobart-WA,1840017344,Hobart,Hobart,WA,Hobart-WA,Washington,53033,King,47.412,-121.996,,,142.8,polygon,FALSE,America/Los_Angeles,98038
Point Roberts-WA,1840025234,Point Roberts,Point Roberts,WA,Point Roberts-WA,Washington,53073,Whatcom,48.9883,-123.0576,,,64.2,polygon,FALSE,America/Los_Angeles,98281
Town and Country-WA,1840037888,Town and Country,Town and Country,WA,Town and Country-WA,Washington,53063,Spokane,47.7259,-117.4221,,,1502.5,polygon,FALSE,America/Los_Angeles,99208
Lake Hills-WA,1840037675,Lake Hills,Lake Hills,WA,Lake Hills-WA,Washington,53033,King,47.6134,-122.1215,,,2082,point,FALSE,America/Los_Angeles,98008
Rosedale-WA,1840023839,Rosedale,Rosedale,WA,Rosedale-WA,Washington,53053,Pierce,47.3453,-122.6376,,,554.8,polygon,FALSE,America/Los_Angeles,98332
Irondale-WA,1840037778,Irondale,Irondale,WA,Irondale-WA,Washington,53031,Jefferson,48.042,-122.7727,,,469.3,point,FALSE,America/Los_Angeles,98339
Dishman-WA,1840037638,Dishman,Dishman,WA,Dishman-WA,Washington,53063,Spokane,47.6568,-117.2833,,,1055.2,point,FALSE,America/Los_Angeles,99212
Bayview-WA,1840037732,Bayview,Bayview,WA,Bayview-WA,Washington,53053,Pierce,47.2795,-122.6057,,,315.1,point,FALSE,America/Los_Angeles,98335
Conconully-WA,1840022269,Conconully,Conconully,WA,Conconully-WA,Washington,53047,Okanogan,48.5575,-119.7513,213,213,268,polygon,TRUE,America/Los_Angeles,98819
Entiat-WA,1840019777,Entiat,Entiat,WA,Entiat-WA,Washington,53007,Chelan,47.6781,-120.2171,1208,1208,220,polygon,TRUE,America/Los_Angeles,98822
Lochsloy-WA,1840037500,Lochsloy,Lochsloy,WA,Lochsloy-WA,Washington,53061,Snohomish,48.0597,-122.0411,,,489.9,polygon,FALSE,America/Los_Angeles,98258
Brinnon-WA,1840017329,Brinnon,Brinnon,WA,Brinnon-WA,Washington,53031,Jefferson,47.6688,-122.925,,,78.1,polygon,FALSE,America/Los_Angeles,98320
